Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,SD_Fixation_Duration,Skew_Fixation_Duration,Max_Fixation_Duration,First_Fixation_Duration,Num_of_Saccade,Mean_Saccade_Duration,SD_Saccade_Duration,Skew_Saccade_Duration,Max_Saccade_Duration,Mean_Saccade_Amplitude,SD_Saccade_Amplitude,Skew_Saccade_Amplitude,Max_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Skew_Saccade_Direction,Max_Saccade_Direction,Mean_Saccade_Length,SD_Saccade_Length,Skew_Saccade_Length,Max_Saccade_Length,Num_of_Blink,Mean_Blink_Duration,SD_Blink_Duration,Skew_Blink_Duration,Max_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,Max_Microsac_Peak_Vel,Mean_Microsac_Ampl,SD_Microsac_Ampl,Skew_Microsac_Ampl,Max_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Skew_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,SD_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp
2026-04-16 14:25:10.767,27,364,0,9667,303,4494,170,6629,1,0562,688,8962,133,4372,16,8333,22,9696,12,3679,17,5873,266,6626,2,9761,3,6484,4,4660,36,0894,0,0037,1,8380,0,0501,3,1393,2,9761,3,6484,4,4660,36,0894,0,0000,0,0000,0,0000,0,0000,0,0000,4,1333,36,9385,4,0641,0,0871,44,9575,0,8208,0,0901,0,0870,0,9998,-18,5271,109,3753,0,3388,179,0075,0,6636,0,4733,1,0764,2,3627,0,5344,0,2731,-0,4834,0,9664
2026-04-16 14:25:11.279,27,876,1,0000,300,7408,168,4272,1,1067,688,8962,133,4372,17,1667,23,0414,12,3790,17,2513,266,6626,2,9656,3,6226,4,4842,36,0894,-0,0418,1,8491,0,0799,3,1393,2,9656,3,6226,4,4842,36,0894,0,0000,0,0000,0,0000,0,0000,0,0000,4,2000,36,9170,4,0649,0,0864,44,9575,0,8211,0,0895,0,0807,0,9998,-20,6858,109,8647,0,3553,179,0075,0,6650,0,4704,1,0719,2,3627,0,5312,0,2745,-0,4784,0,9664
2026-04-16 14:25:11.790,28,386,1,0333,300,3586,165,7016,1,1317,688,8962,133,4372,17,4000,23,0297,12,2961,17,3691,266,6626,2,9518,3,6024,4,5095,36,0894,-0,0465,1,8376,0,0877,3,1393,2,9518,3,6024,4,5095,36,0894,0,0000,0,0000,0,0000,0,0000,0,0000,4,2667,36,9574,4,0495,0,0637,44,9575,0,8218,0,0891,0,0592,0,9998,-20,3303,109,0536,0,3481,179,0075,0,6699,0,4684,1,0426,2,3627,0,5267,0,2748,-0,4393,0,9664
2026-04-16 14:25:12.302,28,897,1,1000,298,9906,160,7154,1,1904,688,8962,133,4372,17,4333,23,0282,12,2844,17,3859,266,6626,2,9502,3,5991,4,5144,36,0894,-0,0444,1,8365,0,0846,3,1393,2,9502,3,5991,4,5144,36,0894,0,0000,0,0000,0,0000,0,0000,0,0000,4,2667,36,9574,4,0495,0,0637,44,9575,0,8218,0,0891,0,0592,0,9998,-20,3303,109,0536,0,3481,179,0075,0,6699,0,4684,1,0426,2,3627,0,5267,0,2748,-0,4393,0,9664
2026-04-16 14:25:12.813,29,409,1,1333,302,6258,165,0536,1,0658,688,8962,133,4372,17,5333,23,0236,12,2495,17,4362,266,6626,2,9402,3,5915,4,5245,36,0894,-0,0432,1,8338,0,0822,3,1393,2,9402,3,5915,4,5245,36,0894,0,0000,0,0000,0,0000,0,0000,0,0000,4,3333,36,9141,4,0358,0,0877,44,9575,0,8209,0,0888,0,0834,0,9998,-20,3097,108,6043,0,3467,179,0075,0,6629,0,4686,1,0503,2,3627,0,5297,0,2738,-0,4627,0,9664
2026-04-16 14:25:13.324,29,920,1,1667,308,5829,166,3457,0,9602,688,8962,133,4372,17,5333,23,0236,12,2495,17,4362,266,6626,2,9402,3,5915,4,5245,36,0894,-0,0432,1,8338,0,0822,3,1393,2,9402,3,5915,4,5245,36,0894,0,0000,0,0000,0,0000,0,0000,0,0000,4,3333,36,9141,4,0358,0,0877,44,9575,0,8209,0,0888,0,0834,0,9998,-20,3097,108,6043,0,3467,179,0075,0,6629,0,4686,1,0503,2,3627,0,5297,0,2738,-0,4627,0,9664
2026-04-16 14:25:13.834,30,431,1,2000,308,6527,165,8490,0,9813,688,8962,133,4372,17,6000,23,3152,13,9562,14,2664,266,6626,2,9802,3,6430,4,3785,36,0894,-0,0393,1,8340,0,0808,3,1393,2,9802,3,6430,4,3785,36,0894,0,0000,0,0000,0,0000,0,0000,0,0000,4,3333,36,9141,4,0358,0,0877,44,9575,0,8209,0,0888,0,0834,0,9998,-20,3097,108,6043,0,3467,179,0075,0,6629,0,4686,1,0503,2,3627,0,5297,0,2738,-0,4627,0,9664
2026-04-16 14:25:14.346,30,942,1,2000,322,8498,182,6693,0,9716,777,7557,133,4372,17,6000,23,3152,13,9562,14,2664,266,6626,2,9802,3,6430,4,3785,36,0894,-0,0393,1,8340,0,0808,3,1393,2,9802,3,6430,4,3785,36,0894,0,0000,0,0000,0,0000,0,0000,0,0000,4,3333,36,9141,4,0358,0,0877,44,9575,0,8209,0,0888,0,0834,0,9998,-20,3097,108,6043,0,3467,179,0075,0,6629,0,4686,1,0503,2,3627,0,5297,0,2738,-0,4627,0,9664
2026-04-16 14:25:14.857,31,453,1,2000,335,8130,225,9285,1,9998,1244,4310,133,4372,17,6667,23,3111,13,9300,14,2938,266,6626,2,9863,3,6377,4,3766,36,0894,-0,0305,1,8361,0,0735,3,1393,2,9863,3,6377,4,3766,36,0894,0,0000,0,0000,0,0000,0,0000,0,0000,4,3333,36,9141,4,0358,0,0877,44,9575,0,8209,0,0888,0,0834,0,9998,-20,3097,108,6043,0,3467,179,0075,0,6629,0,4686,1,0503,2,3627,0,5297,0,2738,-0,4627,0,9664
2026-04-16 14:25:15.368,31,964,1,2667,325,7406,224,1468,2,0392,1244,4310,133,4372,17,9000,23,2969,13,8394,14,3893,266,6626,2,9722,3,6197,4,3944,36,0894,-0,0112,1,8329,0,0511,3,1393,2,9722,3,6197,4,3944,36,0894,0,0000,0,0000,0,0000,0,0000,0,0000,4,4333,36,8606,4,0126,0,1165,44,9575,0,8197,0,0883,0,1123,0,9998,-18,2870,108,3317,0,3051,179,0075,0,6592,0,4640,1,0797,2,3627,0,5309,0,2712,-0,4770,0,9664
2026-04-16 14:25:15.879,32,475,1,2667,332,7582,223,5781,1,9722,1244,4310,133,4372,18,1667,23,2810,13,7381,14,4975,266,6626,2,9696,3,6022,4,3979,36,0894,-0,0290,1,8266,0,0731,3,1393,2,9696,3,6022,4,3979,36,0894,0,0000,0,0000,0,0000,0,0000,0,0000,4,5000,36,9087,4,0177,0,1052,44,9575,0,8207,0,0884,0,1003,0,9998,-18,9017,107,6433,0,3226,179,0075,0,6567,0,4610,1,0999,2,3627,0,5344,0,2708,-0,5000,0,9664
2026-04-16 14:25:16.391,32,987,1,3333,328,3429,220,7870,1,9805,1244,4310,133,4372,18,2333,23,2771,13,7131,14,5244,266,6626,2,9621,3,5978,4,4035,36,0894,-0,0362,1,8273,0,0796,3,1393,2,9621,3,5978,4,4035,36,0894,0,0000,0,0000,0,0000,0,0000,0,0000,4,5333,36,8880,4,0102,0,1179,44,9575,0,8202,0,0882,0,1133,0,9998,-19,4548,107,4391,0,3350,179,0075,0,6520,0,4625,1,0923,2,3627,0,5361,0,2705,-0,5122,0,9664
2026-04-16 14:25:16.902,33,498,1,3333,341,1219,237,4427,1,7594,1244,4310,133,4372,17,9667,23,2928,13,8139,14,4164,266,6626,2,9157,3,5247,4,5818,36,0894,-0,0308,1,8170,0,0760,3,1393,2,9157,3,5247,4,5818,36,0894,0,0000,0,0000,0,0000,0,0000,0,0000,4,5000,36,8470,3,9966,0,1311,44,9575,0,8194,0,0879,0,1266,0,9998,-18,3376,107,0464,0,3306,179,0075,0,6463,0,4595,1,1250,2,3627,0,5383,0,2702,-0,5319,0,9664
2026-04-16 14:25:17.412,34,009,1,3333,353,8997,277,0308,2,1722,1400,0400,133,4372,17,2667,23,3363,14,0894,14,1287,266,6626,2,7844,3,1366,4,1932,33,3589,-0,0447,1,7938,0,0898,3,1393,2,7844,3,1366,4,1932,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,4,4333,36,8582,3,9742,0,1416,44,9575,0,8196,0,0874,0,1376,0,9998,-15,9503,106,0497,0,3281,179,0075,0,6253,0,4277,0,9567,2,1928,0,5450,0,2667,-0,5673,0,9664
2026-04-16 14:25:17.923,34,520,1,3000,372,6585,333,5209,2,9341,1911,1750,222,2252,16,8333,23,3650,14,2685,13,9477,266,6626,2,7947,3,1707,4,1545,33,3589,-0,0718,1,7801,0,0928,3,1243,2,7947,3,1707,4,1545,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,4,4000,36,8704,3,9868,0,1326,44,9575,0,8199,0,0877,0,1284,0,9998,-15,9603,106,4506,0,3271,179,0075,0,6183,0,4215,0,9753,2,1928,0,5446,0,2676,-0,5612,0,9664
2026-04-16 14:25:18.434,35,031,1,3667,364,7777,333,0641,3,0776,1955,6430,222,2252,16,5000,23,3881,14,4109,13,8068,266,6626,2,7838,3,1920,4,1545,33,3589,-0,0848,1,7736,0,0931,3,1243,2,7838,3,1920,4,1545,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,4,4333,36,8566,3,9757,0,1412,44,9575,0,8196,0,0874,0,1372,0,9998,-14,5401,107,0629,0,3099,179,0075,0,6213,0,4206,0,9545,2,1928,0,5397,0,2690,-0,5181,0,9664
2026-04-16 14:25:18.946,35,542,1,3667,377,2435,333,7318,2,9695,1955,6430,222,2252,16,0667,23,4194,14,6027,13,6215,266,6626,2,7780,3,2062,4,1959,33,3589,-0,1265,1,7635,0,1161,3,1243,2,7780,3,2062,4,1959,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,4,3333,36,9150,3,9830,0,1281,44,9575,0,8209,0,0876,0,1245,0,9998,-16,0655,106,9151,0,3208,179,0075,0,5989,0,3947,0,8608,2,1928,0,5434,0,2707,-0,5535,0,9664
2026-04-16 14:25:19.457,36,053,1,3667,389,7094,352,4967,2,6658,1955,6430,222,2252,15,6333,23,4526,14,8023,13,4336,266,6626,2,7818,3,2405,4,1711,33,3589,-0,1518,1,7622,0,1228,3,1243,2,7818,3,2405,4,1711,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,4,2667,36,9630,3,9947,0,1007,44,9575,0,8220,0,0878,0,0970,0,9998,-17,3954,106,9035,0,3416,179,0075,0,5990,0,3914,0,8982,2,1928,0,5455,0,2686,-0,5557,0,9664
2026-04-16 14:25:19.969,36,564,1,3667,402,1761,386,7363,2,6105,1955,6430,222,2252,15,2333,22,9499,9,7539,14,4153,177,8107,2,7402,3,2058,4,2859,33,3589,-0,1734,1,7616,0,1281,3,1243,2,7402,3,2058,4,2859,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,4,2667,36,9630,3,9947,0,1007,44,9575,0,8220,0,0878,0,0970,0,9998,-17,3954,106,9035,0,3416,179,0075,0,5990,0,3914,0,8982,2,1928,0,5455,0,2686,-0,5557,0,9664
2026-04-16 14:25:20.479,37,076,1,3667,414,6422,432,7903,2,8522,2177,7650,222,2252,14,6667,22,9780,9,9395,14,1408,177,8107,2,6922,3,0836,4,2143,33,3589,-0,2025,1,7721,0,1674,3,1243,2,6922,3,0836,4,2143,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,4,2667,36,9630,3,9947,0,1007,44,9575,0,8220,0,0878,0,0970,0,9998,-17,3954,106,9035,0,3416,179,0075,0,5990,0,3914,0,8982,2,1928,0,5455,0,2686,-0,5557,0,9664
2026-04-16 14:25:20.991,37,587,1,3667,427,1068,487,3143,3,2449,2688,8120,222,2252,14,0333,23,0122,10,1600,13,8274,177,8107,2,7125,3,1267,4,1940,33,3589,-0,1875,1,7869,0,1694,3,1243,2,7125,3,1267,4,1940,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,4,1333,36,8264,3,9473,0,1141,44,9575,0,8189,0,0868,0,1088,0,9998,-17,4029,107,3115,0,3713,179,0075,0,5935,0,3946,0,9346,2,1928,0,5507,0,2675,-0,5870,0,9664
2026-04-16 14:25:21.501,38,098,1,3333,443,3392,554,2740,3,6034,3199,8980,155,5548,13,8333,23,0236,10,2327,13,7270,177,8107,2,7168,3,1350,4,2078,33,3589,-0,1652,1,7889,0,1462,3,1243,2,7168,3,1350,4,2078,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,4,0667,36,7989,3,9328,0,1102,44,9575,0,8183,0,0864,0,1044,0,9998,-15,6868,107,3349,0,3446,179,0075,0,5956,0,3974,0,9151,2,1928,0,5476,0,2679,-0,5745,0,9664
2026-04-16 14:25:22.014,38,609,1,3000,463,8265,625,7171,3,9330,3711,1170,111,1097,13,5333,23,0414,10,3448,13,5750,177,8107,2,7420,3,1552,4,1955,33,3589,-0,1983,1,7752,0,1548,3,1243,2,7420,3,1552,4,1955,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,3,8667,36,8004,3,9251,0,1320,44,9575,0,8184,0,0862,0,1270,0,9998,-18,6153,106,5084,0,3589,179,0075,0,5963,0,4032,0,9074,2,1928,0,5437,0,2685,-0,5443,0,9664
2026-04-16 14:25:22.523,39,120,1,2667,484,2193,701,8228,4,2114,4222,2100,377,7418,13,2000,23,0621,10,4738,13,4040,177,8107,2,7499,3,1861,4,1707,33,3589,-0,1813,1,7894,0,1357,3,1243,2,7499,3,1861,4,1707,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,3,8000,36,7138,3,9025,0,1644,44,9575,0,8165,0,0857,0,1590,0,9998,-17,7252,106,7549,0,3521,179,0075,0,5848,0,3949,0,9315,2,1928,0,5467,0,2687,-0,5648,0,9664
2026-04-16 14:25:23.036,39,631,1,2333,500,9124,784,6196,4,4020,4733,3790,600,0614,13,1000,23,0685,10,5135,13,3523,177,8107,2,7601,3,1959,4,1549,33,3589,-0,1894,1,7938,0,1477,3,1243,2,7601,3,1959,4,1549,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,3,8000,36,7138,3,9025,0,1644,44,9575,0,8165,0,0857,0,1590,0,9998,-17,7252,106,7549,0,3521,179,0075,0,5848,0,3949,0,9315,2,1928,0,5467,0,2687,-0,5648,0,9664
2026-04-16 14:25:23.546,40,142,1,2333,514,7246,859,8926,4,6101,5244,4310,600,0614,12,5667,23,1044,10,7328,13,0731,177,8107,2,7626,3,2212,4,1930,33,3589,-0,2401,1,8078,0,2171,3,1243,2,7626,3,2212,4,1930,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,3,6667,36,8459,3,8779,0,1452,44,9575,0,8194,0,0851,0,1421,0,9998,-20,2567,107,8251,0,4145,179,0075,0,5920,0,3989,0,8951,2,1928,0,5417,0,2721,-0,5142,0,9664
2026-04-16 14:25:24.058,40,653,1,2333,517,1257,938,0922,4,7904,5755,5580,177,7735,12,4333,23,1139,10,7898,13,0023,177,8107,2,7721,3,2362,4,1711,33,3589,-0,2582,1,8089,0,2401,3,1243,2,7721,3,2362,4,1711,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,3,6667,36,8459,3,8779,0,1452,44,9575,0,8194,0,0851,0,1421,0,9998,-20,2567,107,8251,0,4145,179,0075,0,5920,0,3989,0,8951,2,1928,0,5417,0,2721,-0,5142,0,9664
2026-04-16 14:25:24.568,41,164,1,2000,540,7497,1027,9630,4,8582,6266,6700,155,5643,11,9667,23,1487,10,9967,12,7516,177,8107,2,7190,3,1955,4,4088,33,3589,-0,1895,1,8076,0,1771,3,1243,2,7190,3,1955,4,4088,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,3,5333,36,8251,3,8880,0,1813,44,9575,0,8190,0,0853,0,1789,0,9998,-16,8859,108,3895,0,3521,179,0075,0,6042,0,3998,0,8689,2,1928,0,5326,0,2727,-0,4624,0,9664
2026-04-16 14:25:25.079,41,676,1,2000,546,3054,1026,8060,4,8591,6266,6700,133,3408,11,7333,23,1671,11,1047,12,6244,177,8107,2,7659,3,2522,4,2750,33,3589,-0,1630,1,8173,0,1391,3,1243,2,7659,3,2522,4,2750,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,3,4333,36,6861,3,9327,0,2198,44,9575,0,8159,0,0863,0,2151,0,9998,-17,1679,108,4725,0,3466,179,0075,0,5964,0,3889,0,9200,2,1928,0,5259,0,2729,-0,4240,0,9664
2026-04-16 14:25:25.590,42,186,1,2333,532,7282,1015,7900,4,9208,6266,6700,222,2099,11,8667,23,1564,11,0426,12,6973,177,8107,2,8157,3,3141,4,1648,33,3589,-0,1323,1,8258,0,1107,3,1243,2,8157,3,3141,4,1648,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,3,3333,36,7718,3,9308,0,1856,44,9575,0,8179,0,0862,0,1813,0,9998,-14,8142,109,0778,0,3019,179,0075,0,5899,0,3844,0,9998,2,1928,0,5205,0,2739,-0,3929,0,9664
2026-04-16 14:25:26.101,42,697,1,2667,522,2181,1004,4360,4,9852,6266,6700,577,7722,11,6667,23,1725,11,1361,12,5878,177,8107,2,8223,3,4062,4,1897,33,3589,-0,1690,1,8021,0,1642,3,1243,2,8223,3,4062,4,1897,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,3,3000,36,6151,3,9325,0,1984,44,9575,0,8144,0,0862,0,1914,0,9998,-10,1455,108,3430,0,2691,179,0075,0,5591,0,3200,-0,0868,1,1665,0,5228,0,2745,-0,4156,0,9664
2026-04-16 14:25:26.613,43,209,1,2667,533,9135,1002,1660,4,9860,6266,6700,577,7722,11,0333,23,2285,11,4488,12,2347,177,8107,2,8574,3,4876,4,0988,33,3589,-0,2484,1,8222,0,2751,3,1243,2,8574,3,4876,4,0988,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,3,2000,36,6763,3,8939,0,1710,44,9575,0,8160,0,0854,0,1585,0,9998,-12,5197,109,3101,0,3322,179,0075,0,5777,0,3120,-0,1457,1,1665,0,5142,0,2737,-0,3838,0,9664
2026-04-16 14:25:27.123,43,720,1,2667,527,4821,1002,6480,4,9978,6266,6700,244,4363,11,1667,23,2165,11,3808,12,3099,177,8107,2,9484,3,6750,3,9905,33,3589,-0,2212,1,8319,0,2553,3,1243,2,9484,3,6750,3,9905,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,3,1333,36,7380,3,9119,0,1336,44,9575,0,8174,0,0857,0,1205,0,9998,-14,2387,109,8223,0,3730,179,0075,0,5833,0,3128,-0,1883,1,1665,0,5105,0,2755,-0,3502,0,9664
2026-04-16 14:25:27.635,44,231,1,2667,527,4821,1002,6480,4,9978,6266,6700,244,4363,11,4667,23,1905,11,2320,12,4773,177,8107,3,0629,3,7549,3,8598,33,3589,-0,1650,1,8782,0,2224,3,1243,3,0629,3,7549,3,8598,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,9333,36,5651,3,9378,0,2190,44,9575,0,8136,0,0863,0,2046,0,9998,-17,2446,108,8642,0,4240,179,0075,0,5867,0,3170,-0,1788,1,1665,0,5022,0,2772,-0,3290,0,9664
2026-04-16 14:25:28.145,44,742,1,2667,525,7290,1003,2000,4,9943,6266,6700,199,9931,11,5667,23,1817,11,1838,12,5327,177,8107,3,0529,3,7384,3,8860,33,3589,-0,1941,1,8614,0,2352,3,1243,3,0529,3,7384,3,8860,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,8667,36,9053,3,8896,0,1506,44,9575,0,8211,0,0852,0,1384,0,9998,-18,3886,109,3285,0,4288,179,0075,0,6090,0,3135,-0,3112,1,1665,0,4893,0,2821,-0,2305,0,9664
2026-04-16 14:25:28.657,45,253,1,2333,544,1389,1014,1070,4,9126,6266,6700,222,2099,11,3667,23,1986,11,2810,12,4218,177,8107,3,0599,3,7601,3,8803,33,3589,-0,1946,1,8692,0,2252,3,1243,3,0599,3,7601,3,8803,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,8000,36,8733,3,9207,0,1691,44,9575,0,8204,0,0859,0,1564,0,9998,-20,3890,108,8143,0,4455,179,0075,0,6044,0,3156,-0,2762,1,1665,0,4923,0,2844,-0,2565,0,9664
2026-04-16 14:25:29.168,45,764,1,2000,566,0435,1031,2240,4,7430,6266,6700,133,3027,11,1667,23,2160,11,3808,12,3099,177,8107,3,0656,3,7621,3,9148,33,3589,-0,1783,1,8775,0,2062,3,1243,3,0656,3,7621,3,9148,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,7333,36,8330,3,9442,0,1892,44,9575,0,8195,0,0864,0,1760,0,9998,-19,0040,109,5814,0,4176,179,0075,0,6053,0,3176,-0,2822,1,1665,0,4882,0,2863,-0,2227,0,9664
2026-04-16 14:25:29.678,46,275,1,1667,590,4624,1054,2770,4,5226,6266,6700,466,5623,10,9000,23,2403,11,5181,12,1591,177,8107,3,1092,3,7964,3,8715,33,3589,-0,1988,1,8468,0,2205,3,1243,3,1092,3,7964,3,8715,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,6000,36,9025,4,0044,0,1492,44,9575,0,8211,0,0876,0,1348,0,9998,-19,7511,106,7493,0,4519,179,0075,0,5970,0,3231,-0,2139,1,1665,0,4936,0,2916,-0,2674,0,9664
2026-04-16 14:25:30.190,46,786,1,1333,609,1400,1087,2380,4,2523,6266,6700,466,6767,10,8333,23,2466,11,5532,12,1211,177,8107,3,1149,3,8056,3,8633,33,3589,-0,1987,1,8522,0,2198,3,1243,3,1149,3,8056,3,8633,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,5667,36,9659,3,9913,0,1288,44,9575,0,8226,0,0873,0,1149,0,9998,-20,1547,107,3811,0,4607,179,0075,0,5947,0,3245,-0,1945,1,1665,0,4980,0,2909,-0,2976,0,9664
2026-04-16 14:25:30.701,47,298,1,1000,628,9542,1127,8540,3,9753,6266,6700,155,5386,10,7000,23,2594,11,6244,12,0448,177,8107,3,1311,3,8253,3,8397,33,3589,-0,1976,1,8632,0,2168,3,1243,3,1311,3,8253,3,8397,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,5333,36,9627,4,0173,0,1303,44,9575,0,8225,0,0879,0,1161,0,9998,-20,1642,108,0852,0,4580,179,0075,0,5908,0,3249,-0,1705,1,1665,0,5005,0,2920,-0,3197,0,9664
2026-04-16 14:25:31.212,47,809,1,1333,616,9933,1117,6940,4,0120,6266,6700,155,5920,10,5333,23,2749,11,7153,11,9487,177,8107,3,0874,3,7898,3,9707,33,3589,-0,2535,1,8489,0,2639,3,1243,3,0874,3,7898,3,9707,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,5000,37,1667,3,9940,0,1696,44,9575,0,8270,0,0873,0,1589,0,9998,-26,0263,104,0486,0,5209,179,0075,0,5873,0,3288,-0,1414,1,1665,0,5076,0,2882,-0,3778,0,9664
2026-04-16 14:25:31.723,48,320,1,1667,605,6989,1103,9590,4,0734,6266,6700,111,1202,10,3667,23,2920,11,8084,11,8518,177,8107,3,0855,3,8046,3,9823,33,3589,-0,2634,1,8534,0,2769,3,1243,3,0855,3,8046,3,9823,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,4667,37,2446,3,9631,0,1598,44,9575,0,8287,0,0866,0,1508,0,9998,-24,3903,104,2460,0,4835,179,0075,0,6054,0,3173,-0,1651,1,1665,0,4959,0,2912,-0,3019,0,9664
2026-04-16 14:25:32.235,48,831,1,1667,608,8734,1103,1260,4,0747,6266,6700,222,2061,10,1333,23,3167,11,9424,11,7148,177,8107,3,0191,3,7898,4,1139,33,3589,-0,2113,1,8461,0,2264,3,1243,3,0191,3,7898,4,1139,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,5333,37,1035,4,0044,0,1919,44,9575,0,8256,0,0876,0,1810,0,9998,-21,0430,104,8624,0,4138,179,0075,0,6031,0,3137,-0,1464,1,1665,0,4952,0,2880,-0,2972,0,9664
2026-04-16 14:25:32.745,49,342,1,1667,607,6043,1103,5950,4,0725,6266,6700,244,4458,10,1333,23,3181,11,9423,11,7148,177,8107,3,0714,3,8236,3,9967,33,3589,-0,2131,1,8256,0,2368,3,1243,3,0714,3,8236,3,9967,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,6000,37,0398,4,0982,0,2196,44,9575,0,8243,0,0896,0,2058,0,9998,-20,3274,103,0988,0,3906,179,0075,0,6182,0,3033,-0,2412,1,1665,0,4776,0,2898,-0,2259,0,9664
2026-04-16 14:25:33.256,49,853,1,2000,605,5409,1088,2280,4,1351,6266,6700,244,4458,9,3667,23,4077,12,4172,11,2529,177,8107,3,0374,3,9139,4,0347,33,3589,-0,2286,1,8478,0,2708,3,1243,3,0374,3,9139,4,0347,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,5000,37,0942,4,1492,0,1891,44,9575,0,8256,0,0907,0,1743,0,9998,-18,7900,103,9839,0,3797,179,0075,0,6068,0,3037,-0,1717,1,1665,0,4869,0,2911,-0,2992,0,9664
2026-04-16 14:25:33.767,50,365,1,2000,619,7383,1090,5250,4,0718,6266,6700,244,4458,8,6000,23,5136,12,9535,10,7713,177,8107,3,0869,4,0609,3,8974,33,3589,-0,2274,1,9169,0,2651,3,1243,3,0869,4,0609,3,8974,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,5000,37,0942,4,1492,0,1891,44,9575,0,8256,0,0907,0,1743,0,9998,-18,7900,103,9839,0,3797,179,0075,0,6068,0,3037,-0,1717,1,1665,0,4869,0,2911,-0,2992,0,9664
2026-04-16 14:25:34.278,50,876,1,2667,599,3992,1067,4060,4,1687,6266,6700,244,4458,7,9333,23,6224,13,4812,10,3343,177,8107,3,0184,3,9291,3,9553,33,3589,-0,2229,1,9407,0,2812,3,1243,3,0184,3,9291,3,9553,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,2333,36,9715,4,2838,0,2327,44,9575,0,8230,0,0936,0,2142,0,9998,-19,8074,106,6691,0,4110,179,0075,0,5506,0,2700,-0,3227,1,0214,0,5323,0,2740,-0,5627,0,9664
2026-04-16 14:25:34.790,51,387,1,2667,612,8497,1065,5050,4,1546,6266,6700,244,4458,7,2000,23,7645,14,1433,9,8312,177,8107,3,0473,4,0754,3,8692,33,3589,-0,2695,1,8774,0,3007,3,1243,3,0473,4,0754,3,8692,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,1667,36,8656,4,2778,0,2674,44,9575,0,8207,0,0934,0,2473,0,9998,-21,2313,104,6385,0,4008,179,0075,0,5459,0,2710,-0,3047,1,0214,0,5358,0,2685,-0,5676,0,9664
2026-04-16 14:25:35.301,51,898,1,3000,602,2626,1057,3050,4,1693,6266,6700,111,0897,7,0000,23,8090,14,3415,9,6894,177,8107,3,1075,4,1205,3,8094,33,3589,-0,1917,1,8771,0,2396,3,1243,3,1075,4,1205,3,8094,33,3589,0,0000,0,0000,0,0000,0,0000,0,0000,2,1333,36,8850,4,2379,0,2217,44,9575,0,8212,0,0926,0,2021,0,9998,-13,8107,100,6841,0,3082,179,0075,0,5316,0,2712,-0,1966,1,0214,0,5478,0,2646,-0,6664,0,9664
