Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,Skew_Fixation_Duration,First_Fixation_Duration,Mean_Saccade_Duration,Skew_Saccade_Duration,Skew_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Max_Saccade_Direction,Num_of_Blink,Mean_Blink_Duration,Skew_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,SD_Microsac_Ampl,Skew_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp,Mean,SD,Number of Peaks
2026-04-16 14:26:23.356,99,953,1,3000,350,9972,0,7770,533,3405,22,4885,24,1231,1,6968,-0,2175,1,7536,3,1415,0,0000,0,0000,0,0000,3,8333,37,0225,4,2306,0,2384,0,0940,0,2392,-4,7501,94,8168,179,9933,0,5898,-0,3828,1,1810,0,4644,0,2819,0,0133,0,9778,7,7231,0,0582,0,000000
2026-04-16 14:26:24.368,100,965,1,3333,349,4437,0,8096,155,5405,22,4946,23,8525,1,6862,-0,2547,1,7572,3,1415,0,0000,0,0000,0,0000,3,7667,37,0265,4,2651,0,2115,0,0947,0,2116,-8,5208,92,9844,179,9933,0,5792,-0,3119,1,1810,0,4815,0,2826,-0,1137,0,9778,7,7231,0,0582,0,000000
2026-04-16 14:26:25.368,101,965,1,3333,355,5560,0,7593,155,5557,22,4994,23,6417,1,6863,-0,2655,1,7668,3,1415,0,0000,0,0000,0,0000,3,6667,36,9010,4,2373,0,2476,0,0941,0,2465,-8,2189,93,4761,179,9933,0,5746,-0,2922,1,1810,0,4806,0,2848,-0,1123,0,9778,7,7231,0,0582,0,000000
2026-04-16 14:26:26.378,102,976,1,3333,376,1076,0,7796,177,7573,22,5174,22,9117,1,7856,-0,2379,1,7940,3,1415,0,0000,0,0000,0,0000,3,6333,36,9377,4,2393,0,2313,0,0942,0,2302,-8,9417,93,5975,179,9933,0,5767,-0,3107,1,1810,0,4792,0,2857,-0,0984,0,9778,7,7231,0,0582,0,000000
2026-04-16 14:26:27.378,103,976,1,3333,392,7750,1,9573,555,5267,22,5335,22,3147,1,7558,-0,2710,1,8472,3,1415,0,0000,0,0000,0,0000,3,5000,36,7983,4,1916,0,2825,0,0931,0,2814,-13,7690,95,4331,179,9933,0,5646,-0,3122,1,1810,0,4806,0,2907,-0,0981,0,9778,7,7231,0,0582,0,000000
2026-04-16 14:26:28.391,104,987,1,3667,397,8311,1,9589,555,5267,22,5449,21,9077,1,6926,-0,3214,1,8419,3,1415,0,0000,0,0000,0,0000,3,2667,36,7024,4,1313,0,2666,0,0919,0,2681,-19,9905,91,9827,179,9933,0,5666,-0,2484,1,1810,0,4779,0,2879,-0,1153,0,9778,7,7231,0,0582,0,000000
2026-04-16 14:26:29.391,105,987,1,3333,408,3333,2,0216,288,9099,22,5456,21,8850,1,6932,-0,3190,1,8430,3,1415,0,0000,0,0000,0,0000,3,2667,36,7024,4,1313,0,2666,0,0919,0,2681,-19,9905,91,9827,179,9933,0,5666,-0,2484,1,1810,0,4779,0,2879,-0,1153,0,9778,7,7231,0,0582,0,000000
2026-04-16 14:26:30.591,106,990,1,3333,404,2485,2,0943,288,8641,22,7051,17,6242,1,8078,-0,3406,1,8465,3,1415,0,0000,0,0000,0,0000,3,1667,36,7335,4,1786,0,2497,0,0929,0,2507,-21,9585,93,7705,179,9933,0,5539,-0,1538,1,1810,0,4976,0,2806,-0,2033,0,9778,7,7231,0,0582,0,000000
2026-04-16 14:26:31.591,107,993,1,4000,404,1200,1,9293,155,5481,22,7356,17,0825,1,8633,-0,2397,1,8107,3,1415,0,0000,0,0000,0,0000,3,0667,36,4603,4,1113,0,3700,0,0914,0,3709,-18,4379,92,3757,179,9933,0,5392,-0,0764,1,1810,0,5117,0,2814,-0,3165,0,9778,7,7231,0,0582,0,000000
2026-04-16 14:26:32.591,108,993,1,4000,416,8184,1,9168,288,8794,22,3988,20,9478,1,8773,-0,2408,1,8116,3,1415,0,0000,0,0000,0,0000,3,1333,36,4255,4,2045,0,4162,0,0935,0,4173,-19,2578,90,3054,179,9933,0,5661,0,0051,1,3837,0,4977,0,2788,-0,2190,0,9778,7,7231,0,0582,0,000000
2026-04-16 14:26:33.601,110,004,1,4000,425,2830,1,8450,466,6672,22,4036,20,6595,1,9253,-0,3046,1,7714,3,1415,0,0000,0,0000,0,0000,3,1667,36,4104,4,2414,0,4242,0,0943,0,4254,-21,1764,88,1852,179,9933,0,5791,-0,0450,1,3837,0,4887,0,2793,-0,1908,0,9778,7,7231,0,0582,0,000000
2026-04-16 14:26:34.600,111,004,1,4000,443,2709,1,7457,222,1603,22,4177,19,8955,1,9494,-0,3612,1,6942,3,1415,0,0000,0,0000,0,0000,3,1000,36,4329,4,2811,0,4069,0,0952,0,4080,-20,0224,88,7618,179,9933,0,5793,-0,0468,1,3837,0,4890,0,2808,-0,1936,0,9778,7,7231,0,0582,0,000000
2026-04-16 14:26:35.613,112,015,1,4000,461,7913,2,0890,111,0992,22,4355,19,0485,1,9554,-0,3869,1,7645,3,1415,0,0000,0,0000,0,0000,3,0000,36,6335,4,2293,0,3747,0,0940,0,3760,-21,8200,90,2031,179,9933,0,5697,0,0103,1,3837,0,5076,0,2777,-0,2777,0,9778,7,7231,0,0582,0,000000
2026-04-16 14:26:36.614,113,015,1,3000,503,0116,1,7613,177,7649,22,4401,18,8375,1,9314,-0,3861,1,7712,3,1415,0,0000,0,0000,0,0000,2,8667,36,6179,4,2116,0,4026,0,0936,0,4040,-20,7773,91,1144,179,9933,0,5725,0,0334,1,3837,0,5080,0,2778,-0,2830,0,9778,7,7231,0,0582,0,000000
2026-04-16 14:26:37.623,114,027,1,2667,527,3592,1,6888,222,2214,22,9702,15,3142,1,9223,-0,3329,1,7733,3,1415,0,0000,0,0000,0,0000,2,7000,36,6098,4,1126,0,3947,0,0914,0,3961,-17,5350,90,1108,179,9933,0,5865,-0,0307,1,3837,0,4946,0,2788,-0,2240,0,9613,7,7231,0,0582,0,000000
2026-04-16 14:26:38.622,115,027,1,3333,500,9916,1,7747,266,6702,22,9905,15,1088,1,8577,-0,3164,1,7936,3,1415,0,0000,0,0000,0,0000,2,7000,36,5145,4,2201,0,3562,0,0938,0,3581,-20,2232,92,7918,179,9933,0,5528,0,0644,1,3837,0,5243,0,2782,-0,3819,0,9613,7,7231,0,0582,0,000000
2026-04-16 14:26:39.623,116,027,1,3333,512,1029,1,7146,111,1069,23,0394,14,6419,1,8663,-0,3745,1,8080,3,1266,0,0000,0,0000,0,0000,2,7000,36,5899,4,2142,0,3076,0,0937,0,3099,-23,8808,92,0540,176,8825,0,5591,0,0509,1,3837,0,5322,0,2709,-0,3943,0,9613,7,7231,0,0582,0,000000
2026-04-16 14:26:40.635,117,038,1,3000,536,0605,1,6282,422,2107,23,0692,14,3787,1,8519,-0,3283,1,8216,3,1266,0,0000,0,0000,0,0000,2,5333,36,5775,4,1446,0,3086,0,0921,0,3117,-18,6811,92,1498,176,8825,0,5726,0,0401,1,3837,0,5247,0,2674,-0,3462,0,9613,7,7231,0,0582,0,000000
2026-04-16 14:26:41.645,118,049,1,2333,573,4440,1,8912,377,7618,23,0981,14,1352,1,9038,-0,2960,1,8516,3,1266,0,0000,0,0000,0,0000,2,4667,36,5603,4,1499,0,3187,0,0922,0,3218,-14,7666,94,4787,176,8825,0,5900,0,0129,1,3837,0,5107,0,2682,-0,2515,0,9613,7,7231,0,0582,0,000000
2026-04-16 14:26:42.658,119,060,1,2000,589,3738,1,8201,177,7802,23,1017,14,1107,1,8767,-0,3307,1,8403,3,1266,0,0000,0,0000,0,0000,2,4333,36,5766,4,2070,0,3241,0,0935,0,3272,-12,9099,93,3300,176,8825,0,6213,0,0818,1,3837,0,4919,0,2654,-0,1712,0,9613,7,7231,0,0582,0,000000
2026-04-16 14:26:43.667,120,071,1,1667,605,5698,1,7547,199,9969,23,1046,14,0861,1,8586,-0,3425,1,8194,3,1240,0,0000,0,0000,0,0000,2,5000,36,5452,4,1672,0,3335,0,0926,0,3366,-14,6331,92,8354,176,8825,0,6233,0,0866,1,3837,0,4920,0,2687,-0,1725,0,9613,7,7231,0,0582,0,000000
2026-04-16 14:26:44.680,121,082,1,1000,640,9238,1,5096,266,6702,23,1139,14,0119,1,8358,-0,3486,1,8339,3,1240,0,0000,0,0000,0,0000,2,5000,36,5296,4,1808,0,3328,0,0929,0,3358,-12,8534,94,1473,176,8825,0,6211,0,1094,1,3837,0,4982,0,2660,-0,2180,0,9613,7,7231,0,0582,0,000000
2026-04-16 14:26:45.680,122,082,1,1333,627,9562,1,5453,754,9820,23,1527,13,7114,2,0406,-0,3430,1,7337,3,1240,0,0000,0,0000,0,0000,2,6333,36,7091,4,1607,0,2827,0,0925,0,2852,-10,8455,91,8632,176,8825,0,6345,0,0521,1,3837,0,4995,0,2637,-0,1586,0,9613,7,7231,0,0582,0,000000
2026-04-16 14:26:46.689,123,093,1,1667,620,1882,1,6157,177,7649,23,2026,13,3521,2,0824,-0,2778,1,7154,3,1240,0,0000,0,0000,0,0000,2,6000,36,6305,4,1911,0,2964,0,0932,0,2990,-8,5238,91,5677,176,8825,0,6445,-0,0059,1,3837,0,4892,0,2653,-0,0867,0,9613,7,7231,0,0582,0,000000
2026-04-16 14:26:47.689,124,093,1,1667,643,0455,1,5268,133,3313,23,3520,12,4088,2,4083,-0,3028,1,8171,3,1240,0,0000,0,0000,0,0000,2,4333,36,6045,4,1056,0,2782,0,0912,0,2817,-9,5453,93,9949,176,8825,0,6408,0,0242,1,3837,0,4959,0,2703,-0,1439,0,9613,7,7231,0,0582,0,000000
2026-04-16 14:26:48.700,125,104,1,1333,677,6446,1,3885,444,3512,23,4323,11,9817,2,2811,-0,3644,1,8459,3,1240,0,0000,0,0000,0,0000,2,1333,36,6590,4,2438,0,2427,0,0943,0,2462,-13,7763,95,2301,176,8825,0,6435,0,0371,1,3837,0,5131,0,2637,-0,2279,0,9613,7,7231,0,0582,0,000000
2026-04-16 14:26:49.700,126,104,1,1000,684,7141,1,3447,111,0992,24,9498,10,9137,6,3251,-0,4000,1,8924,3,1240,0,0000,0,0000,0,0000,2,5000,36,6123,4,0954,0,1996,0,0910,0,2018,-3,4617,97,0083,176,8825,0,7217,-0,2470,1,3837,0,4808,0,2600,-0,0284,0,9613,7,7231,0,0582,0,000000
2026-04-16 14:26:50.711,127,115,1,0667,712,3470,1,3346,711,0977,25,8550,9,1771,6,1254,-0,2428,1,7797,3,1240,0,0000,0,0000,0,0000,2,5333,36,5579,4,0501,0,2394,0,0900,0,2415,-9,1531,93,3170,176,8825,0,7352,-0,3252,1,3837,0,4725,0,2585,0,0193,0,9613,7,7231,0,0582,0,000000
2026-04-16 14:26:51.725,128,126,1,0667,725,5413,1,1849,133,3313,26,1012,8,8711,5,8309,-0,1724,1,7880,3,1240,0,0000,0,0000,0,0000,2,4000,36,6057,4,1396,0,2088,0,0920,0,2104,-6,5158,94,3242,176,8825,0,7465,-0,3076,1,3837,0,4779,0,2530,0,0668,0,9613,7,7231,0,0582,0,000000
2026-04-16 14:26:52.733,129,138,1,0000,767,2448,1,1259,177,7802,26,1419,8,8231,5,6158,-0,1313,1,8226,3,1240,0,0000,0,0000,0,0000,2,4667,36,1761,4,1462,0,2896,0,0922,0,2906,-8,8170,96,8939,176,8825,0,7442,-0,3633,1,3837,0,4723,0,2572,0,0139,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:26:53.733,130,138,1,0667,725,5439,1,1923,199,9893,26,2916,8,6528,5,2945,-0,1132,1,8429,3,1240,0,0000,0,0000,0,0000,2,4000,36,2984,4,0816,0,2711,0,0907,0,2726,-14,0548,99,6195,176,8825,0,7769,-0,4143,1,4899,0,4621,0,2633,-0,0026,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:26:54.746,131,149,1,0000,776,8777,1,0137,711,1359,26,4058,8,5292,5,2243,-0,1400,1,8615,3,1240,0,0000,0,0000,0,0000,2,3000,36,2388,4,0695,0,2952,0,0905,0,2968,-16,7251,100,9124,176,8825,0,7875,-0,4908,1,4899,0,4527,0,2638,0,0595,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:26:55.746,132,149,0,9667,807,5020,0,9673,1488,8920,26,4526,8,4792,5,1956,-0,1626,1,8572,3,1240,0,0000,0,0000,0,0000,2,3000,36,2388,4,0695,0,2952,0,0905,0,2968,-16,7251,100,9124,176,8825,0,7875,-0,4908,1,4899,0,4527,0,2638,0,0595,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:26:56.756,133,160,1,0000,770,9552,1,1484,488,8840,26,2908,8,6528,5,2686,-0,1353,1,8752,3,1240,0,0000,0,0000,0,0000,2,3333,36,1825,4,0674,0,3200,0,0904,0,3216,-16,9873,100,2126,176,8825,0,7863,-0,4846,1,4899,0,4532,0,2620,0,0543,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:26:57.756,134,160,0,9667,787,5775,1,0689,1533,3630,26,0796,8,8950,5,2809,-0,0446,1,8607,3,1240,0,0000,0,0000,0,0000,2,4333,36,1610,3,9930,0,2669,0,0888,0,2685,-4,6194,103,4893,176,8825,0,8025,-0,5930,1,4899,0,4495,0,2534,0,0373,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:26:58.767,135,171,0,9667,767,6527,1,1762,955,5435,25,7506,9,3150,5,0582,-0,1880,1,8301,3,1240,0,0000,0,0000,0,0000,2,5667,36,4512,4,0671,0,1648,0,0904,0,1663,-9,8032,102,6564,176,8825,0,8621,-0,6900,1,4899,0,4231,0,2513,0,1998,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:26:59.768,136,171,0,9667,744,0638,1,2360,177,7878,25,7011,9,1645,4,7733,-0,1012,1,8334,3,1240,0,0000,0,0000,0,0000,2,8000,36,2989,3,9986,0,2258,0,0889,0,2273,-11,3641,98,7936,176,8825,0,8605,-0,6599,1,4899,0,4207,0,2520,0,1796,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:27:00.778,137,182,0,9333,754,8736,1,2502,403,0838,25,5284,9,4086,4,9790,-0,0918,1,8023,3,1240,0,0000,0,0000,0,0000,2,9333,36,3755,4,0462,0,2196,0,0900,0,2214,-11,4315,96,3527,176,8825,0,8586,-0,6398,1,4899,0,4343,0,2562,0,1356,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:27:01.791,138,193,0,9000,758,8500,1,1848,333,3282,25,2877,9,7826,5,1235,-0,0701,1,8308,3,1240,0,0000,0,0000,0,0000,3,1000,36,3337,4,0443,0,2404,0,0899,0,2423,-3,6918,99,7030,176,8048,0,8940,-0,5635,1,6377,0,4311,0,2484,0,1802,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:27:02.791,139,193,0,8333,824,0014,0,9590,133,3160,25,3598,9,6661,5,0738,-0,0685,1,8509,3,1240,0,0000,0,0000,0,0000,2,9333,36,4073,3,9842,0,1492,0,0886,0,1508,-3,4169,102,2664,176,8048,0,8937,-0,5827,1,6377,0,4336,0,2523,0,1635,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:27:03.800,140,204,0,9000,757,2036,1,1182,1355,5600,25,2994,9,7634,5,1285,-0,1138,1,8636,3,1240,0,0000,0,0000,0,0000,3,0000,36,3548,4,0604,0,1758,0,0903,0,1768,-2,8055,103,8192,176,8048,0,8897,-0,4961,1,6377,0,4380,0,2522,0,1308,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:27:04.813,141,215,0,9333,726,9868,1,2770,311,1115,25,2759,9,8020,5,1474,-0,1356,1,8729,3,1240,0,0000,0,0000,0,0000,3,0333,36,4336,4,1066,0,1690,0,0913,0,1697,-4,6776,104,7635,176,8048,0,8960,-0,4910,1,6377,0,4352,0,2523,0,1512,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:27:05.813,142,215,0,9000,720,9891,1,3494,955,5130,25,4519,9,3936,4,8426,-0,1500,1,8160,3,1240,0,0000,0,0000,0,0000,3,1667,36,3250,4,1234,0,1823,0,0917,0,1831,-3,2533,102,1409,176,8048,0,9227,-0,5363,1,6377,0,4149,0,2542,0,1907,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:27:06.823,143,227,0,8667,711,9690,1,3743,666,6870,24,9305,10,5679,4,6082,-0,1749,1,8273,3,1045,0,0000,0,0000,0,0000,3,4667,36,5845,4,1302,0,0791,0,0918,0,0805,-8,6866,102,6937,176,8048,0,9162,-0,5138,1,6377,0,4277,0,2592,0,1576,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:27:07.834,144,238,0,8333,745,7803,1,2819,199,9969,24,9390,10,5510,4,7145,-0,1759,1,8290,3,0858,0,0000,0,0000,0,0000,3,5000,36,5298,4,1482,0,0916,0,0922,0,0928,-7,0181,103,6104,176,8048,0,9171,-0,5228,1,6377,0,4257,0,2588,0,1751,0,9455,7,7231,0,0582,0,000000
2026-04-16 14:27:08.835,145,238,0,8333,740,4482,1,2590,2622,2150,25,1583,10,0499,4,5872,-0,1695,1,8390,3,1286,0,0000,0,0000,0,0000,3,5000,36,6126,4,0880,0,0727,0,0909,0,0730,-4,1311,101,9598,176,8048,0,9816,-0,0097,2,3684,0,4025,0,2589,0,2654,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:09.845,146,249,0,9000,665,0237,0,9833,1666,6560,24,9999,10,3403,4,6506,-0,1984,1,8192,3,1286,0,0000,0,0000,0,0000,3,5667,36,6803,4,1149,0,0732,0,0915,0,0736,-4,7941,100,1481,176,8048,0,9975,-0,0048,2,3684,0,3990,0,2608,0,2757,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:10.845,147,249,0,9667,603,0680,1,2505,688,8809,24,9010,10,5345,4,6750,-0,1774,1,8220,3,1286,0,0000,0,0000,0,0000,3,8000,36,6898,4,1382,0,0800,0,0920,0,0807,-2,5563,101,2857,176,8048,0,9910,0,0115,2,3684,0,4094,0,2613,0,1963,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:11.858,148,260,0,9667,607,6665,1,2512,711,1435,24,9384,10,4602,4,6538,-0,1760,1,8092,3,1286,0,0000,0,0000,0,0000,3,8000,36,7157,4,1282,0,0629,0,0918,0,0633,-3,0384,100,4895,176,8048,0,9808,0,0044,2,3684,0,4177,0,2662,0,1608,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:12.858,149,260,0,9667,605,3674,1,2630,1488,9070,24,9309,10,4752,4,7426,-0,1920,1,8230,3,1286,0,0000,0,0000,0,0000,3,9333,36,5693,4,1142,0,1093,0,0915,0,1099,-6,1440,103,2560,176,8048,0,9741,-0,0262,2,3684,0,4199,0,2633,0,1467,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:13.867,150,271,0,9667,606,8983,1,2565,533,3481,24,9384,10,4602,4,7374,-0,1923,1,8255,3,1286,0,0000,0,0000,0,0000,3,9000,36,5998,4,1184,0,0932,0,0915,0,0939,-6,1574,103,6962,176,8048,0,9744,-0,0282,2,3684,0,4228,0,2625,0,1352,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:14.880,151,282,0,9333,617,4627,1,2234,355,5527,24,9159,10,5049,4,8188,-0,1760,1,8224,3,1286,0,0000,0,0000,0,0000,3,9000,36,7400,4,1686,0,0506,0,0927,0,0518,-4,9446,104,7476,176,8048,0,9784,-0,0474,2,3684,0,4249,0,2627,0,1178,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:15.879,152,282,0,9333,617,4619,1,1604,333,3206,25,5648,9,1056,4,7195,-0,1895,1,8264,3,1286,0,0000,0,0000,0,0000,3,7667,36,6689,4,1468,0,0717,0,0922,0,0731,-4,3915,105,3952,176,8048,0,9851,-0,0346,2,3684,0,4235,0,2617,0,0923,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:16.889,153,293,0,9667,571,6505,1,3418,333,3435,25,7036,8,7955,4,4915,-0,2260,1,8216,3,1286,0,0000,0,0000,0,0000,3,9667,36,8390,4,1362,0,0485,0,0919,0,0489,-8,8917,106,2934,176,8048,0,9714,0,0274,2,3684,0,4336,0,2631,0,0213,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:17.889,154,293,0,9667,550,1951,1,5063,444,4427,25,9632,8,3180,4,5083,-0,2329,1,8327,3,1286,0,0000,0,0000,0,0000,4,0667,36,8574,4,1235,0,0386,0,0917,0,0391,-8,8169,106,2827,176,8048,0,9686,0,0347,2,3684,0,4349,0,2644,0,0089,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:18.889,155,293,0,9333,589,6869,1,2339,1422,2110,25,1928,7,3887,4,3657,-0,2201,1,8417,3,1286,0,0000,0,0000,0,0000,4,0333,36,8943,4,1203,0,0227,0,0916,0,0231,-9,2208,106,6278,176,8048,0,9721,0,0185,2,3684,0,4337,0,2652,0,0208,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:19.902,156,304,0,9667,580,0808,1,2849,1422,2110,25,2712,7,2880,4,1544,-0,1068,1,8899,3,1286,0,0000,0,0000,0,0000,3,9667,36,9772,4,3327,0,0886,0,0963,0,0888,-1,4644,112,8644,176,8048,0,9538,0,1409,2,3684,0,4465,0,2639,-0,0740,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:20.912,157,315,0,9667,557,8588,1,4399,777,7710,25,0968,7,5178,4,1364,-0,0729,1,8743,3,1286,0,0000,0,0000,0,0000,4,2333,36,8129,4,3689,0,1576,0,0971,0,1580,-0,5814,110,2507,176,8048,0,9375,0,1294,2,3684,0,4468,0,2641,-0,1174,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:21.911,158,315,1,0000,523,7081,1,5620,266,6779,24,9539,7,7216,4,1627,-0,0106,1,8418,3,1286,0,0000,0,0000,0,0000,4,4667,36,7356,4,3244,0,1612,0,0961,0,1620,2,8000,107,4943,176,8048,0,9218,0,2458,2,3684,0,4479,0,2591,-0,1218,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:22.924,159,326,0,9667,556,3260,1,3936,111,1145,24,9800,7,6832,4,1729,0,0702,1,8308,3,1286,0,0000,0,0000,0,0000,4,3000,36,8331,4,2525,0,1502,0,0945,0,1510,7,7973,105,2654,176,8048,0,9198,0,3158,2,3684,0,4482,0,2566,-0,1361,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:23.923,160,327,0,9333,569,8461,1,3459,133,3313,24,9538,7,7217,4,1857,0,0572,1,8355,3,1286,0,0000,0,0000,0,0000,4,3000,36,8773,4,2876,0,1599,0,0953,0,1607,6,2345,106,0394,175,1198,0,9114,0,3585,2,3684,0,4524,0,2527,-0,1381,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:24.934,161,338,0,9333,569,8461,1,3459,133,3313,24,9538,7,7217,4,1857,0,0572,1,8355,3,1286,0,0000,0,0000,0,0000,4,3000,36,8773,4,2876,0,1599,0,0953,0,1607,6,2345,106,0394,175,1198,0,9114,0,3585,2,3684,0,4524,0,2527,-0,1381,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:25.934,162,338,0,9333,569,8461,1,3459,133,3313,24,9538,7,7217,4,1857,0,0572,1,8355,3,1286,0,0000,0,0000,0,0000,4,3000,36,8773,4,2876,0,1599,0,0953,0,1607,6,2345,106,0394,175,1198,0,9114,0,3585,2,3684,0,4524,0,2527,-0,1381,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:26.947,163,349,0,8667,613,6786,2,3269,244,4458,24,9346,7,7503,4,2991,0,0103,1,8192,3,1286,0,0000,0,0000,0,0000,4,4333,36,8865,4,2337,0,1677,0,0941,0,1683,3,1280,105,9246,175,1198,0,8912,0,3462,2,3684,0,4623,0,2543,-0,2015,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:27.947,164,349,0,9000,590,1274,2,3521,777,8015,24,9670,7,7025,4,4534,0,0092,1,8347,3,1286,0,0000,0,0000,0,0000,4,4667,36,8931,4,2486,0,1834,0,0944,0,1838,-3,6455,104,3817,175,1198,0,8704,0,3843,2,3684,0,4730,0,2565,-0,2708,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:28.956,165,360,0,9667,559,3909,2,4509,777,8015,24,6619,8,2901,4,7305,0,0810,1,8202,3,1286,0,0000,0,0000,0,0000,4,4000,36,8137,4,1627,0,2290,0,0925,0,2298,0,1866,104,8292,175,1198,0,8419,0,5003,2,3684,0,4878,0,2543,-0,3626,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:29.955,166,360,1,0000,557,7795,2,4192,222,2443,24,7398,8,1549,4,6607,0,0906,1,8401,3,1286,0,0000,0,0000,0,0000,4,1667,36,9364,4,1990,0,1845,0,0933,0,1854,1,7950,107,2687,175,1198,0,8419,0,5639,2,3684,0,4930,0,2531,-0,3829,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:30.956,167,360,0,9667,603,8325,2,0716,111,0992,24,8704,7,9424,4,6393,0,1197,1,8524,3,1286,0,0000,0,0000,0,0000,3,9667,36,9469,4,1966,0,1684,0,0932,0,1690,4,0795,109,1102,175,1198,0,8501,0,5167,2,3684,0,4819,0,2527,-0,3402,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:31.968,168,371,1,0000,580,7430,2,2067,755,5695,24,8703,7,9424,4,6130,0,1103,1,8224,3,1286,0,0000,0,0000,0,0000,3,8667,37,0453,4,1505,0,1434,0,0922,0,1433,-1,7651,105,6384,175,1198,0,8131,0,6868,2,3684,0,4939,0,2534,-0,4341,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:32.968,169,371,1,0667,532,6400,2,3673,311,1115,24,7841,8,0811,4,6747,0,0634,1,8207,3,1286,0,0000,0,0000,0,0000,3,8667,37,0786,4,1168,0,1541,0,0915,0,1543,-3,3941,106,6621,175,1198,0,8150,0,6752,2,3684,0,4904,0,2533,-0,4059,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:33.978,170,382,1,0667,531,2509,2,3677,266,6626,24,7713,8,1022,4,6867,0,0628,1,8255,3,1286,0,0000,0,0000,0,0000,3,8667,37,0786,4,1168,0,1541,0,0915,0,1543,-3,3941,106,6621,175,1198,0,8150,0,6752,2,3684,0,4904,0,2533,-0,4059,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:34.978,171,382,1,0667,531,2509,2,3677,266,6626,24,7713,8,1022,4,6867,0,0628,1,8255,3,1286,0,0000,0,0000,0,0000,3,8667,37,0786,4,1168,0,1541,0,0915,0,1543,-3,3941,106,6621,175,1198,0,8150,0,6752,2,3684,0,4904,0,2533,-0,4059,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:35.978,172,382,1,0667,531,2509,2,3677,266,6626,24,7713,8,1022,4,6867,0,0628,1,8255,3,1286,0,0000,0,0000,0,0000,3,8667,37,0786,4,1168,0,1541,0,0915,0,1543,-3,3941,106,6621,175,1198,0,8150,0,6752,2,3684,0,4904,0,2533,-0,4059,0,9344,7,7231,0,0582,0,000000
2026-04-16 14:27:36.979,173,382,1,0667,531,2509,2,3677,266,6626,24,7713,8,1022,4,6867,0,0628,1,8255,3,1286,0,0000,0,0000,0,0000,3,8667,37,0786,4,1168,0,1541,0,0915,0,1543,-3,3941,106,6621,175,1198,0,8150,0,6752,2,3684,0,4904,0,2533,-0,4059,0,9344,7,7231,0,0582,0,000000
