Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,Skew_Fixation_Duration,First_Fixation_Duration,Mean_Saccade_Duration,Skew_Saccade_Duration,Skew_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Max_Saccade_Direction,Num_of_Blink,Mean_Blink_Duration,Skew_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,SD_Microsac_Ampl,Skew_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp,Mean,SD,Number of Peaks
2026-04-16 16:28:53.286,81,858,1,3333,558,8751,1,9686,666,6565,22,2247,4,7528,3,7276,-0,0825,1,9867,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,4,4464,0,0279,0,000000
2026-04-16 16:28:54.285,82,858,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,4,4679,0,0338,0,000000
2026-04-16 16:28:55.298,83,869,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,4,4946,0,0368,0,000000
2026-04-16 16:28:56.298,84,870,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,4,5184,0,0409,0,000000
2026-04-16 16:28:57.297,85,870,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,4,3290,0,7926,0,000000
2026-04-16 16:28:58.309,86,872,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,3,5414,1,7043,0,000000
2026-04-16 16:28:59.319,87,883,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,2,7120,1,9811,0,000000
2026-04-16 16:29:00.320,88,886,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,1,9151,1,8945,0,000000
2026-04-16 16:29:01.319,89,886,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,1,0697,1,3510,0,000000
2026-04-16 16:29:02.330,90,896,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:03.330,91,897,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:04.330,92,900,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:05.341,93,907,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:06.352,94,914,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:07.352,95,919,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:08.352,96,923,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:09.363,97,934,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:10.374,98,941,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:11.374,99,943,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:12.374,100,943,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:13.375,101,945,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:14.385,102,952,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:15.397,103,962,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:16.408,104,972,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:17.408,105,977,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:18.419,106,987,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:19.430,107,992,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:20.429,108,997,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:21.430,110,000,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:22.441,111,011,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:23.452,112,019,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:24.463,113,026,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:25.463,114,026,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:26.464,115,033,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:27.462,116,033,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:28.474,117,037,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:29.475,118,039,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:30.484,119,049,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:31.485,120,052,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:32.485,121,056,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:33.497,122,058,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
2026-04-16 16:29:34.497,123,061,1,3333,558,3198,1,9724,644,4435,22,2249,4,7358,3,7349,-0,0856,1,9837,3,1358,0,0000,0,0000,0,0000,4,0333,37,0149,4,0455,0,0678,0,0897,0,0668,-13,5249,119,7010,179,6655,0,7173,-0,8761,1,2585,0,3394,0,2982,0,5763,0,9766,0,5000,0,0000,0,000000
