Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,SD_Fixation_Duration,Skew_Fixation_Duration,Max_Fixation_Duration,First_Fixation_Duration,Num_of_Saccade,Mean_Saccade_Duration,SD_Saccade_Duration,Skew_Saccade_Duration,Max_Saccade_Duration,Mean_Saccade_Amplitude,SD_Saccade_Amplitude,Skew_Saccade_Amplitude,Max_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Skew_Saccade_Direction,Max_Saccade_Direction,Mean_Saccade_Length,SD_Saccade_Length,Skew_Saccade_Length,Max_Saccade_Length,Num_of_Blink,Mean_Blink_Duration,SD_Blink_Duration,Skew_Blink_Duration,Max_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,Max_Microsac_Peak_Vel,Mean_Microsac_Ampl,SD_Microsac_Ampl,Skew_Microsac_Ampl,Max_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Skew_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,SD_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp
2026-04-16 13:59:10.608,11,309,0,6667,237,7829,181,0942,2,1144,844,4500,111,0926,3,5000,23,4991,12,9477,10,0995,155,5376,1,5463,1,4184,3,2942,9,0313,-0,6260,1,9046,0,5166,3,1314,1,5463,1,4184,3,2942,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,5667,36,1124,3,9876,0,4546,44,7396,0,8025,0,0885,0,4559,0,9947,-62,4853,103,6181,0,8007,155,9253,0,7794,0,4107,0,9662,2,1181,0,5856,0,2223,-0,6619,0,9585
2026-04-16 13:59:11.119,11,820,0,6667,263,3384,196,7977,1,6418,844,4500,111,0926,3,5000,23,4991,12,9477,10,0995,155,5376,1,5463,1,4184,3,2942,9,0313,-0,6260,1,9046,0,5166,3,1314,1,5463,1,4184,3,2942,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,5667,36,1124,3,9876,0,4546,44,7396,0,8025,0,0885,0,4559,0,9947,-62,4853,103,6181,0,8007,155,9253,0,7794,0,4107,0,9662,2,1181,0,5856,0,2223,-0,6619,0,9585
2026-04-16 13:59:11.630,12,331,0,6667,288,8951,263,5956,2,0631,1133,3530,111,0926,3,5000,23,4991,12,9477,10,0995,155,5376,1,5463,1,4184,3,2942,9,0313,-0,6260,1,9046,0,5166,3,1314,1,5463,1,4184,3,2942,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,5667,36,1124,3,9876,0,4546,44,7396,0,8025,0,0885,0,4559,0,9947,-62,4853,103,6181,0,8007,155,9253,0,7794,0,4107,0,9662,2,1181,0,5856,0,2223,-0,6619,0,9585
2026-04-16 13:59:12.141,12,842,0,7000,294,1854,271,4655,2,2423,1222,2300,111,0926,3,6667,23,4410,12,6528,10,3440,155,5376,1,5742,1,4064,3,2085,9,0313,-0,5131,1,9420,0,4255,3,1314,1,5742,1,4064,3,2085,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,5667,36,1124,3,9876,0,4546,44,7396,0,8025,0,0885,0,4559,0,9947,-62,4853,103,6181,0,8007,155,9253,0,7794,0,4107,0,9662,2,1181,0,5856,0,2223,-0,6619,0,9585
2026-04-16 13:59:12.653,13,353,0,7000,312,1745,284,2090,1,8914,1222,2300,111,0926,3,8333,23,3880,12,3772,10,5829,155,5376,1,5694,1,3769,3,2801,9,0313,-0,4361,1,9336,0,3269,3,1314,1,5694,1,3769,3,2801,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,5667,36,1124,3,9876,0,4546,44,7396,0,8025,0,0885,0,4559,0,9947,-62,4853,103,6181,0,8007,155,9253,0,7794,0,4107,0,9662,2,1181,0,5856,0,2223,-0,6619,0,9585
2026-04-16 13:59:13.164,13,864,0,7333,303,0353,280,8153,1,9527,1222,2300,111,0926,4,3000,23,2616,11,6919,11,2247,155,5376,1,5619,1,3267,3,3176,9,0313,-0,4523,1,8430,0,3629,3,1314,1,5619,1,3267,3,3176,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,7000,36,4122,4,0405,0,3812,44,7396,0,8092,0,0897,0,3829,0,9947,-59,1098,100,3785,0,7232,155,9253,0,8360,0,4606,0,9171,2,1181,0,5938,0,2202,-0,6486,0,9585
2026-04-16 13:59:13.675,14,376,0,7333,326,2674,285,0859,1,6989,1222,2300,111,0926,4,3000,23,2616,11,6919,11,2247,155,5376,1,5619,1,3267,3,3176,9,0313,-0,4523,1,8430,0,3629,3,1314,1,5619,1,3267,3,3176,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,7000,36,4122,4,0405,0,3812,44,7396,0,8092,0,0897,0,3829,0,9947,-59,1098,100,3785,0,7232,155,9253,0,8360,0,4606,0,9171,2,1181,0,5938,0,2202,-0,6486,0,9585
2026-04-16 13:59:14.186,14,887,0,7667,331,4063,302,5682,1,6075,1222,2300,111,0926,4,3667,23,2457,11,6030,11,3135,155,5376,1,5617,1,3209,3,3102,9,0313,-0,4820,1,8444,0,3869,3,1314,1,5617,1,3209,3,3102,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,7333,36,3022,4,0778,0,3915,44,7396,0,8068,0,0905,0,3931,0,9947,-60,6175,99,9901,0,7536,155,9253,0,8203,0,4697,0,8475,2,1181,0,5955,0,2184,-0,6740,0,9585
2026-04-16 13:59:14.697,15,398,0,8000,332,4120,295,1238,1,6566,1222,2300,111,0926,4,5000,23,2155,11,4311,11,4889,155,5376,1,5463,1,3048,3,3649,9,0313,-0,4763,1,8554,0,3721,3,1314,1,5463,1,3048,3,3649,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,8000,36,3304,4,1387,0,3757,44,7396,0,8074,0,0919,0,3773,0,9947,-59,1297,101,4319,0,7231,155,9253,0,8193,0,4618,0,8649,2,1181,0,6025,0,2183,-0,6971,0,9585
2026-04-16 13:59:15.208,15,909,0,8000,353,7110,310,8448,1,3749,1222,2300,111,0926,4,5000,23,2155,11,4311,11,4889,155,5376,1,5463,1,3048,3,3649,9,0313,-0,4763,1,8554,0,3721,3,1314,1,5463,1,3048,3,3649,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,8000,36,3304,4,1387,0,3757,44,7396,0,8074,0,0919,0,3773,0,9947,-59,1297,101,4319,0,7231,155,9253,0,8193,0,4618,0,8649,2,1181,0,6025,0,2183,-0,6971,0,9585
2026-04-16 13:59:15.719,16,420,0,8000,375,0046,356,3826,1,5036,1333,3340,111,0926,4,5000,23,2155,11,4311,11,4889,155,5376,1,5463,1,3048,3,3649,9,0313,-0,4763,1,8554,0,3721,3,1314,1,5463,1,3048,3,3649,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,8000,36,3304,4,1387,0,3757,44,7396,0,8074,0,0919,0,3773,0,9947,-59,1297,101,4319,0,7231,155,9253,0,8193,0,4618,0,8649,2,1181,0,6025,0,2183,-0,6971,0,9585
2026-04-16 13:59:16.231,16,931,0,8000,396,3009,422,2054,2,0222,1844,4440,111,0926,4,5000,23,2155,11,4311,11,4889,155,5376,1,5463,1,3048,3,3649,9,0313,-0,4763,1,8554,0,3721,3,1314,1,5463,1,3048,3,3649,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,8000,36,3304,4,1387,0,3757,44,7396,0,8074,0,0919,0,3773,0,9947,-59,1297,101,4319,0,7231,155,9253,0,8193,0,4618,0,8649,2,1181,0,6025,0,2183,-0,6971,0,9585
2026-04-16 13:59:16.742,17,442,0,8000,414,8202,489,6763,2,5107,2288,9080,111,0926,4,5667,23,2009,11,3480,11,5756,155,5376,1,5416,1,2966,3,3886,9,0313,-0,4711,1,8423,0,3662,3,1314,1,5416,1,2966,3,3886,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,8333,36,3584,4,1061,0,3582,44,7396,0,8080,0,0912,0,3599,0,9947,-58,1666,100,7544,0,6984,155,9253,0,8526,0,5190,1,2070,2,6531,0,5963,0,2212,-0,6421,0,9585
2026-04-16 13:59:17.253,17,953,0,8333,419,5607,480,3445,2,5245,2288,9080,111,0926,4,5667,23,2009,11,3480,11,5756,155,5376,1,5416,1,2966,3,3886,9,0313,-0,4711,1,8423,0,3662,3,1314,1,5416,1,2966,3,3886,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,8333,36,3584,4,1061,0,3582,44,7396,0,8080,0,0912,0,3599,0,9947,-58,1666,100,7544,0,6984,155,9253,0,8526,0,5190,1,2070,2,6531,0,5963,0,2212,-0,6421,0,9585
2026-04-16 13:59:17.763,18,464,0,8333,440,0052,495,3931,2,2572,2288,9080,111,0926,4,5667,23,2009,11,3480,11,5756,155,5376,1,5416,1,2966,3,3886,9,0313,-0,4711,1,8423,0,3662,3,1314,1,5416,1,2966,3,3886,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,8333,36,3584,4,1061,0,3582,44,7396,0,8080,0,0912,0,3599,0,9947,-58,1666,100,7544,0,6984,155,9253,0,8526,0,5190,1,2070,2,6531,0,5963,0,2212,-0,6421,0,9585
2026-04-16 13:59:18.274,18,976,0,8333,460,4493,529,3013,2,0496,2288,9080,111,0926,4,5667,23,2009,11,3480,11,5756,155,5376,1,5416,1,2966,3,3886,9,0313,-0,4711,1,8423,0,3662,3,1314,1,5416,1,2966,3,3886,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,8333,36,3584,4,1061,0,3582,44,7396,0,8080,0,0912,0,3599,0,9947,-58,1666,100,7544,0,6984,155,9253,0,8526,0,5190,1,2070,2,6531,0,5963,0,2212,-0,6421,0,9585
2026-04-16 13:59:18.786,19,487,0,8333,480,8936,578,7643,2,0457,2288,9080,111,0926,4,5667,23,2009,11,3480,11,5756,155,5376,1,5416,1,2966,3,3886,9,0313,-0,4711,1,8423,0,3662,3,1314,1,5416,1,2966,3,3886,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,8333,36,3584,4,1061,0,3582,44,7396,0,8080,0,0912,0,3599,0,9947,-58,1666,100,7544,0,6984,155,9253,0,8526,0,5190,1,2070,2,6531,0,5963,0,2212,-0,6421,0,9585
2026-04-16 13:59:19.298,19,998,0,8333,501,3389,640,1899,2,2134,2577,7870,111,0926,4,5667,23,2009,11,3480,11,5756,155,5376,1,5416,1,2966,3,3886,9,0313,-0,4711,1,8423,0,3662,3,1314,1,5416,1,2966,3,3886,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,8333,36,3584,4,1061,0,3582,44,7396,0,8080,0,0912,0,3599,0,9947,-58,1666,100,7544,0,6984,155,9253,0,8526,0,5190,1,2070,2,6531,0,5963,0,2212,-0,6421,0,9585
2026-04-16 13:59:19.808,20,509,0,8667,499,1508,646,1021,2,3416,2711,1230,111,0926,4,6333,23,1868,11,2666,11,6616,155,5376,1,5326,1,2894,3,4151,9,0313,-0,4215,1,8745,0,3526,3,1314,1,5326,1,2894,3,4151,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,9000,36,5292,4,1828,0,3446,44,7396,0,8118,0,0929,0,3463,0,9947,-50,1452,107,5393,0,6671,170,9058,0,9027,0,5746,1,1621,2,6531,0,5869,0,2228,-0,5412,0,9585
2026-04-16 13:59:20.319,21,020,0,9000,498,7663,637,7080,2,3416,2711,1230,111,0926,4,6667,23,1799,11,2266,11,7044,155,5376,1,5269,1,2866,3,4249,9,0313,-0,3964,1,8912,0,3472,3,1314,1,5269,1,2866,3,4249,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,9333,36,4658,4,1742,0,3746,44,7396,0,8104,0,0927,0,3763,0,9947,-46,2168,110,6569,0,6457,177,7035,0,9175,0,5804,1,0871,2,6531,0,5779,0,2309,-0,5560,0,9585
2026-04-16 13:59:20.830,21,531,0,9000,517,6962,634,1553,2,2991,2711,1230,111,0926,4,6667,23,1799,11,2266,11,7044,155,5376,1,5269,1,2866,3,4249,9,0313,-0,3964,1,8912,0,3472,3,1314,1,5269,1,2866,3,4249,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,1,9333,36,4658,4,1742,0,3746,44,7396,0,8104,0,0927,0,3763,0,9947,-46,2168,110,6569,0,6457,177,7035,0,9175,0,5804,1,0871,2,6531,0,5779,0,2309,-0,5560,0,9585
2026-04-16 13:59:21.342,22,042,0,9333,509,5248,625,1903,2,3504,2711,1230,111,0926,4,8667,23,1405,10,9952,11,9579,155,5376,1,5109,1,2628,3,5093,9,0313,-0,3724,1,9024,0,3033,3,1314,1,5109,1,2628,3,5093,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,2,0000,36,6913,4,2835,0,3161,44,7396,0,8154,0,0951,0,3178,0,9947,-49,7596,110,5178,0,6899,177,7035,0,9444,0,6046,1,0823,2,6531,0,5785,0,2324,-0,5249,0,9585
2026-04-16 13:59:21.854,22,553,0,9667,506,5147,614,3291,2,4070,2711,1230,111,0926,5,0000,23,1160,10,8486,12,1240,155,5376,1,5144,1,2488,3,5265,9,0313,-0,3785,1,8794,0,3144,3,1314,1,5144,1,2488,3,5265,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,2,0000,36,6913,4,2835,0,3161,44,7396,0,8154,0,0951,0,3178,0,9947,-49,7596,110,5178,0,6899,177,7035,0,9444,0,6046,1,0823,2,6531,0,5785,0,2324,-0,5249,0,9585
2026-04-16 13:59:22.365,23,064,0,9667,524,1388,614,5270,2,3236,2711,1230,111,0926,5,0000,23,1160,10,8486,12,1240,155,5376,1,5144,1,2488,3,5265,9,0313,-0,3785,1,8794,0,3144,3,1314,1,5144,1,2488,3,5265,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,2,0000,36,6913,4,2835,0,3161,44,7396,0,8154,0,0951,0,3178,0,9947,-49,7596,110,5178,0,6899,177,7035,0,9444,0,6046,1,0823,2,6531,0,5785,0,2324,-0,5249,0,9585
2026-04-16 13:59:22.875,23,576,0,9667,541,7636,628,7145,2,1455,2711,1230,111,0926,5,0000,23,1160,10,8486,12,1240,155,5376,1,5144,1,2488,3,5265,9,0313,-0,3785,1,8794,0,3144,3,1314,1,5144,1,2488,3,5265,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,2,0000,36,6913,4,2835,0,3161,44,7396,0,8154,0,0951,0,3178,0,9947,-49,7596,110,5178,0,6899,177,7035,0,9444,0,6046,1,0823,2,6531,0,5785,0,2324,-0,5249,0,9585
2026-04-16 13:59:23.387,24,087,0,9667,559,3882,655,9843,2,0007,2711,1230,111,0926,5,0000,23,1160,10,8486,12,1240,155,5376,1,5144,1,2488,3,5265,9,0313,-0,3785,1,8794,0,3144,3,1314,1,5144,1,2488,3,5265,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,2,0000,36,6913,4,2835,0,3161,44,7396,0,8154,0,0951,0,3178,0,9947,-49,7596,110,5178,0,6899,177,7035,0,9444,0,6046,1,0823,2,6531,0,5785,0,2324,-0,5249,0,9585
2026-04-16 13:59:23.897,24,598,0,9667,577,0126,694,7972,1,9640,2711,1230,111,0926,5,0000,23,1160,10,8486,12,1240,155,5376,1,5144,1,2488,3,5265,9,0313,-0,3785,1,8794,0,3144,3,1314,1,5144,1,2488,3,5265,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,2,0000,36,6913,4,2835,0,3161,44,7396,0,8154,0,0951,0,3178,0,9947,-49,7596,110,5178,0,6899,177,7035,0,9444,0,6046,1,0823,2,6531,0,5785,0,2324,-0,5249,0,9585
2026-04-16 13:59:24.409,25,109,1,0000,565,9270,694,9741,2,0213,2711,1230,111,0926,5,2000,23,0817,10,6393,12,3690,155,5376,1,4964,1,2342,3,5520,9,0313,-0,3860,1,8890,0,3182,3,1314,1,4964,1,2342,3,5520,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,2,1667,36,5097,4,2158,0,3806,44,7396,0,8113,0,0936,0,3823,0,9947,-46,8227,111,8735,0,6432,177,7035,0,9432,0,5960,1,0602,2,6531,0,5786,0,2286,-0,5434,0,9585
2026-04-16 13:59:24.920,25,620,1,0333,552,6898,687,5067,2,0714,2711,1230,111,0926,5,5667,23,0248,10,2852,12,8058,155,5376,1,4845,1,2197,3,5236,9,0313,-0,3795,1,8636,0,3119,3,1314,1,4845,1,2197,3,5236,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,2,3667,36,4628,4,2565,0,3862,44,7396,0,8103,0,0945,0,3879,0,9947,-44,0859,110,2668,0,6036,177,7035,0,9342,0,6022,0,9919,2,6531,0,5898,0,2246,-0,5910,0,9757
2026-04-16 13:59:25.431,26,131,1,0667,538,8907,681,0268,2,1168,2711,1230,111,0926,5,8000,22,9924,10,0774,13,0762,155,5376,1,4693,1,1981,3,6042,9,0313,-0,4358,1,8666,0,3338,3,1314,1,4693,1,1981,3,6042,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,2,4667,36,5767,4,2441,0,3479,44,7396,0,8128,0,0942,0,3493,0,9947,-45,8883,109,5697,0,6153,177,7035,0,9489,0,6139,0,9179,2,6531,0,5878,0,2313,-0,5710,0,9757
2026-04-16 13:59:25.942,26,642,1,1000,531,3151,671,6625,2,1735,2711,1230,111,0926,6,1000,22,9544,9,8279,13,4159,155,5376,1,4731,1,1944,3,5348,9,0313,-0,5162,1,8739,0,3734,3,1314,1,4731,1,1944,3,5348,9,0313,0,0000,0,0000,0,0000,0,0000,0,0000,2,5667,36,6926,4,2797,0,3098,44,7396,0,8154,0,0950,0,3112,0,9947,-48,2256,108,8674,0,6423,177,7035,0,9651,0,6336,0,9363,2,6531,0,5910,0,2319,-0,5532,0,9757
