Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,Skew_Fixation_Duration,First_Fixation_Duration,Mean_Saccade_Duration,Skew_Saccade_Duration,Skew_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Max_Saccade_Direction,Num_of_Blink,Mean_Blink_Duration,Skew_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,SD_Microsac_Ampl,Skew_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp,Mean,SD,Number of Peaks
2026-04-16 14:00:50.198,110,898,1,1333,603,2646,1,1464,1644,4780,24,7079,7,2952,4,1121,-0,1361,1,9682,3,1267,0,0000,0,0000,0,0000,3,1333,36,9160,4,1552,0,1870,0,0923,0,1905,-29,6360,99,3219,179,1487,0,8259,-0,7285,1,3446,0,3870,0,2472,0,1236,0,9076,6,5548,0,0874,0,000000
2026-04-16 14:00:51.198,111,898,1,1333,603,2646,1,1464,1644,4780,24,7079,7,2952,4,1121,-0,1361,1,9682,3,1267,0,0000,0,0000,0,0000,3,1333,36,9160,4,1552,0,1870,0,0923,0,1905,-29,6360,99,3219,179,1487,0,8259,-0,7285,1,3446,0,3870,0,2472,0,1236,0,9076,6,4749,0,1324,0,000000
2026-04-16 14:00:52.208,112,909,1,0000,699,2541,1,8552,733,1390,23,8855,8,9030,4,1650,-0,1739,1,9354,3,1267,0,0000,0,0000,0,0000,3,0000,36,9141,4,1093,0,2678,0,0913,0,2731,-30,7161,99,1171,179,1487,0,8317,-0,5861,1,3446,0,3797,0,2415,0,0590,0,8933,6,3468,0,2217,0,000000
2026-04-16 14:00:53.211,113,909,1,0333,660,2173,1,9139,266,9296,23,7945,9,1661,4,2803,-0,1025,1,9155,3,1267,0,0000,0,0000,0,0000,3,2333,36,7954,4,1357,0,2946,0,0919,0,2987,-20,7870,100,1528,179,1487,0,7816,-0,5980,1,3446,0,4084,0,2455,-0,0526,0,8933,6,1833,0,2938,0,000000
2026-04-16 14:00:54.208,114,909,1,0333,647,3047,1,9821,399,9863,23,7365,9,3475,4,3656,-0,0969,1,9214,3,1267,0,0000,0,0000,0,0000,3,2667,36,8725,4,1037,0,2729,0,0912,0,2768,-18,4500,101,8167,179,1487,0,7646,-0,5592,1,3446,0,4165,0,2540,0,0255,0,9632,5,7065,1,0604,0,000000
2026-04-16 14:00:55.208,115,909,0,9667,701,9101,1,7552,133,3466,23,4259,10,7389,3,9872,-0,0985,1,9053,3,1267,0,0000,0,0000,0,0000,3,2333,36,7686,4,0748,0,3052,0,0905,0,3084,-14,7252,99,3193,179,1487,0,7473,-0,5123,1,3446,0,4266,0,2543,-0,0663,0,9632,4,5490,2,2323,0,000000
2026-04-16 14:00:56.221,116,920,1,0000,682,9641,1,8710,1577,7820,22,9353,13,0769,4,3488,-0,0062,1,8874,3,1267,0,0000,0,0000,0,0000,3,2333,36,7371,3,9948,0,3048,0,0888,0,3071,-9,3062,101,2565,179,1487,0,7237,-0,4531,1,3446,0,4279,0,2609,-0,0775,0,9632,3,3629,2,5178,0,000000
2026-04-16 14:00:57.233,117,931,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,2,2628,2,3260,0,000000
2026-04-16 14:00:58.232,118,931,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,1,2802,1,6639,0,000000
2026-04-16 14:00:59.232,119,931,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:00.231,120,931,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:01.243,121,938,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:02.253,122,943,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:03.254,123,946,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:04.253,124,949,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:05.264,125,955,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:06.276,126,966,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:07.277,127,966,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:08.275,128,970,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:09.287,129,979,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:10.298,130,988,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:11.309,131,997,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:12.310,133,003,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:13.320,134,012,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:14.331,135,021,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,6830,0,7814,0,000000
2026-04-16 14:01:15.330,136,024,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,1,0805,1,5402,0,002003
2026-04-16 14:01:16.331,137,025,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,1,0817,1,5415,0,002002
2026-04-16 14:01:17.331,138,029,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,1,0818,1,5418,0,002012
2026-04-16 14:01:18.346,139,032,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,1,1144,1,5781,0,002005
2026-04-16 14:01:19.342,140,036,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,8709,1,3371,0,002035
2026-04-16 14:01:20.353,141,046,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:21.354,142,049,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:22.366,143,054,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:23.364,144,054,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:24.364,145,054,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:25.364,146,057,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:26.364,147,061,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:27.375,148,065,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:28.375,149,066,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:29.375,150,066,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:30.375,151,071,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:31.386,152,080,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:32.397,153,089,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:33.397,154,090,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:34.397,155,094,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:35.408,156,101,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:36.408,157,099,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:37.419,158,108,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:38.420,159,112,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:39.419,160,114,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:40.431,161,121,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:41.441,162,129,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:42.442,163,135,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:43.453,164,149,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:44.452,165,152,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:45.463,166,154,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:46.464,167,155,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:47.464,168,159,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:48.464,169,160,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:49.475,170,164,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
2026-04-16 14:01:50.476,171,164,1,0333,639,4309,2,1043,777,8931,22,8852,13,5583,4,4301,-0,0885,1,8611,3,1267,0,0000,0,0000,0,0000,3,4333,36,6676,3,9978,0,3604,0,0889,0,3616,-13,5299,100,0653,179,1487,0,6982,-0,4005,1,3446,0,4418,0,2667,-0,0959,0,9663,0,5000,0,0000,0,000000
