Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,SD_Fixation_Duration,Skew_Fixation_Duration,Max_Fixation_Duration,First_Fixation_Duration,Num_of_Saccade,Mean_Saccade_Duration,SD_Saccade_Duration,Skew_Saccade_Duration,Max_Saccade_Duration,Mean_Saccade_Amplitude,SD_Saccade_Amplitude,Skew_Saccade_Amplitude,Max_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Skew_Saccade_Direction,Max_Saccade_Direction,Mean_Saccade_Length,SD_Saccade_Length,Skew_Saccade_Length,Max_Saccade_Length,Num_of_Blink,Mean_Blink_Duration,SD_Blink_Duration,Skew_Blink_Duration,Max_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,Max_Microsac_Peak_Vel,Mean_Microsac_Ampl,SD_Microsac_Ampl,Skew_Microsac_Ampl,Max_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Skew_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,SD_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp
2026-04-16 14:10:58.379,27,127,1,3000,373,7995,252,5210,1,0685,1022,2210,266,7613,9,6667,22,9126,6,9927,10,6576,111,1145,1,8568,1,7419,2,8023,11,0314,-0,0625,1,8309,-0,0188,3,1402,1,8568,1,7419,2,8023,11,0314,0,1000,51,8470,27,7160,0,3816,88,8828,3,6000,36,6995,4,2853,0,1650,44,9724,0,8155,0,0952,0,1654,0,9990,-1,3999,97,1092,0,0204,175,8061,0,6093,0,2599,-0,6981,1,0095,0,4310,0,2826,0,1452,0,9705
2026-04-16 14:10:58.890,27,638,1,3667,368,0310,247,9025,1,1353,1022,2210,266,7613,9,8000,22,9032,6,9454,10,7327,111,1145,1,8519,1,7318,2,8207,11,0314,-0,0797,1,8243,0,0050,3,1402,1,8519,1,7318,2,8207,11,0314,0,1000,51,8470,27,7160,0,3816,88,8828,3,6333,36,6586,4,2869,0,1816,44,9724,0,8146,0,0952,0,1820,0,9990,-2,0596,96,9055,0,0371,175,8061,0,6056,0,2615,-0,6698,1,0095,0,4334,0,2823,0,1262,0,9705
2026-04-16 14:10:59.401,28,150,1,4333,357,6313,247,4542,1,1690,1022,2210,266,7613,10,1000,22,8831,6,8424,10,8999,111,1145,1,8364,1,7111,2,8612,11,0314,-0,0546,1,8302,-0,0165,3,1402,1,8364,1,7111,2,8612,11,0314,0,1000,51,8470,27,7160,0,3816,88,8828,3,7667,36,5824,4,2441,0,2187,44,9724,0,8129,0,0943,0,2189,0,9990,-3,5328,97,4627,0,0601,175,8061,0,5990,0,2629,-0,6224,1,0095,0,4394,0,2802,0,0785,0,9705
2026-04-16 14:10:59.912,28,661,1,4667,354,0487,245,7516,1,2040,1022,2210,266,7613,10,3333,22,8681,6,7655,11,0283,111,1145,1,8153,1,6975,2,8976,11,0314,-0,0084,1,8594,-0,0273,3,1402,1,8153,1,6975,2,8976,11,0314,0,1333,44,4346,27,2207,0,8162,88,8828,3,9333,36,6256,4,2884,0,2020,44,9724,0,8139,0,0953,0,2020,0,9990,0,7896,101,2763,0,0486,176,7616,0,6064,0,2607,-0,6676,1,0095,0,4309,0,2822,0,1138,0,9705
2026-04-16 14:11:00.422,29,172,1,5333,347,3513,242,3940,1,2720,1022,2210,266,7613,10,4667,22,8598,6,7226,11,1009,111,1145,1,8863,2,1415,5,4732,25,2030,-0,0191,1,8717,-0,0227,3,1402,1,8863,2,1415,5,4732,25,2030,0,1333,44,4346,27,2207,0,8162,88,8828,3,9667,36,6146,4,2721,0,2101,44,9724,0,8136,0,0949,0,2101,0,9990,0,6189,100,8669,0,0538,176,7616,0,6078,0,2600,-0,6808,1,0095,0,4290,0,2818,0,1294,0,9705
2026-04-16 14:11:00.934,29,683,1,5667,342,3250,242,2124,1,2902,1022,2210,266,7613,10,9333,22,8326,6,5789,11,3515,111,1145,1,8756,2,1062,5,5257,25,2030,-0,0326,1,8354,-0,0056,3,1402,1,8756,2,1062,5,5257,25,2030,0,1333,44,4346,27,2207,0,8162,88,8828,4,0333,36,5806,4,2448,0,2327,44,9724,0,8129,0,0943,0,2327,0,9990,0,4545,100,0465,0,0591,176,7616,0,6104,0,2587,-0,7066,1,0095,0,4236,0,2827,0,1513,0,9705
2026-04-16 14:11:01.446,30,193,1,6000,340,7487,239,9196,1,3190,1022,2210,266,7613,11,2000,22,8159,6,5011,11,4915,111,1145,1,8608,2,0850,5,5797,25,2030,-0,0310,1,8135,-0,0084,3,1402,1,8608,2,0850,5,5797,25,2030,0,1333,44,4346,27,2207,0,8162,88,8828,4,1667,36,6666,4,3168,0,2058,45,0363,0,8145,0,0954,0,1907,0,9990,0,5658,98,4375,0,0567,176,7616,0,6196,0,2603,-0,7153,1,0095,0,4126,0,2849,0,2006,0,9705
2026-04-16 14:11:01.956,30,704,1,6000,341,2114,239,7977,1,3156,1022,2210,266,7613,11,6333,22,7937,6,3798,11,7166,111,1145,1,8729,2,0619,5,5499,25,2030,-0,0131,1,8088,-0,0208,3,1402,1,8729,2,0619,5,5499,25,2030,0,1333,44,4346,27,2207,0,8162,88,8828,4,2667,36,5839,4,3397,0,2087,45,0363,0,8127,0,0960,0,1935,0,9990,0,2952,97,8244,0,0652,176,7616,0,6123,0,2624,-0,6594,1,0095,0,4180,0,2847,0,1684,0,9705
2026-04-16 14:11:02.468,31,216,1,6333,342,4275,237,4876,1,3117,1022,2210,266,7613,11,7667,22,7873,6,3439,11,7851,111,1145,1,8683,2,0509,5,5820,25,2030,-0,0125,1,7985,-0,0218,3,1402,1,8683,2,0509,5,5820,25,2030,0,1333,44,4346,27,2207,0,8162,88,8828,4,2667,36,5839,4,3397,0,2087,45,0363,0,8127,0,0960,0,1935,0,9990,0,2952,97,8244,0,0652,176,7616,0,6123,0,2624,-0,6594,1,0095,0,4180,0,2847,0,1684,0,9705
2026-04-16 14:11:02.978,31,727,1,7000,337,2775,237,4800,1,3108,1022,2210,266,7613,11,9000,22,7809,6,3085,11,8531,111,1145,1,8638,2,0405,5,6107,25,2030,-0,0310,1,7983,-0,0043,3,1402,1,8638,2,0405,5,6107,25,2030,0,1333,44,4346,27,2207,0,8162,88,8828,4,3000,36,5559,4,3345,0,2227,45,0363,0,8121,0,0958,0,2076,0,9990,-0,3320,97,7026,0,0798,176,7616,0,6084,0,2650,-0,6423,1,0095,0,4204,0,2848,0,1514,0,9705
2026-04-16 14:11:03.490,32,238,1,7333,334,6376,235,9398,1,3407,1022,2210,266,7613,12,3000,22,7628,6,2059,12,0548,111,1145,1,8685,2,0525,5,4695,25,2030,0,0056,1,7995,-0,0323,3,1402,1,8685,2,0525,5,4695,25,2030,0,1333,44,4346,27,2207,0,8162,88,8828,4,4667,36,5751,4,3009,0,2165,45,0363,0,8125,0,0951,0,2015,0,9990,1,5555,97,9429,0,0744,176,7616,0,6084,0,2650,-0,6329,1,0095,0,4201,0,2845,0,1549,0,9705
2026-04-16 14:11:04.003,32,750,1,7667,331,6785,234,6755,1,3690,1022,2210,266,7613,12,6667,22,7472,6,1161,12,2368,111,1145,1,9043,2,0966,5,2070,25,2030,-0,0025,1,7929,-0,0182,3,1402,1,9043,2,0966,5,2070,25,2030,0,1333,44,4346,27,2207,0,8162,88,8828,4,4667,36,5751,4,3009,0,2165,45,0363,0,8125,0,0951,0,2015,0,9990,1,5555,97,9429,0,0744,176,7616,0,6084,0,2650,-0,6329,1,0095,0,4201,0,2845,0,1549,0,9705
2026-04-16 14:11:04.512,33,261,1,7333,342,7550,240,6785,1,2236,1022,2210,222,2118,12,6333,22,7486,6,1241,12,2204,111,1145,1,8845,2,0634,5,3778,25,2030,0,0021,1,7930,-0,0235,3,1402,1,8845,2,0634,5,3778,25,2030,0,1333,44,4346,27,2207,0,8162,88,8828,4,4667,36,5751,4,3009,0,2165,45,0363,0,8125,0,0951,0,2015,0,9990,1,5555,97,9429,0,0744,176,7616,0,6084,0,2650,-0,6329,1,0095,0,4201,0,2845,0,1549,0,9705
2026-04-16 14:11:05.023,33,772,1,7333,343,1831,244,2451,1,2131,1022,2210,400,1007,12,6667,22,5717,5,0859,15,5974,111,1145,1,8774,2,0514,5,4074,25,2030,0,0016,1,7954,-0,0233,3,1402,1,8774,2,0514,5,4074,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,4,4667,36,5505,4,3247,0,2132,45,0363,0,8120,0,0956,0,1984,0,9990,2,2816,98,0620,0,0544,176,7616,0,6055,0,2663,-0,6035,1,0095,0,4221,0,2850,0,1366,0,9705
2026-04-16 14:11:05.534,34,283,1,7333,343,6087,242,9993,1,2346,1022,2210,133,3542,12,6333,22,5727,5,0926,15,5767,111,1145,1,8788,2,0534,5,4043,25,2030,0,0203,1,7719,-0,0262,3,1402,1,8788,2,0534,5,4043,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,4,4667,36,5505,4,3247,0,2132,45,0363,0,8120,0,0956,0,1984,0,9990,2,2816,98,0620,0,0544,176,7616,0,6055,0,2663,-0,6035,1,0095,0,4221,0,2850,0,1366,0,9705
2026-04-16 14:11:06.045,34,794,1,7000,347,7312,243,8009,1,2061,1022,2210,377,9392,12,6000,22,5735,5,0993,15,5558,111,1145,1,8807,2,0568,5,3883,25,2030,0,0280,1,7733,-0,0388,3,1402,1,8807,2,0568,5,3883,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,4,5333,36,5966,4,3269,0,1735,45,0363,0,8130,0,0957,0,1575,0,9990,2,8710,97,2194,0,0380,176,7616,0,6148,0,2698,-0,6171,1,0389,0,4134,0,2874,0,1841,0,9705
2026-04-16 14:11:06.557,35,305,1,7667,341,3147,242,1486,1,2457,1022,2210,155,5653,12,5000,22,5764,5,1196,15,4932,111,1145,1,8883,2,0630,5,3730,25,2030,0,0209,1,7591,-0,0368,3,1402,1,8883,2,0630,5,3730,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,4,4333,36,6543,4,3565,0,1400,45,0363,0,8143,0,0964,0,1239,0,9990,1,6541,94,8609,0,0434,176,7616,0,6104,0,2711,-0,5813,1,0389,0,4204,0,2868,0,1451,0,9705
2026-04-16 14:11:07.067,35,816,1,7000,352,9561,249,9124,1,1568,1022,2210,333,3159,12,5333,22,5756,5,1128,15,5140,111,1145,1,8972,2,0653,5,3354,25,2030,0,0293,1,7616,-0,0449,3,1402,1,8972,2,0653,5,3354,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,4,4333,36,7131,4,3382,0,1180,45,0363,0,8156,0,0960,0,1015,0,9990,2,1189,95,1718,0,0355,176,7616,0,6063,0,2736,-0,5524,1,0389,0,4242,0,2906,0,1431,0,9705
2026-04-16 14:11:07.579,36,327,1,7000,346,8565,248,6860,1,2178,1022,2210,466,6977,12,9000,22,5655,5,0399,15,7422,111,1145,1,9227,2,0675,5,1985,25,2030,0,0009,1,7664,-0,0283,3,1402,1,9227,2,0675,5,1985,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,4,4667,36,7325,4,3215,0,1057,45,0363,0,8160,0,0956,0,0893,0,9990,2,8387,95,1779,0,0202,176,7616,0,6030,0,2752,-0,5309,1,0389,0,4275,0,2919,0,1306,0,9705
2026-04-16 14:11:08.090,36,839,1,7000,344,2417,248,1126,1,2556,1022,2210,155,5719,13,0000,22,5627,5,0206,15,8037,111,1145,1,9247,2,0628,5,1934,25,2030,0,0121,1,7539,-0,0363,3,1402,1,9247,2,0628,5,1934,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,4,4667,36,6751,4,2946,0,1285,45,0363,0,8147,0,0950,0,1118,0,9990,4,1862,94,0600,0,0206,176,7616,0,6023,0,2744,-0,5367,1,0389,0,4274,0,2919,0,1311,0,9705
2026-04-16 14:11:08.601,37,349,1,6667,358,2329,258,6133,1,1208,1022,2210,822,2208,12,7333,22,5699,5,0727,15,6389,111,1145,1,9364,2,0802,5,1547,25,2030,0,0328,1,7530,-0,0363,3,1402,1,9364,2,0802,5,1547,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,4,3333,36,6184,4,3143,0,1451,45,0363,0,8135,0,0954,0,1280,0,9990,8,0338,91,8439,0,0451,176,7616,0,5948,0,2748,-0,4988,1,0389,0,4340,0,2925,0,0948,0,9705
2026-04-16 14:11:09.113,37,861,1,6667,358,2370,278,9057,1,6100,1355,5490,311,1086,12,7000,22,5708,5,0793,15,6181,111,1145,1,9396,2,0820,5,1508,25,2030,0,0396,1,7502,-0,0396,3,1402,1,9396,2,0820,5,1508,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,4,3000,36,6512,4,3148,0,1307,45,0363,0,8142,0,0954,0,1135,0,9990,9,2407,91,1667,0,0453,176,7616,0,5946,0,2759,-0,4946,1,0389,0,4342,0,2936,0,0919,0,9705
2026-04-16 14:11:09.623,38,372,1,6333,367,3622,324,4147,2,4177,1866,6530,333,3330,12,6333,22,5726,5,0926,15,5766,111,1145,1,9445,2,0863,5,1396,25,2030,0,0479,1,7510,-0,0502,3,1402,1,9445,2,0863,5,1396,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,4,2667,36,6722,4,3251,0,1181,45,0363,0,8146,0,0957,0,1009,0,9990,9,9642,91,1524,0,0301,176,7616,0,5984,0,2736,-0,5089,1,0389,0,4318,0,2935,0,1083,0,9705
2026-04-16 14:11:10.135,38,883,1,6000,378,7198,380,3395,3,2427,2377,7890,599,9908,12,4333,22,5782,5,1332,15,4513,111,1145,1,9391,2,0740,5,2501,25,2030,0,0357,1,7530,-0,0413,3,1402,1,9391,2,0740,5,2501,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,4,1333,36,7012,4,3559,0,1204,45,0363,0,8153,0,0963,0,1034,0,9990,8,3911,90,9793,0,0528,176,7616,0,6073,0,2716,-0,5660,1,0389,0,4235,0,2925,0,1502,0,9705
2026-04-16 14:11:10.646,39,394,1,6000,387,0531,437,9926,4,0048,2888,9080,488,8649,12,0667,22,5890,5,2102,15,2188,111,1145,1,9681,2,0978,5,1892,25,2030,0,0679,1,7542,-0,0761,3,1402,1,9681,2,0978,5,1892,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,3,8667,36,6861,4,3486,0,1463,45,0363,0,8149,0,0961,0,1281,0,9990,12,7874,89,4410,0,0145,176,7616,0,6275,0,2668,-0,7233,1,0389,0,4015,0,2866,0,2469,0,9705
2026-04-16 14:11:11.157,39,905,1,5667,395,2885,502,7554,4,5119,3377,7890,200,0017,12,0667,22,5890,5,2102,15,2188,111,1145,1,9477,2,0742,5,3275,25,2030,0,0657,1,7576,-0,0810,3,1402,1,9477,2,0742,5,3275,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,3,9000,36,6410,4,3571,0,1601,45,0363,0,8139,0,0963,0,1421,0,9990,11,1801,90,7249,-0,0092,176,7616,0,6288,0,2660,-0,7364,1,0389,0,3986,0,2871,0,2599,0,9705
2026-04-16 14:11:11.668,40,416,1,6000,388,9053,499,2882,4,5449,3377,7890,644,4492,12,0333,22,5900,5,2174,15,1975,111,1145,1,9380,2,0745,5,3499,25,2030,0,0416,1,7746,-0,0797,3,1402,1,9380,2,0745,5,3499,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,3,9667,36,6795,4,3815,0,1673,45,0363,0,8148,0,0969,0,1506,0,9990,9,5107,91,5865,-0,0269,176,7616,0,6346,0,2680,-0,7234,1,0990,0,3924,0,2886,0,2805,0,9705
2026-04-16 14:11:12.179,40,927,1,6000,386,5909,497,4249,4,6091,3377,7890,466,6796,11,9667,22,5921,5,2318,15,1549,111,1145,1,9238,2,0710,5,4106,25,2030,0,0673,1,7817,-0,0970,3,1402,1,9238,2,0710,5,4106,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,3,9667,36,6958,4,3233,0,1785,45,0363,0,8152,0,0956,0,1612,0,9990,12,7246,91,8566,-0,0669,176,7616,0,6394,0,2634,-0,7406,1,0990,0,3906,0,2874,0,2780,0,9705
2026-04-16 14:11:12.690,41,439,1,6333,377,3419,493,5646,4,6756,3377,7890,333,3721,12,0333,22,5899,5,2174,15,1974,111,1145,1,9189,2,0661,5,4256,25,2030,0,0419,1,7787,-0,0751,3,1402,1,9189,2,0661,5,4256,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,3,9667,36,6958,4,3233,0,1785,45,0363,0,8152,0,0956,0,1612,0,9990,12,7246,91,8566,-0,0669,176,7616,0,6394,0,2634,-0,7406,1,0990,0,3906,0,2874,0,2780,0,9705
2026-04-16 14:11:13.201,41,950,1,6667,369,7952,490,4456,4,7124,3377,7890,133,3179,11,9333,22,5929,5,2391,15,1333,111,1145,1,9048,2,0605,5,5077,25,2030,0,0237,1,7745,-0,0665,3,1402,1,9048,2,0605,5,5077,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,4,0000,36,6051,4,3334,0,2104,45,0363,0,8132,0,0958,0,1933,0,9990,11,3034,91,7881,-0,0506,176,7616,0,6345,0,2667,-0,7060,1,0990,0,3924,0,2868,0,2592,0,9705
2026-04-16 14:11:13.712,42,461,1,6333,382,7841,494,5997,4,6148,3377,7890,155,5214,11,7667,22,5983,5,2759,15,0259,111,1145,1,9197,2,0712,5,4804,25,2030,-0,0135,1,7586,-0,0552,3,1402,1,9197,2,0712,5,4804,25,2030,0,1000,51,8411,27,7223,0,3813,88,8828,3,8667,36,6289,4,3182,0,1849,45,0363,0,8137,0,0954,0,1661,0,9990,6,1699,89,0016,-0,0479,176,7616,0,6310,0,2704,-0,6663,1,0990,0,3964,0,2891,0,2347,0,9705
2026-04-16 14:11:14.223,42,972,1,6333,382,7849,495,4949,4,5897,3377,7890,199,9969,11,8333,22,3457,2,3548,18,7508,66,6428,1,9176,2,0641,5,4971,25,2030,-0,0164,1,7957,-0,0543,3,1402,1,9176,2,0641,5,4971,25,2030,0,0667,33,3203,11,1231,0,0000,44,4434,3,9667,36,7146,4,3138,0,1549,45,0363,0,8156,0,0954,0,1368,0,9990,2,5996,93,0551,-0,0717,176,7616,0,6388,0,2707,-0,7001,1,0990,0,3895,0,2884,0,2825,0,9705
2026-04-16 14:11:14.735,43,483,1,6667,379,1294,491,1819,4,6387,3377,7890,199,9969,11,7333,22,2205,0,0467,-11,8071,22,4190,1,8232,1,9902,6,0066,25,2030,-0,0910,1,7268,-0,0082,3,1402,1,8232,1,9902,6,0066,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,4,1667,36,6989,4,3374,0,1706,45,0363,0,8153,0,0959,0,1541,0,9990,-1,8786,93,7255,-0,0125,176,7616,0,6233,0,2825,-0,6665,1,0990,0,4000,0,2937,0,2673,0,9759
2026-04-16 14:11:15.245,43,994,1,7000,376,9234,486,5926,4,6910,3377,7890,688,8867,11,3333,22,2206,0,0476,-11,5853,22,4190,1,7685,1,9609,6,4498,25,2030,-0,1296,1,6897,-0,0240,3,1267,1,7685,1,9609,6,4498,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,4,0667,36,6699,4,3786,0,1848,45,0363,0,8146,0,0968,0,1684,0,9990,-1,7284,94,8645,-0,0175,176,7616,0,6155,0,2839,-0,6046,1,0990,0,4129,0,2915,0,2066,0,9759
2026-04-16 14:11:15.756,44,505,1,7333,373,0934,479,9238,4,8143,3377,7890,466,6424,11,3000,22,2206,0,0476,-11,5774,22,4190,1,7956,1,9661,6,3843,25,2030,-0,1200,1,6998,-0,0301,3,1267,1,7956,1,9661,6,3843,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,3,9333,36,9112,4,3103,0,1674,45,0363,0,8200,0,0953,0,1509,0,9990,-2,4773,96,4658,0,0092,176,7616,0,6084,0,2933,-0,5595,1,0990,0,4265,0,2943,0,1610,0,9759
2026-04-16 14:11:16.267,45,016,1,7000,381,2807,488,8044,4,6131,3377,7890,266,6626,11,2333,22,2206,0,0478,-11,5484,22,4190,1,7938,1,9696,6,3895,25,2030,-0,1128,1,7022,-0,0407,3,1267,1,7938,1,9696,6,3895,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,3,9000,36,8824,4,3174,0,1839,45,0363,0,8193,0,0954,0,1676,0,9990,-1,8240,96,6168,-0,0068,176,7616,0,6096,0,2942,-0,5701,1,0990,0,4237,0,2939,0,1795,0,9759
2026-04-16 14:11:16.779,45,527,1,7000,379,5377,489,3682,4,6068,3377,7890,199,9245,11,2667,22,2206,0,0477,-11,5489,22,4190,1,7953,1,9960,6,2163,25,2030,-0,1295,1,6991,-0,0497,3,1267,1,7953,1,9960,6,2163,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,4,0000,36,8924,4,2932,0,1830,45,0363,0,8196,0,0949,0,1664,0,9990,-0,4398,95,1726,-0,0407,176,7616,0,6215,0,2946,-0,6305,1,0990,0,4069,0,2942,0,2440,0,9759
2026-04-16 14:11:17.290,46,039,1,6667,382,6864,493,7257,4,5571,3377,7890,1022,2210,11,6333,22,2203,0,0471,-11,6775,22,4190,1,8331,2,0132,5,9189,25,2030,-0,1011,1,7041,-0,0612,3,1267,1,8331,2,0132,5,9189,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,4,0333,36,8544,4,2738,0,1991,45,0363,0,8187,0,0945,0,1825,0,9990,1,4126,95,4487,-0,0445,176,7616,0,6184,0,2944,-0,6048,1,0990,0,4096,0,2944,0,2241,0,9759
2026-04-16 14:11:17.801,46,550,1,6667,382,6864,493,7257,4,5571,3377,7890,1022,2210,11,5667,22,2203,0,0472,-11,6347,22,4190,1,8430,2,0293,5,8153,25,2030,-0,1486,1,7068,0,0176,3,1267,1,8430,2,0293,5,8153,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,4,1333,36,7549,4,1930,0,2103,45,0363,0,8165,0,0927,0,1922,0,9990,-1,0708,95,4302,0,0140,176,7616,0,6003,0,2976,-0,4732,1,0990,0,4273,0,2971,0,1344,0,9759
2026-04-16 14:11:18.312,47,061,1,7000,380,4116,484,0914,4,7197,3377,7890,777,7615,11,2667,22,2203,0,0478,-11,5000,22,4190,1,8553,2,0520,5,7568,25,2030,-0,2251,1,6623,0,0164,3,1267,1,8553,2,0520,5,7568,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,4,0333,36,6925,4,2215,0,2465,45,0363,0,8151,0,0933,0,2285,0,9990,-4,9689,93,2515,0,0170,176,7616,0,5944,0,2988,-0,4336,1,0990,0,4326,0,2973,0,1118,0,9759
2026-04-16 14:11:18.824,47,572,1,7333,368,3948,478,1989,4,8664,3377,7890,266,6512,11,6000,22,2203,0,0471,-11,6450,22,4190,1,8912,2,0919,5,4604,25,2030,-0,1910,1,6663,-0,0005,3,1267,1,8912,2,0919,5,4604,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,4,1000,36,6399,4,2250,0,2524,45,0363,0,8140,0,0934,0,2343,0,9990,-4,1235,92,7995,-0,0048,176,7616,0,5926,0,2995,-0,4272,1,0990,0,4330,0,2960,0,1093,0,9759
2026-04-16 14:11:19.334,48,083,1,7000,375,1832,481,7056,4,8139,3377,7890,244,4382,11,4667,22,2203,0,0474,-11,5884,22,4190,1,9057,2,1302,5,3572,25,2030,-0,2020,1,6832,0,0072,3,1267,1,9057,2,1302,5,3572,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,4,1333,36,6145,4,2663,0,2675,45,0363,0,8134,0,0943,0,2504,0,9990,-5,8613,93,7435,0,0114,176,7616,0,5866,0,3016,-0,4180,1,0990,0,4423,0,2944,0,1054,0,9759
2026-04-16 14:11:19.846,48,594,1,7667,369,4108,473,4276,4,9148,3377,7890,244,4382,11,1333,22,2202,0,0479,-11,5688,22,4190,1,8980,2,1367,5,4376,25,2030,-0,2339,1,7051,0,0378,3,1267,1,8980,2,1367,5,4376,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,3,9667,36,4704,4,2682,0,3292,45,0363,0,8102,0,0943,0,3111,0,9990,-7,5050,94,6624,0,0530,176,7616,0,5933,0,3044,-0,4354,1,0990,0,4315,0,2925,0,1815,0,9759
2026-04-16 14:11:20.357,49,105,1,7667,369,8302,473,3265,4,9154,3377,7890,288,8813,11,1667,22,2201,0,0479,-11,5155,22,4190,1,9111,2,1370,5,4074,25,2030,-0,2075,1,6868,-0,0228,3,1267,1,9111,2,1370,5,4074,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,3,9000,36,5539,4,2495,0,3063,45,0363,0,8120,0,0939,0,2888,0,9972,-6,1041,94,3769,-0,0206,176,7616,0,5898,0,3102,-0,4376,1,0990,0,4347,0,2959,0,1673,0,9759
2026-04-16 14:11:20.868,49,616,1,7667,368,1530,470,8668,4,9916,3377,7890,666,7938,11,2667,22,2201,0,0477,-11,5612,22,4190,1,9294,2,1455,5,2979,25,2030,-0,2295,1,6779,-0,0042,3,1267,1,9294,2,1455,5,2979,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,3,9333,36,6390,4,3191,0,2887,45,0363,0,8139,0,0955,0,2730,0,9972,-8,6471,93,5070,0,0046,176,7616,0,5759,0,3166,-0,3670,1,0990,0,4479,0,3021,0,1183,0,9795
2026-04-16 14:11:21.378,50,127,1,8000,360,0981,465,6584,5,1107,3377,7890,155,5672,11,3000,22,2202,0,0477,-11,5662,22,4190,1,9266,2,1430,5,3048,25,2030,-0,2241,1,6783,-0,0100,3,1267,1,9266,2,1430,5,3048,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,3,9667,36,7000,4,3517,0,2768,45,0363,0,8153,0,0962,0,2624,0,9972,-7,8100,93,5561,-0,0122,176,7616,0,5721,0,3179,-0,3475,1,0990,0,4523,0,3046,0,1137,0,9795
2026-04-16 14:11:21.890,50,639,1,7667,358,5053,469,2903,5,0975,3377,7890,199,9626,11,8333,22,2202,0,0469,-11,5632,22,4190,1,9966,2,1987,4,8545,25,2030,-0,2381,1,6951,-0,0264,3,1267,1,9966,2,1987,4,8545,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,4,0333,36,7089,4,3370,0,2725,45,0363,0,8155,0,0959,0,2580,0,9972,-9,8980,94,2704,0,0062,176,7616,0,5710,0,3189,-0,3422,1,0990,0,4537,0,3057,0,1158,0,9795
2026-04-16 14:11:22.401,51,150,1,7333,364,5456,472,1588,5,0664,3377,7890,422,2202,11,7667,22,2200,0,0458,-12,7139,22,3141,1,9759,2,2006,4,8907,25,2030,-0,2434,1,6999,-0,0208,3,1267,1,9759,2,2006,4,8907,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,4,1333,36,7438,4,2869,0,2719,45,0363,0,8163,0,0948,0,2572,0,9972,-10,4640,93,3348,0,0218,176,7616,0,5716,0,3164,-0,3542,1,0990,0,4553,0,3055,0,1035,0,9795
2026-04-16 14:11:22.912,51,661,1,7333,363,6903,472,0939,5,0739,3377,7890,755,5179,11,8000,22,2200,0,0458,-12,7011,22,3141,1,9745,2,1975,4,8994,25,2030,-0,2014,1,7083,-0,0360,3,1267,1,9745,2,1975,4,8994,25,2030,0,0333,22,1973,0,0000,0,0000,22,1973,4,1000,36,7113,4,2694,0,2767,45,0363,0,8156,0,0944,0,2615,0,9972,-6,3564,92,7613,-0,0210,176,7616,0,5737,0,3183,-0,3629,1,0990,0,4507,0,3059,0,1373,0,9795
