Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,Skew_Fixation_Duration,First_Fixation_Duration,Mean_Saccade_Duration,Skew_Saccade_Duration,Skew_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Max_Saccade_Direction,Num_of_Blink,Mean_Blink_Duration,Skew_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,SD_Microsac_Ampl,Skew_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp,Mean,SD,Number of Peaks
2026-04-16 14:21:04.668,122,190,0,7667,1020,2730,1,1671,1711,1130,25,3986,10,2652,3,3300,-0,2079,1,8109,3,1305,0,0000,0,0000,0,0000,1,5667,37,8802,4,1215,0,1901,0,0915,0,1827,-24,6896,99,3902,179,3656,1,0578,-1,1462,1,6786,0,3551,0,2735,0,5140,0,8949,3,5899,0,0153,0,000000
2026-04-16 14:21:05.680,123,200,0,8000,944,4285,1,3783,688,8962,25,0224,10,9459,3,2499,-0,3108,1,8736,3,1305,0,0000,0,0000,0,0000,1,7667,37,4215,4,1577,0,2977,0,0923,0,2926,-39,7926,102,7290,179,3656,1,0460,-1,0865,1,6786,0,3362,0,2641,0,6744,0,8949,3,5797,0,0114,0,000000
2026-04-16 14:21:06.680,124,201,0,8000,937,9462,1,3865,111,1221,23,4883,11,2860,3,4533,-0,2943,1,8742,3,1305,0,0000,0,0000,0,0000,1,8333,37,7152,4,1768,0,1895,0,0927,0,1852,-34,0580,104,9925,179,3656,1,0210,-1,0020,1,6786,0,3650,0,2826,0,5278,0,8956,3,5679,0,0205,0,000000
2026-04-16 14:21:07.680,125,201,0,7667,997,0866,1,2129,244,4458,23,5201,11,1443,3,4118,-0,2647,1,8712,3,1305,0,0000,0,0000,0,0000,1,7333,37,5113,4,0475,0,1891,0,0899,0,1865,-31,0454,104,9870,179,3656,1,0246,-1,1183,1,5140,0,3469,0,2774,0,6446,0,8956,3,5502,0,0346,0,000000
2026-04-16 14:21:08.680,126,201,0,7667,998,0528,1,1789,266,6626,23,5200,11,1443,3,6705,-0,2644,1,8180,3,1305,0,0000,0,0000,0,0000,1,9333,37,1119,3,8970,0,2624,0,0866,0,2606,-27,5859,103,0438,179,3656,0,9500,-0,5861,1,5140,0,3812,0,2820,0,4319,0,8956,3,5388,0,0335,0,000000
2026-04-16 14:21:09.680,127,201,0,8000,939,8035,1,2970,377,7771,23,4684,11,3796,3,7465,-0,2842,1,8411,3,1305,0,0000,0,0000,0,0000,2,0667,37,1030,4,0099,0,2299,0,0891,0,2284,-28,6452,104,8163,179,3656,0,9259,-0,4965,1,5140,0,3864,0,2839,0,4199,0,8956,3,5421,0,0377,0,000000
2026-04-16 14:21:10.690,128,212,0,7333,1023,2200,1,1842,3044,4570,23,4835,11,3094,3,7481,-0,2344,1,8131,3,1243,0,0000,0,0000,0,0000,1,9667,37,0587,4,0984,0,2569,0,0911,0,2555,-32,2216,104,5055,172,6318,0,8952,-0,4514,1,5140,0,4074,0,2854,0,3507,0,8956,3,5524,0,0488,0,000000
2026-04-16 14:21:11.703,129,223,0,7667,967,1359,1,2068,2066,6430,23,4489,11,4723,3,7783,-0,2513,1,8223,3,1243,0,0000,0,0000,0,0000,2,0667,37,0076,4,0589,0,2429,0,0902,0,2413,-28,4029,106,9481,172,6318,0,8743,-0,3268,1,5140,0,4131,0,2841,0,3074,0,8956,3,5879,0,0738,0,000000
2026-04-16 14:21:12.703,130,223,0,7667,924,6293,1,4085,1044,5400,23,3348,12,0579,3,6741,-0,2139,1,8282,3,1272,0,0000,0,0000,0,0000,2,2667,36,8615,4,1314,0,2015,0,0918,0,1987,-27,1999,108,0528,172,6318,0,8459,-0,1974,1,5140,0,4213,0,2824,0,2303,0,8956,3,6376,0,0786,0,000000
2026-04-16 14:21:13.702,131,223,0,7667,907,2374,1,4598,644,5313,23,9271,9,8513,3,5530,-0,2076,1,8254,3,1272,0,0000,0,0000,0,0000,2,3000,36,9527,4,1698,0,1774,0,0927,0,1754,-25,6001,108,0752,172,6318,0,8348,-0,2050,1,5140,0,4291,0,2876,0,2278,0,9575,3,6817,0,0660,0,000000
2026-04-16 14:21:14.703,132,223,0,7333,985,8537,1,2544,2377,7620,23,3973,11,7232,3,1254,-0,1095,1,8181,3,1272,0,0000,0,0000,0,0000,2,1000,36,8682,4,1793,0,2320,0,0929,0,2318,-15,0483,106,0707,172,6318,0,8101,-0,1103,1,5140,0,4390,0,2855,0,1808,0,9575,3,7103,0,0500,0,000000
2026-04-16 14:21:15.701,133,223,0,7333,985,8537,1,2544,2377,7620,23,3973,11,7232,3,1758,-0,0905,1,8163,3,1272,0,0000,0,0000,0,0000,2,1333,36,8236,4,1616,0,2584,0,0925,0,2581,-12,0520,107,8927,176,7209,0,8099,-0,1096,1,5140,0,4329,0,2874,0,1981,0,9575,3,7261,0,0264,0,000000
2026-04-16 14:21:16.712,134,234,0,7333,985,8537,1,2544,2377,7620,23,3973,11,7232,3,1758,-0,0905,1,8163,3,1272,0,0000,0,0000,0,0000,2,1333,36,8236,4,1616,0,2584,0,0925,0,2581,-12,0520,107,8927,176,7209,0,8099,-0,1096,1,5140,0,4329,0,2874,0,1981,0,9575,3,7138,0,0466,0,000000
2026-04-16 14:21:17.712,135,234,0,7333,985,8537,1,2544,2377,7620,23,3973,11,7232,3,1758,-0,0905,1,8163,3,1272,0,0000,0,0000,0,0000,2,1333,36,8236,4,1616,0,2584,0,0925,0,2581,-12,0520,107,8927,176,7209,0,8099,-0,1096,1,5140,0,4329,0,2874,0,1981,0,9575,3,6773,0,0706,0,000000
2026-04-16 14:21:18.727,136,246,0,7000,1013,7510,1,1248,2577,7590,23,3546,11,9471,3,1472,-0,2529,1,7590,3,1272,0,0000,0,0000,0,0000,2,5000,37,0889,4,1812,0,1012,0,0929,0,1012,-19,4592,103,6598,176,7209,0,8364,-0,2627,1,5140,0,4183,0,2826,0,2602,0,9575,3,6402,0,0716,0,000000
2026-04-16 14:21:19.733,137,256,0,7333,932,3164,1,2998,1599,9600,23,2557,12,5103,3,3097,-0,1181,1,7952,3,1272,0,0000,0,0000,0,0000,2,7000,37,3952,4,2178,0,0101,0,0937,0,0144,-12,0844,104,8800,176,7209,0,8406,-0,2597,1,5140,0,4362,0,2871,0,2070,0,9770,3,6026,0,0575,0,000000
2026-04-16 14:21:20.735,138,257,0,7667,860,8641,1,5507,599,9756,23,8143,10,5793,3,2375,-0,0595,1,8128,3,1272,0,0000,0,0000,0,0000,2,8333,37,3688,4,2420,0,0652,0,0942,0,0682,-7,2401,106,3830,178,7778,0,8333,-0,2656,1,5140,0,4418,0,2898,0,1465,0,9770,3,5452,0,0835,0,000000
2026-04-16 14:21:21.746,139,268,0,7333,872,7226,1,4857,266,6702,23,7248,10,8960,3,5585,0,0010,1,8376,3,1272,0,0000,0,0000,0,0000,3,3333,37,2313,4,1847,0,1260,0,0930,0,1298,2,2105,107,5962,178,7778,0,7430,-0,0499,1,5140,0,4836,0,2934,-0,0795,0,9823,3,4721,0,1260,0,000000
2026-04-16 14:21:22.746,140,268,0,7333,895,9648,1,4780,1177,7650,23,8135,10,5793,3,3747,0,0631,1,8236,3,1272,0,0000,0,0000,0,0000,3,1333,37,0388,4,1844,0,1944,0,0929,0,1976,2,7269,108,2983,178,7778,0,7067,-0,0476,1,4705,0,4987,0,2892,-0,1799,0,9823,3,3655,0,2025,0,000000
2026-04-16 14:21:23.756,141,279,0,7333,883,8417,1,4098,222,1985,23,7654,10,7471,3,2794,0,0503,1,8092,3,1272,0,0000,0,0000,0,0000,3,1667,37,0562,4,1657,0,1831,0,0925,0,1864,2,1134,107,8909,178,7778,0,7046,-0,0326,1,4705,0,5009,0,2884,-0,1980,0,9823,3,2470,0,2408,0,000000
2026-04-16 14:21:24.770,142,290,0,7000,876,1999,1,3704,111,1069,24,1912,9,6398,3,2754,-0,0048,1,7781,3,1272,0,0000,0,0000,0,0000,3,4333,36,9508,4,1822,0,2293,0,0929,0,2330,0,8523,106,3327,178,7778,0,6786,0,0077,1,4705,0,5065,0,2879,-0,2515,0,9823,2,9526,0,5015,0,000000
2026-04-16 14:21:25.778,143,301,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,2,5409,0,7487,0,000000
2026-04-16 14:21:26.790,144,312,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,2,1484,0,8306,0,000000
2026-04-16 14:21:27.789,145,312,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,1,6644,0,8337,0,000000
2026-04-16 14:21:28.802,146,322,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,1,2508,0,5521,0,000000
2026-04-16 14:21:29.814,147,327,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,9624,0,4168,0,000000
2026-04-16 14:21:30.822,148,334,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7566,0,3667,0,000000
2026-04-16 14:21:31.823,149,336,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:32.822,150,340,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:33.833,151,346,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:34.845,152,356,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:35.845,153,357,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:36.844,154,362,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:37.845,155,363,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:38.856,156,368,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:39.856,157,371,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:40.856,158,372,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:41.856,159,375,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:42.867,160,383,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:43.878,161,390,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:44.879,162,393,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:45.877,163,395,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:46.878,164,396,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:47.890,165,403,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:48.901,166,413,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:49.900,167,415,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:50.900,168,418,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:51.911,169,424,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
2026-04-16 14:21:52.911,170,429,0,6667,914,4546,1,3232,1288,8950,24,1585,9,7222,3,3179,0,0010,1,7572,3,1272,0,0000,0,0000,0,0000,3,5000,36,9414,4,1055,0,2025,0,0912,0,2060,1,0448,105,4566,178,7778,0,6779,0,0088,1,4705,0,4998,0,2905,-0,2088,0,9823,0,7549,0,3662,0,000000
