Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,SD_Fixation_Duration,Skew_Fixation_Duration,Max_Fixation_Duration,First_Fixation_Duration,Num_of_Saccade,Mean_Saccade_Duration,SD_Saccade_Duration,Skew_Saccade_Duration,Max_Saccade_Duration,Mean_Saccade_Amplitude,SD_Saccade_Amplitude,Skew_Saccade_Amplitude,Max_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Skew_Saccade_Direction,Max_Saccade_Direction,Mean_Saccade_Length,SD_Saccade_Length,Skew_Saccade_Length,Max_Saccade_Length,Num_of_Blink,Mean_Blink_Duration,SD_Blink_Duration,Skew_Blink_Duration,Max_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,Max_Microsac_Peak_Vel,Mean_Microsac_Ampl,SD_Microsac_Ampl,Skew_Microsac_Ampl,Max_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Skew_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,SD_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp
2026-04-16 15:08:32.507,8,015,0,2667,172,2181,77,5719,0,8969,311,1048,177,7644,4,2667,22,5730,3,9135,11,1795,66,6742,1,5471,0,9860,2,9595,7,4275,-0,3337,1,6841,0,1579,2,4503,1,5471,0,9860,2,9595,7,4275,0,0333,44,4522,0,0000,0,0000,44,4522,1,1333,38,0763,4,1612,0,1028,44,9570,0,8463,0,0925,0,1030,0,9990,-38,5743,90,2277,0,4123,107,2699,0,4330,0,2960,0,5752,1,1930,0,7158,0,2032,-1,1327,0,9898
2026-04-16 15:08:33.020,8,526,0,3000,167,8965,74,1499,1,0718,311,1048,177,7644,4,7333,22,5384,3,7170,11,7889,66,6742,1,5571,0,9893,2,9219,7,4275,-0,4057,1,6584,0,2560,2,4503,1,5571,0,9893,2,9219,7,4275,0,0333,44,4522,0,0000,0,0000,44,4522,1,2333,38,2770,4,0846,-0,0014,44,9570,0,8507,0,0907,-0,0009,0,9990,-40,8376,87,7583,0,4643,107,2699,0,4533,0,3008,0,5046,1,1930,0,7100,0,2097,-1,0980,0,9898
2026-04-16 15:08:33.530,9,037,0,3000,167,8965,74,1499,1,0718,311,1048,177,7644,5,1667,22,5107,3,5590,12,3275,66,6742,1,5704,0,9821,2,7891,7,4275,-0,3614,1,6409,0,2389,2,4503,1,5704,0,9821,2,7891,7,4275,0,0333,44,4522,0,0000,0,0000,44,4522,1,3333,37,8468,4,2093,0,1158,44,9570,0,8411,0,0935,0,1158,0,9990,-30,2618,92,5096,0,3172,133,9881,0,4432,0,2957,0,5420,1,1930,0,7065,0,2024,-1,0825,0,9898
2026-04-16 15:08:34.043,9,548,0,3000,167,8965,74,1499,1,0718,311,1048,177,7644,5,7000,22,4886,3,3896,12,9534,66,6742,1,6620,1,1188,2,7301,7,4275,-0,2809,1,6326,0,1750,2,4503,1,6620,1,1188,2,7301,7,4275,0,0333,44,4522,0,0000,0,0000,44,4522,1,3667,37,8105,4,1640,0,1418,44,9570,0,8403,0,0925,0,1418,0,9990,-29,8340,91,4145,0,3068,133,9881,0,4598,0,3104,0,5539,1,1930,0,6955,0,2117,-1,0030,0,9898
2026-04-16 15:08:34.542,10,048,0,3000,167,8965,74,1499,1,0718,311,1048,177,7644,6,2667,22,5237,3,3086,12,7651,66,6742,1,7017,1,2900,3,6671,11,1676,-0,2372,1,6758,0,1672,3,1277,1,7017,1,2900,3,6671,11,1676,0,0333,44,4522,0,0000,0,0000,44,4522,1,5000,37,5126,4,1754,0,1983,44,9570,0,8337,0,0928,0,1987,0,9990,-24,1617,97,1258,0,2619,179,0920,0,4717,0,3144,0,4361,1,1930,0,6639,0,2444,-1,0201,0,9898
2026-04-16 15:08:35.053,10,560,0,3000,167,8965,74,1499,1,0718,311,1048,177,7644,6,9000,22,4985,3,1543,13,4032,66,6742,1,6914,1,2419,3,7544,11,1676,-0,2435,1,6983,0,1651,3,1277,1,6914,1,2419,3,7544,11,1676,0,0333,44,4522,0,0000,0,0000,44,4522,1,6333,37,5307,4,2161,0,1842,44,9570,0,8341,0,0937,0,1841,0,9990,-20,8857,95,1176,0,1949,179,0920,0,4739,0,3096,0,4377,1,1930,0,6688,0,2381,-1,0447,0,9898
2026-04-16 15:08:35.564,11,071,0,3000,167,8965,74,1499,1,0718,311,1048,177,7644,7,2333,22,4853,3,0814,13,7281,66,6742,1,6754,1,2244,3,7749,11,1676,-0,2067,1,6985,0,1768,3,1277,1,6754,1,2244,3,7749,11,1676,0,0333,44,4522,0,0000,0,0000,44,4522,1,7333,37,5464,4,1587,0,1594,44,9570,0,8343,0,0923,0,1612,0,9990,-16,8158,96,3012,0,2201,179,0920,0,5184,0,3514,0,5573,1,4136,0,6428,0,2567,-0,9038,0,9898
2026-04-16 15:08:36.075,11,582,0,3667,175,7725,81,2378,0,8443,311,3165,177,7644,7,3333,22,4816,3,0605,13,8241,66,6742,1,6664,1,2184,3,7983,11,1676,-0,2013,1,7092,0,1674,3,1277,1,6664,1,2184,3,7983,11,1676,0,0333,44,4522,0,0000,0,0000,44,4522,1,8000,37,7915,4,2694,0,1105,44,9570,0,8398,0,0948,0,1122,0,9990,-18,4694,96,9855,0,1957,179,0920,0,5418,0,3694,0,5806,1,4478,0,6413,0,2559,-0,8746,0,9898
2026-04-16 15:08:36.587,12,093,0,4333,179,5025,88,2628,1,0577,377,9945,177,7644,7,4667,22,4769,3,0332,13,9511,66,6742,1,6502,1,2134,3,8092,11,1676,-0,1713,1,7128,0,1410,3,1277,1,6502,1,2134,3,8092,11,1676,0,0333,44,4522,0,0000,0,0000,44,4522,1,9333,37,5501,4,2324,0,2145,44,9570,0,8344,0,0940,0,2162,0,9990,-11,3394,98,1359,0,0938,179,0920,0,5392,0,3730,0,5197,1,4478,0,6329,0,2600,-0,8811,0,9898
2026-04-16 15:08:37.098,12,604,0,4333,179,5025,88,2628,1,0577,377,9945,177,7644,8,1000,22,4570,2,9130,14,5392,66,6742,1,8169,1,4800,3,3299,11,2406,-0,1004,1,6989,0,0618,3,1277,1,8169,1,4800,3,3299,11,2406,0,0333,44,4522,0,0000,0,0000,44,4522,1,9333,37,5501,4,2324,0,2145,44,9570,0,8344,0,0940,0,2162,0,9990,-11,3394,98,1359,0,0938,179,0920,0,5392,0,3730,0,5197,1,4478,0,6329,0,2600,-0,8811,0,9898
2026-04-16 15:08:37.609,13,115,0,4333,179,5025,88,2628,1,0577,377,9945,177,7644,8,5667,22,4443,2,8331,14,9576,66,6742,1,7926,1,4505,3,3905,11,2406,-0,1374,1,7272,0,0751,3,1277,1,7926,1,4505,3,3905,11,2406,0,0333,44,4522,0,0000,0,0000,44,4522,2,1000,37,5249,4,2667,0,2035,44,9570,0,8339,0,0947,0,2044,0,9990,-20,1373,100,7283,0,1507,179,0920,0,5571,0,3640,0,3958,1,4478,0,6069,0,2663,-0,6489,0,9898
2026-04-16 15:08:38.121,13,626,0,4333,179,5025,88,2628,1,0577,377,9945,177,7644,8,9333,22,4357,2,7746,15,2784,66,6742,1,7642,1,4293,3,4505,11,2406,-0,2072,1,7638,0,0992,3,1277,1,7642,1,4293,3,4505,11,2406,0,0333,44,4522,0,0000,0,0000,44,4522,2,3000,37,7167,4,2062,0,1355,44,9570,0,8381,0,0934,0,1362,0,9990,-30,1120,102,6479,0,2466,179,0920,0,5792,0,3563,0,2441,1,4478,0,5827,0,2681,-0,4487,0,9898
2026-04-16 15:08:38.631,14,137,0,4667,174,6172,86,8569,1,1647,377,9945,177,7644,9,5333,22,4224,2,6864,15,7892,66,6742,1,7909,1,4275,3,2753,11,2406,-0,2560,1,7278,0,1576,3,1277,1,7909,1,4275,3,2753,11,2406,0,0333,44,4522,0,0000,0,0000,44,4522,2,4667,37,6647,4,1650,0,1635,44,9570,0,8370,0,0925,0,1643,0,9990,-31,1407,99,3783,0,2818,179,0920,0,5794,0,3529,0,1944,1,4478,0,5788,0,2625,-0,4197,0,9898
2026-04-16 15:08:39.143,14,649,0,4667,174,6172,86,8569,1,1647,377,9945,177,7644,10,2333,22,4104,2,5934,16,3621,66,6742,1,8445,1,4487,3,1199,11,2406,-0,1633,1,7551,0,1038,3,1277,1,8445,1,4487,3,1199,11,2406,0,0333,44,4522,0,0000,0,0000,44,4522,2,5000,37,6530,4,1384,0,1728,44,9570,0,8367,0,0919,0,1737,0,9990,-28,4756,101,3409,0,2856,179,0920,0,5850,0,3539,0,1652,1,4478,0,5737,0,2644,-0,3876,0,9898
2026-04-16 15:08:39.654,15,160,0,5000,176,3093,84,1502,1,1368,377,9945,177,7644,10,6000,22,4036,2,5484,16,6556,66,6742,1,8438,1,4517,3,0724,11,2406,-0,1662,1,7519,0,1123,3,1277,1,8438,1,4517,3,0724,11,2406,0,0333,44,4522,0,0000,0,0000,44,4522,2,6333,37,4761,4,1268,0,2348,44,9570,0,8328,0,0917,0,2348,0,9990,-27,7718,100,7576,0,2920,179,0920,0,5793,0,3480,0,2053,1,4478,0,5717,0,2623,-0,3979,0,9898
2026-04-16 15:08:40.164,15,671,0,5000,176,3093,84,1502,1,1368,377,9945,177,7644,11,1000,22,3959,2,4907,17,0477,66,6742,1,8851,1,4975,2,9707,11,2406,-0,1812,1,7448,0,1281,3,1277,1,8851,1,4975,2,9707,11,2406,0,0333,44,4522,0,0000,0,0000,44,4522,2,7000,37,4023,4,1424,0,2283,44,9570,0,8311,0,0920,0,2283,0,9990,-26,2904,100,0798,0,2565,179,0920,0,5793,0,3469,0,2023,1,4478,0,5656,0,2662,-0,4119,0,9898
2026-04-16 15:08:40.676,16,182,0,5333,179,1798,82,2331,1,0482,377,9945,177,7644,11,3667,22,3917,2,4614,17,2533,66,6742,1,8758,1,4845,2,9941,11,2406,-0,1575,1,7423,0,1017,3,1277,1,8758,1,4845,2,9941,11,2406,0,0333,44,4522,0,0000,0,0000,44,4522,2,7667,37,3039,4,1567,0,2450,44,9570,0,8290,0,0924,0,2453,0,9990,-23,6659,100,2854,0,2023,179,0920,0,5688,0,3493,0,2320,1,4478,0,5693,0,2642,-0,4454,0,9898
2026-04-16 15:08:41.187,16,693,0,5333,179,1798,82,2331,1,0482,377,9945,177,7644,11,7000,22,8933,9,7726,17,2152,199,9969,1,8917,1,5962,3,4420,13,6203,-0,1410,1,7403,0,0836,3,1277,1,8917,1,5962,3,4420,13,6203,0,0667,111,1118,66,6597,0,0000,177,7715,2,8667,37,3580,4,1476,0,2435,44,9570,0,8301,0,0921,0,2439,0,9990,-21,5449,101,4669,0,1921,179,0920,0,5666,0,3460,0,2435,1,4478,0,5726,0,2638,-0,4542,0,9898
2026-04-16 15:08:41.698,17,204,0,5333,179,1798,82,2331,1,0482,377,9945,177,7644,12,4000,22,8555,9,4940,17,7276,199,9969,1,8638,1,5725,3,4600,13,6203,-0,1762,1,7239,0,1183,3,1277,1,8638,1,5725,3,4600,13,6203,0,0667,111,1118,66,6597,0,0000,177,7715,3,2000,37,2312,4,2986,0,2523,44,9570,0,8273,0,0955,0,2529,0,9990,-24,8405,98,1419,0,2777,179,0920,0,5376,0,3474,0,3188,1,4478,0,5851,0,2652,-0,4941,0,9898
2026-04-16 15:08:42.210,17,715,0,6000,183,9519,80,0736,0,9022,377,9945,177,7644,12,4667,22,8521,9,4687,17,7756,199,9969,1,8611,1,5694,3,4657,13,6203,-0,1730,1,7261,0,1193,3,1277,1,8611,1,5694,3,4657,13,6203,0,0667,111,1118,66,6597,0,0000,177,7715,3,2333,37,1753,4,3114,0,2659,44,9570,0,8261,0,0958,0,2665,0,9990,-23,1538,99,0234,0,2630,179,0920,0,5381,0,3456,0,3165,1,4478,0,5843,0,2640,-0,4866,0,9898
2026-04-16 15:08:42.720,18,226,0,6333,194,1548,102,6746,1,4541,488,7047,177,7644,12,6000,22,8455,9,4187,17,8713,199,9969,1,8573,1,5628,3,4789,13,6203,-0,1545,1,7266,0,0981,3,1277,1,8573,1,5628,3,4789,13,6203,0,0667,111,1118,66,6597,0,0000,177,7715,3,2667,37,1639,4,2908,0,2748,44,9570,0,8259,0,0953,0,2749,0,9990,-22,1061,99,0558,0,2397,179,0920,0,5341,0,3460,0,3321,1,4478,0,5864,0,2635,-0,5037,0,9898
2026-04-16 15:08:43.232,18,738,0,7000,197,8779,101,2202,1,3334,488,7047,177,7644,12,7000,22,8407,9,3817,17,9427,199,9969,1,8521,1,5588,3,4860,13,6203,-0,1533,1,7232,0,0949,3,1277,1,8521,1,5588,3,4860,13,6203,0,0667,111,1118,66,6597,0,0000,177,7715,3,3333,37,0744,4,3073,0,2863,44,9570,0,8239,0,0957,0,2863,0,9990,-22,1471,98,6180,0,2386,179,0920,0,5291,0,3451,0,3546,1,4478,0,5877,0,2615,-0,5162,0,9898
2026-04-16 15:08:43.743,19,249,0,7000,197,8779,101,2202,1,3334,488,7047,177,7644,13,1333,22,8203,9,2262,18,2490,199,9969,1,8264,1,5406,3,5353,13,6203,-0,0866,1,7384,0,0487,3,1277,1,8264,1,5406,3,5353,13,6203,0,0667,111,1118,66,6597,0,0000,177,7715,3,5667,37,0442,4,2508,0,3045,44,9570,0,8232,0,0945,0,3045,0,9990,-13,4186,101,4214,0,1357,179,0920,0,5283,0,3351,0,3686,1,4478,0,5882,0,2593,-0,5654,0,9898
2026-04-16 15:08:44.254,19,760,0,7333,203,0332,101,6757,1,1666,488,7047,177,7644,13,4000,22,8084,9,1344,18,4349,199,9969,1,8265,1,5326,3,5265,13,6203,-0,0910,1,7215,0,0565,3,1277,1,8265,1,5326,3,5265,13,6203,0,0667,111,1118,66,6597,0,0000,177,7715,3,6000,37,0705,4,2398,0,2882,44,9570,0,8238,0,0942,0,2881,0,9990,-13,5878,100,9660,0,1413,179,0920,0,5306,0,3344,0,3507,1,4478,0,5871,0,2583,-0,5538,0,9898
2026-04-16 15:08:44.764,20,271,0,7333,203,0332,101,6757,1,1666,488,7047,177,7644,13,8333,22,7901,8,9907,18,7331,199,9969,1,8229,1,5252,3,5032,13,6203,-0,0424,1,7287,0,0252,3,1277,1,8229,1,5252,3,5032,13,6203,0,0667,111,1118,66,6597,0,0000,177,7715,3,7333,37,0556,4,2358,0,3080,44,9570,0,8235,0,0941,0,3079,0,9990,-10,2056,101,0188,0,0803,179,0920,0,5244,0,3344,0,3636,1,4478,0,5881,0,2604,-0,5572,0,9898
2026-04-16 15:08:45.276,20,782,0,7667,202,9013,99,4427,1,1967,488,7047,177,7644,13,9333,23,0515,10,4567,14,5619,199,9969,1,8355,1,5383,3,4256,13,6203,-0,0557,1,7299,0,0379,3,1277,1,8355,1,5383,3,4256,13,6203,0,1000,111,0641,54,4274,0,0026,177,7715,3,7667,37,0646,4,2181,0,3029,44,9570,0,8237,0,0937,0,3028,0,9990,-11,3535,101,3019,0,0943,179,0920,0,5255,0,3331,0,3546,1,4478,0,5877,0,2592,-0,5560,0,9898
2026-04-16 15:08:45.787,21,293,0,7667,214,4978,113,0490,1,0583,488,7047,177,7644,14,2000,23,0359,10,3587,14,7025,199,9969,1,8387,1,5353,3,3937,13,6203,-0,0482,1,7201,0,0381,3,1277,1,8387,1,5353,3,3937,13,6203,0,1000,111,0641,54,4274,0,0026,177,7715,3,8333,37,0874,4,1861,0,2893,44,9570,0,8242,0,0930,0,2894,0,9990,-9,8497,101,8691,0,0982,179,0920,0,5309,0,3326,0,3156,1,4478,0,5812,0,2620,-0,5181,0,9898
2026-04-16 15:08:46.298,21,805,0,7667,214,4978,113,0490,1,0583,488,7047,177,7644,14,7333,23,0064,10,1706,14,9797,199,9969,1,8323,1,5297,3,3696,13,6203,-0,0227,1,7442,0,0156,3,1277,1,8323,1,5297,3,3696,13,6203,0,1000,111,0641,54,4274,0,0026,177,7715,4,0667,37,0714,4,1513,0,2916,44,9570,0,8238,0,0922,0,2918,0,9990,-10,2983,103,0057,0,0570,179,0920,0,5204,0,3327,0,3263,1,4478,0,5834,0,2653,-0,5299,0,9898
2026-04-16 15:08:46.810,22,316,0,7667,214,4978,113,0490,1,0583,488,7047,177,7644,15,2667,22,9791,9,9924,15,2519,199,9969,1,8225,1,5080,3,4119,13,6203,0,0063,1,7213,-0,0290,3,1277,1,8225,1,5080,3,4119,13,6203,0,1000,111,0641,54,4274,0,0026,177,7715,4,1667,37,0082,4,1449,0,3009,44,9570,0,8224,0,0921,0,3005,0,9990,-9,3977,101,9255,0,0321,179,0920,0,5246,0,3299,0,2935,1,4478,0,5775,0,2648,-0,4734,0,9898
2026-04-16 15:08:47.320,22,827,0,7667,214,4978,113,0490,1,0583,488,7047,177,7644,15,8333,22,9519,9,8130,15,5358,199,9969,1,8366,1,5130,3,3437,13,6203,-0,0612,1,7429,0,0015,3,1277,1,8366,1,5130,3,3437,13,6203,0,1000,111,0641,54,4274,0,0026,177,7715,4,2667,36,9763,4,1528,0,2979,44,9570,0,8217,0,0923,0,2974,0,9990,-11,1372,102,0564,0,0484,179,0920,0,5271,0,3291,0,2746,1,4478,0,5733,0,2645,-0,4415,0,9898
2026-04-16 15:08:47.831,23,338,0,7667,214,4978,113,0490,1,0583,488,7047,177,7644,16,4667,22,9239,9,6234,15,8471,199,9969,1,8240,1,4968,3,3545,13,6203,-0,0831,1,7378,0,0408,3,1285,1,8240,1,4968,3,3545,13,6203,0,1000,111,0641,54,4274,0,0026,177,7715,4,5333,37,0108,4,0661,0,2755,44,9570,0,8225,0,0904,0,2749,0,9990,-11,1400,101,5765,0,0884,179,2500,0,5228,0,3287,0,2705,1,4478,0,5734,0,2663,-0,4817,0,9898
2026-04-16 15:08:48.343,23,849,0,7667,214,4978,113,0490,1,0583,488,7047,177,7644,17,1000,22,8979,9,4445,16,1526,199,9969,1,8599,1,5004,3,2119,13,6203,-0,1156,1,7746,0,0523,3,1285,1,8599,1,5004,3,2119,13,6203,0,1000,111,0641,54,4274,0,0026,177,7715,4,5333,37,0108,4,0661,0,2755,44,9570,0,8225,0,0904,0,2749,0,9990,-11,1400,101,5765,0,0884,179,2500,0,5228,0,3287,0,2705,1,4478,0,5734,0,2663,-0,4817,0,9898
2026-04-16 15:08:48.854,24,360,0,7667,214,4978,113,0490,1,0583,488,7047,177,7644,17,6333,22,8773,9,3013,16,4053,199,9969,1,8463,1,4832,3,2466,13,6203,-0,0715,1,7814,0,0276,3,1285,1,8463,1,4832,3,2466,13,6203,0,1000,111,0641,54,4274,0,0026,177,7715,4,7667,36,9888,4,0815,0,2985,44,9570,0,8220,0,0907,0,2981,0,9990,-7,1631,101,8131,0,0381,179,2500,0,5222,0,3253,0,2782,1,4478,0,5771,0,2631,-0,4915,0,9898
2026-04-16 15:08:49.365,24,871,0,7667,214,4978,113,0490,1,0583,488,7047,177,7644,18,2667,22,9759,9,5640,15,1360,199,9969,1,9192,1,6293,3,6283,16,4085,-0,0543,1,7536,0,0008,3,1285,1,9192,1,6293,3,6283,16,4085,0,1333,99,9641,50,9057,0,5010,177,7715,4,8667,36,9605,4,0662,0,3010,44,9570,0,8213,0,0904,0,3023,0,9990,-5,9279,101,1745,0,0076,179,2500,0,5241,0,3242,0,2653,1,4478,0,5759,0,2611,-0,4835,0,9898
2026-04-16 15:08:49.876,25,381,0,7667,214,4978,113,0490,1,0583,488,7047,177,7644,18,8667,22,9500,9,4118,15,3852,199,9969,1,9441,1,6486,3,4845,16,4085,-0,0191,1,7398,-0,0452,3,1285,1,9441,1,6486,3,4845,16,4085,0,1333,99,9641,50,9057,0,5010,177,7715,5,0000,36,9285,4,0844,0,3123,44,9570,0,8206,0,0908,0,3132,0,9990,-3,4418,100,9515,-0,0449,179,2500,0,5258,0,3202,0,2525,1,4478,0,5745,0,2588,-0,4713,0,9898
2026-04-16 15:08:50.387,25,892,0,8000,210,1899,112,5807,1,1095,488,7047,177,7644,19,3667,22,9312,9,2902,15,5901,199,9969,1,9258,1,6324,3,5257,16,4085,0,0180,1,7426,-0,0886,3,1285,1,9258,1,6324,3,5257,16,4085,0,1333,99,9641,50,9057,0,5010,177,7715,5,1333,36,9298,4,0594,0,3179,44,9570,0,8206,0,0902,0,3188,0,9990,-0,5700,101,2083,-0,0922,179,2500,0,5280,0,3178,0,2373,1,4478,0,5703,0,2621,-0,4741,0,9898
2026-04-16 15:08:50.898,26,405,0,8333,210,7210,110,3368,1,1170,488,7047,177,7644,19,6000,22,9227,9,2351,15,6849,199,9969,1,9157,1,6260,3,5411,16,4085,0,0211,1,7406,-0,0908,3,1285,1,9157,1,6260,3,5411,16,4085,0,1333,99,9641,50,9057,0,5010,177,7715,5,2667,36,8537,4,0506,0,3423,44,9570,0,8189,0,0900,0,3432,0,9990,-0,7062,100,8268,-0,0896,179,2500,0,5324,0,3150,0,2013,1,4478,0,5635,0,2624,-0,4141,0,9898
