Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,Skew_Fixation_Duration,First_Fixation_Duration,Mean_Saccade_Duration,Skew_Saccade_Duration,Skew_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Max_Saccade_Direction,Num_of_Blink,Mean_Blink_Duration,Skew_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,SD_Microsac_Ampl,Skew_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp,Mean,SD,Number of Peaks
2026-04-16 15:09:46.878,82,382,1,0667,511,8115,2,1890,777,7634,22,9154,19,0017,6,0900,-0,1966,1,9260,3,1411,0,0667,166,6602,0,0000,4,2333,37,3377,4,0333,0,0531,0,0894,0,0616,4,1522,113,5630,179,9731,0,7718,-0,7620,1,3560,0,3393,0,2614,0,5733,0,8780,6,9902,0,0817,0,000000
2026-04-16 15:09:47.888,83,393,1,1000,482,8340,2,3037,110,8551,22,8944,19,2981,5,6468,-0,1963,1,9384,3,1411,0,0667,166,6602,0,0000,4,3667,37,3278,4,0405,0,0399,0,0896,0,0476,3,5202,111,5280,179,9731,0,7894,-0,7812,1,3560,0,3329,0,2573,0,6180,0,8780,6,9968,0,0729,0,000000
2026-04-16 15:09:48.903,84,405,1,0333,538,3675,2,0378,489,1281,22,9407,18,6599,5,9046,-0,2045,1,9738,3,1411,0,0667,166,6602,0,0000,4,2333,37,2140,4,0224,0,0736,0,0892,0,0813,3,4873,111,2017,179,9731,0,7857,-0,7421,1,3560,0,3406,0,2573,0,5795,0,8780,7,0686,0,1825,0,000000
2026-04-16 15:09:49.902,85,405,1,0000,573,3427,1,8038,577,8198,22,9764,18,2085,5,9143,-0,1293,1,9786,3,1411,0,0667,166,6602,0,0000,4,0667,37,1419,4,0612,0,1034,0,0900,0,1111,8,2953,110,2112,179,9731,0,7882,-0,7610,1,3560,0,3373,0,2559,0,6139,0,8780,7,1469,0,2508,0,000000
2026-04-16 15:09:50.910,86,416,0,9667,606,9024,1,9532,733,2802,22,9902,18,0412,5,8774,-0,1213,1,9617,3,1411,0,0667,166,6602,0,0000,3,9667,37,1583,4,0319,0,1216,0,0894,0,1304,10,1551,108,2083,179,9731,0,7866,-0,7496,1,3560,0,3417,0,2569,0,5857,0,8780,7,1248,0,2810,0,000000
2026-04-16 15:09:51.922,87,426,0,9333,619,8379,2,0869,177,7802,22,9697,18,2912,5,6532,-0,1549,1,9292,3,1411,0,0667,166,6602,0,0000,3,9667,37,1138,4,0177,0,1225,0,0891,0,1308,5,8043,107,5025,179,9731,0,7902,-0,7410,1,3560,0,3396,0,2588,0,5783,0,8780,7,0518,0,3577,0,000000
2026-04-16 15:09:52.922,88,427,0,9000,632,9177,2,0244,133,3160,22,9551,18,4766,5,7208,-0,1889,2,0033,3,1411,0,0667,166,6602,0,0000,4,1333,37,0716,4,0448,0,1545,0,0897,0,1625,5,6315,107,5179,179,9731,0,8036,-0,7928,1,3560,0,3325,0,2564,0,6318,0,8780,6,9591,0,4339,0,000000
2026-04-16 15:09:53.922,89,427,0,9000,659,2656,1,9744,200,0275,22,9997,17,9363,5,6063,-0,3020,1,9901,3,1383,0,0667,166,6602,0,0000,3,8333,36,8921,4,1127,0,1931,0,0912,0,2006,-8,1092,102,8973,179,1506,0,8028,-0,7609,1,3560,0,3475,0,2599,0,5213,0,8780,6,7653,0,4319,0,000000
2026-04-16 15:09:54.932,90,438,0,9000,696,3007,1,7584,200,0275,23,0731,17,1375,5,5977,-0,3514,1,9921,3,1383,0,0667,166,6602,0,0000,3,6333,36,7869,4,1231,0,2342,0,0914,0,2418,-10,4622,104,5132,179,1506,0,8015,-0,7344,1,3560,0,3546,0,2641,0,4603,0,8780,6,4559,0,2645,0,000000
2026-04-16 15:09:55.944,91,449,0,8667,754,7027,1,5995,244,4687,22,8914,19,0264,5,8481,-0,4368,2,0134,3,1383,0,0333,244,4375,0,0000,3,4000,36,9466,4,0068,0,2037,0,0890,0,2048,-18,1348,103,7030,179,1506,0,8142,-0,8426,1,3560,0,3476,0,2708,0,5219,0,8780,6,2928,0,1826,0,000000
2026-04-16 15:09:56.955,92,460,0,8000,801,8401,1,4877,333,3588,22,8569,19,5450,5,8952,-0,4356,2,0058,3,1338,0,0333,244,4375,0,0000,3,2667,37,1462,4,0493,0,1700,0,0900,0,1715,-18,8430,103,1090,179,1506,0,8314,-0,8967,1,3560,0,3490,0,2718,0,5173,0,8780,6,2017,0,1404,0,000000
2026-04-16 15:09:57.953,93,460,0,8333,783,9969,1,5410,288,8336,22,2219,-0,0959,2,0556,-0,3269,2,0197,3,1397,0,0000,0,0000,0,0000,3,2667,37,0721,4,0238,0,2362,0,0895,0,2366,-8,8666,107,3088,179,1506,0,8577,-1,0755,1,3560,0,3290,0,2657,0,6512,0,8780,6,2303,0,1770,0,000000
2026-04-16 15:09:58.966,94,471,0,8333,816,8833,1,3963,111,0916,22,2223,0,2003,1,9752,-0,2656,2,0242,3,1397,0,0000,0,0000,0,0000,3,1000,37,1119,4,0690,0,1963,0,0905,0,1958,-4,3405,102,3711,179,1506,0,8590,-1,0666,1,3560,0,3381,0,2650,0,6317,0,8780,6,3106,0,2477,0,000000
2026-04-16 15:09:59.968,95,471,0,7667,896,6144,1,2681,200,0046,22,2220,-0,0589,1,9453,-0,2801,2,0224,3,1397,0,0000,0,0000,0,0000,3,0333,37,2312,3,9362,0,1905,0,0875,0,1895,-5,1955,103,4075,179,1506,0,8905,-1,3003,1,3560,0,3188,0,2579,0,8104,0,8780,6,4398,0,3038,0,000000
2026-04-16 15:10:00.967,96,471,0,7667,876,3276,1,2907,333,3282,22,2221,-0,0761,1,8834,-0,2650,1,9698,3,1397,0,0000,0,0000,0,0000,3,0667,37,2111,4,0163,0,1295,0,0893,0,1292,-5,5139,103,1925,179,1506,0,8899,-1,2907,1,3560,0,3167,0,2575,0,8230,0,8780,6,5908,0,2769,0,000000
2026-04-16 15:10:01.977,97,482,0,7667,877,2932,1,2916,155,5557,22,2215,-5,7044,1,7652,-0,2915,2,0011,3,1406,0,0000,0,0000,0,0000,3,0333,37,2149,3,9209,0,1044,0,0872,0,1055,-5,3126,103,3845,179,1506,0,8933,-1,3102,1,3560,0,3197,0,2539,0,8234,0,8780,6,7507,0,1449,0,000000
2026-04-16 15:10:02.976,98,482,0,7333,946,4764,1,1337,2444,4430,22,2213,-5,7233,1,7160,-0,3114,2,0331,3,1406,0,0000,0,0000,0,0000,2,6333,37,3008,3,8596,-0,0469,0,0858,-0,0450,-6,0306,108,9370,179,1506,0,8950,-1,2815,1,3560,0,3322,0,2664,0,7142,0,8780,6,8508,0,1140,0,000000
2026-04-16 15:10:03.990,99,494,0,7333,913,1418,1,2342,1422,2030,22,2215,-5,5032,1,7179,-0,2383,2,0189,3,1406,0,0000,0,0000,0,0000,2,9667,37,6717,3,9263,-0,1030,0,0873,-0,1017,2,4990,107,5913,179,1506,0,8929,-1,2970,1,3560,0,3375,0,2611,0,6912,0,8780,6,8936,0,0747,0,000000
2026-04-16 15:10:04.990,100,494,0,7333,867,6879,1,3637,422,2183,22,2216,-5,6048,1,7946,-0,1591,1,9827,3,1406,0,0000,0,0000,0,0000,3,5000,37,6763,3,9589,-0,0836,0,0880,-0,0831,13,4013,103,9335,179,1506,0,8543,-0,9804,1,3560,0,3665,0,2535,0,4223,0,8780,6,8824,0,0839,0,000000
2026-04-16 15:10:05.998,101,505,0,7333,855,5665,1,3602,133,3237,22,2215,-5,6066,1,9056,-0,0541,2,0355,3,1406,0,0000,0,0000,0,0000,3,8333,37,7034,3,9609,-0,0808,0,0880,-0,0797,20,9625,106,8882,179,5107,0,8386,-0,8578,1,3560,0,3610,0,2536,0,4482,0,8780,6,8440,0,1159,0,000000
2026-04-16 15:10:07.000,102,505,0,7000,928,0565,1,2459,2311,1720,22,2215,-5,8088,1,8726,-0,0841,2,0161,3,1406,0,0000,0,0000,0,0000,3,7000,37,6064,4,0543,-0,0467,0,0901,-0,0462,21,2333,107,7356,179,5107,0,8112,-0,9301,1,2842,0,3749,0,2539,0,3797,0,8780,6,7721,0,1710,0,000000
2026-04-16 15:10:08.012,103,516,0,7667,838,6624,1,5430,1444,5040,22,2216,-5,7924,1,8816,-0,0586,2,0311,3,1406,0,0000,0,0000,0,0000,3,6667,37,5893,4,0990,-0,0055,0,0911,-0,0053,21,0751,108,3281,179,5107,0,8034,-0,9038,1,2842,0,3749,0,2556,0,3701,0,8780,6,7231,0,1365,0,000000
2026-04-16 15:10:09.011,104,516,0,8667,723,9449,1,8706,422,2794,22,2219,-5,2294,1,9407,-0,0532,2,0242,3,1406,0,0000,0,0000,0,0000,3,8000,37,6135,4,0863,0,0037,0,0908,0,0040,18,6019,107,3201,179,5107,0,7922,-0,8555,1,2842,0,3822,0,2595,0,3822,0,9478,6,7200,0,1331,0,000000
2026-04-16 15:10:10.020,105,527,0,9000,693,0141,1,9230,155,5481,22,3325,19,9720,1,9009,-0,0364,2,0266,3,1406,0,0333,44,4453,0,0000,3,7333,37,6577,4,1158,0,0032,0,0915,0,0033,19,1249,105,3268,179,5107,0,7982,-0,8405,1,2842,0,3682,0,2534,0,4152,0,9478,6,7345,0,1416,0,000000
2026-04-16 15:10:11.021,106,527,0,8667,707,7036,1,8678,466,6748,22,3275,20,4420,1,7864,-0,0148,2,0259,3,1406,0,0333,44,4453,0,0000,3,6000,37,4475,4,0372,0,0592,0,0897,0,0575,24,8521,106,1451,179,5107,0,7954,-0,8904,1,2842,0,3529,0,2483,0,4727,0,9478,6,7428,0,1385,0,000000
2026-04-16 15:10:12.020,107,527,0,8333,712,0115,1,8403,1577,7820,22,3222,20,9731,1,7608,0,0031,2,0184,3,1406,0,0333,44,4453,0,0000,3,6667,37,4581,4,0416,0,0430,0,0898,0,0414,25,2946,105,0178,179,5107,0,7839,-0,8086,1,2842,0,3628,0,2534,0,4274,0,9478,6,7564,0,1242,0,000000
2026-04-16 15:10:13.034,108,538,0,8333,712,0115,1,8403,1577,7820,22,3222,20,9731,1,7608,0,0031,2,0184,3,1406,0,0333,44,4453,0,0000,3,6667,37,4581,4,0416,0,0430,0,0898,0,0414,25,2946,105,0178,179,5107,0,7839,-0,8086,1,2842,0,3628,0,2534,0,4274,0,9478,6,7305,0,1261,0,000000
2026-04-16 15:10:14.032,109,538,0,8333,712,0115,1,8403,1577,7820,22,3222,20,9731,1,7608,0,0031,2,0184,3,1406,0,0333,44,4453,0,0000,3,6667,37,4581,4,0416,0,0430,0,0898,0,0414,25,2946,105,0178,179,5107,0,7839,-0,8086,1,2842,0,3628,0,2534,0,4274,0,9478,6,7510,0,1547,0,000000
2026-04-16 15:10:15.045,110,549,0,8333,712,0115,1,8403,1577,7820,22,3222,20,9731,1,7608,0,0031,2,0184,3,1406,0,0333,44,4453,0,0000,3,6667,37,4581,4,0416,0,0430,0,0898,0,0414,25,2946,105,0178,179,5107,0,7839,-0,8086,1,2842,0,3628,0,2534,0,4274,0,9478,6,7860,0,1883,0,000000
2026-04-16 15:10:16.056,111,560,0,8333,789,3253,1,9179,844,4519,22,3392,19,3622,1,8764,0,0155,1,9913,3,1406,0,0333,44,4453,0,0000,3,3667,37,5029,4,0585,0,0252,0,0902,0,0238,30,8103,101,0814,179,5107,0,7796,-0,8725,1,2124,0,3619,0,2504,0,4170,0,9478,6,8136,0,1856,0,000000
2026-04-16 15:10:17.057,112,560,0,8000,828,7150,1,7946,200,0046,22,3414,19,1808,1,8059,0,0087,2,0032,3,1406,0,0333,44,4453,0,0000,3,3000,37,5228,4,0969,0,0107,0,0911,0,0100,31,7748,101,8379,179,5107,0,7770,-0,8517,1,2124,0,3641,0,2499,0,4298,0,9478,6,8442,0,1548,0,000000
2026-04-16 15:10:18.057,113,560,0,8333,808,0129,1,8466,3221,9240,22,3451,18,8919,1,8362,0,0607,1,9892,3,1406,0,0333,44,4453,0,0000,3,3000,37,5191,4,0009,0,0597,0,0889,0,0594,38,2719,102,9879,179,5107,0,7475,-0,7029,1,2124,0,3856,0,2558,0,2631,0,9478,6,8432,0,1541,0,000000
2026-04-16 15:10:19.064,114,571,0,8333,808,0125,1,8280,2221,9310,22,3451,18,8919,1,8362,0,0607,1,9892,3,1406,0,0333,44,4453,0,0000,3,3000,37,5191,4,0009,0,0597,0,0889,0,0594,38,2719,102,9879,179,5107,0,7475,-0,7029,1,2124,0,3856,0,2558,0,2631,0,9478,6,7558,0,1719,0,000000
2026-04-16 15:10:20.065,115,571,0,8333,775,1227,2,0067,1221,9160,22,3383,19,4395,1,8640,0,0296,1,9639,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,6505,0,1369,0,000000
2026-04-16 15:10:21.075,116,582,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,5825,0,1038,0,000000
2026-04-16 15:10:22.089,117,593,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,5393,0,0664,0,000000
2026-04-16 15:10:23.098,118,604,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4876,0,0538,0,000000
2026-04-16 15:10:24.109,119,613,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:25.120,120,620,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:26.131,121,624,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:27.141,122,634,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:28.142,123,636,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:29.143,124,640,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:30.142,125,643,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:31.154,126,654,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:32.165,127,659,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:33.176,128,668,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:34.176,129,670,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:35.175,130,677,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:36.186,131,681,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:37.187,132,681,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:38.187,133,684,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:39.198,134,692,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:40.197,135,697,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:41.208,136,703,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:42.220,137,714,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:43.221,138,715,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:44.220,139,717,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:45.220,140,720,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:46.232,141,728,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
2026-04-16 15:10:47.242,142,737,0,8667,738,4752,2,1255,888,6185,22,3363,19,5932,1,8746,0,0694,1,9745,3,1406,0,0333,44,4453,0,0000,3,4667,37,3349,4,0381,0,0944,0,0897,0,0939,36,8533,102,3913,179,5107,0,7287,-0,6087,1,2124,0,3989,0,2573,0,1716,0,9478,6,4588,0,0614,0,000000
