Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,SD_Fixation_Duration,Skew_Fixation_Duration,Max_Fixation_Duration,First_Fixation_Duration,Num_of_Saccade,Mean_Saccade_Duration,SD_Saccade_Duration,Skew_Saccade_Duration,Max_Saccade_Duration,Mean_Saccade_Amplitude,SD_Saccade_Amplitude,Skew_Saccade_Amplitude,Max_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Skew_Saccade_Direction,Max_Saccade_Direction,Mean_Saccade_Length,SD_Saccade_Length,Skew_Saccade_Length,Max_Saccade_Length,Num_of_Blink,Mean_Blink_Duration,SD_Blink_Duration,Skew_Blink_Duration,Max_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,Max_Microsac_Peak_Vel,Mean_Microsac_Ampl,SD_Microsac_Ampl,Skew_Microsac_Ampl,Max_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Skew_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,SD_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp
2026-04-16 13:53:58.840,27,641,1,2667,397,0709,321,3750,1,8419,1533,2090,377,7652,9,1333,27,5756,40,9558,7,9781,422,5063,3,0045,6,0495,6,8064,58,0782,-0,2630,1,6369,-0,2155,3,0983,3,0045,6,0495,6,8064,58,0782,0,0000,0,0000,0,0000,0,0000,0,0000,2,9333,35,7404,3,6327,0,3679,44,2089,0,7941,0,0808,0,3653,0,9822,-18,7129,90,8054,-0,1707,173,3774,0,7425,0,3709,0,7867,1,9399,0,4863,0,2210,-0,1897,0,9224
2026-04-16 13:53:59.351,28,152,1,3000,390,3059,319,9574,1,8677,1533,2090,377,7652,9,3667,27,9170,41,1629,7,7446,422,5063,3,0821,6,1849,6,4508,58,0782,-0,2115,1,6605,-0,2078,3,0983,3,0821,6,1849,6,4508,58,0782,0,0000,0,0000,0,0000,0,0000,0,0000,3,0000,35,6323,3,6630,0,3873,44,2089,0,7917,0,0815,0,3852,0,9822,-15,7703,91,9254,-0,1870,173,3774,0,7338,0,3740,0,7485,1,9399,0,4852,0,2217,-0,1875,0,9224
2026-04-16 13:53:59.862,28,663,1,3333,389,9928,315,9386,1,8944,1533,2090,377,7652,9,7000,27,7213,40,4628,7,8878,422,5063,3,0983,6,0924,6,5108,58,0782,-0,1297,1,7186,-0,1775,3,1276,3,0983,6,0924,6,5108,58,0782,0,0000,0,0000,0,0000,0,0000,0,0000,3,0333,35,6653,3,6562,0,3642,44,2089,0,7924,0,0813,0,3621,0,9822,-14,1447,92,7105,-0,1883,173,3774,0,7348,0,3720,0,7443,1,9399,0,4829,0,2217,-0,1637,0,9224
2026-04-16 13:54:00.373,29,174,1,3667,386,4424,312,8687,1,9347,1533,2090,377,7652,10,0000,27,5565,39,8622,8,0145,422,5063,3,0435,6,0088,6,6095,58,0782,-0,1359,1,7200,-0,1721,3,1276,3,0435,6,0088,6,6095,58,0782,0,0000,0,0000,0,0000,0,0000,0,0000,3,1000,35,6885,3,7065,0,3640,44,2089,0,7930,0,0824,0,3623,0,9822,-15,6682,93,1670,-0,1851,173,3774,0,7367,0,3686,0,7348,1,9399,0,4738,0,2277,-0,1676,0,9224
2026-04-16 13:54:00.884,29,685,1,3667,387,5267,312,4515,1,9336,1533,2090,377,7652,10,5667,27,2703,38,7973,8,2486,422,5063,2,9921,5,9291,6,5934,58,0782,-0,1322,1,6819,-0,1787,3,1276,2,9921,5,9291,6,5934,58,0782,0,0000,0,0000,0,0000,0,0000,0,0000,3,3000,35,7291,3,8483,0,4499,44,7738,0,7939,0,0856,0,4474,0,9952,-16,6881,90,5385,-0,1589,173,3774,0,7374,0,3593,0,7424,1,9399,0,4618,0,2282,-0,0867,0,9224
2026-04-16 13:54:01.396,30,196,1,4000,389,9404,309,0960,1,9271,1533,2090,377,7652,10,6000,27,2544,38,7372,8,2622,422,5063,2,9900,5,9199,6,6044,58,0782,-0,1225,1,6881,-0,1740,3,1276,2,9900,5,9199,6,6044,58,0782,0,0000,0,0000,0,0000,0,0000,0,0000,3,3000,35,7291,3,8483,0,4499,44,7738,0,7939,0,0856,0,4474,0,9952,-16,6881,90,5385,-0,1589,173,3774,0,7374,0,3593,0,7424,1,9399,0,4618,0,2282,-0,0867,0,9224
2026-04-16 13:54:01.951,30,752,1,4000,392,5857,310,4043,1,8839,1533,2090,377,7652,10,9333,27,7785,39,9881,7,7309,422,5063,3,1036,6,0803,6,2047,58,0782,-0,1686,1,6849,-0,1179,3,1276,3,1036,6,0803,6,2047,58,0782,0,0000,0,0000,0,0000,0,0000,0,0000,3,3333,35,6979,3,8416,0,4667,44,7738,0,7932,0,0854,0,4643,0,9952,-17,1470,90,2003,-0,1451,173,3774,0,7367,0,3576,0,7515,1,9399,0,4601,0,2277,-0,0679,0,9224
2026-04-16 13:54:02.463,31,263,1,4000,392,5857,310,4043,1,8839,1533,2090,377,7652,11,6333,27,4442,38,7889,7,9863,422,5063,3,0262,5,9156,6,3704,58,0782,-0,1810,1,7100,-0,1130,3,1276,3,0262,5,9156,6,3704,58,0782,0,0000,0,0000,0,0000,0,0000,0,0000,3,5667,35,9381,3,9945,0,4060,44,7738,0,7985,0,0888,0,4036,0,9952,-13,9559,92,1580,-0,1404,173,3774,0,7300,0,3569,0,7017,1,9399,0,4666,0,2316,-0,0493,0,9503
2026-04-16 13:54:02.974,31,774,1,4333,387,0737,308,8464,1,9111,1533,2090,377,7652,12,0667,27,2566,38,0985,8,1405,422,5063,2,9593,5,8191,6,4853,58,0782,-0,2025,1,7473,-0,0596,3,1276,2,9593,5,8191,6,4853,58,0782,0,0000,0,0000,0,0000,0,0000,0,0000,3,7667,36,1344,4,1211,0,3781,44,7738,0,8029,0,0916,0,3758,0,9952,-10,2287,97,9870,-0,0656,178,4002,0,7416,0,3521,0,6173,1,9399,0,4527,0,2366,-0,0356,0,9503
2026-04-16 13:54:03.485,32,285,1,4333,387,0737,308,8464,1,9111,1533,2090,377,7652,12,8333,26,9558,36,9622,8,4062,422,5063,2,9840,5,6809,6,5526,58,0782,-0,1612,1,7128,-0,1201,3,1276,2,9840,5,6809,6,5526,58,0782,0,0000,0,0000,0,0000,0,0000,0,0000,3,9000,36,2018,4,0933,0,3529,44,7738,0,8044,0,0910,0,3503,0,9952,-7,3078,97,5779,-0,1291,178,4002,0,7234,0,3606,0,5672,1,9399,0,4651,0,2420,-0,0566,0,9503
2026-04-16 13:54:03.995,32,796,1,4333,387,0737,308,8464,1,9111,1533,2090,377,7652,13,3667,26,7674,36,2291,8,5863,422,5063,3,0154,5,6029,6,5544,58,0782,-0,2175,1,7083,-0,0585,3,1276,3,0154,5,6029,6,5544,58,0782,0,0000,0,0000,0,0000,0,0000,0,0000,3,9667,36,1851,4,0877,0,3509,44,7738,0,8040,0,0909,0,3483,0,9952,-7,3735,96,7557,-0,1281,178,4002,0,7281,0,3595,0,5340,1,9399,0,4597,0,2434,-0,0269,0,9503
2026-04-16 13:54:04.507,33,307,1,4667,376,7611,309,2513,1,9392,1533,2090,199,9745,13,6000,26,6889,35,9219,8,6638,422,5063,2,9678,5,5546,6,6344,58,0782,-0,2395,1,7029,-0,0282,3,1276,2,9678,5,5546,6,6344,58,0782,0,0000,0,0000,0,0000,0,0000,0,0000,4,0667,36,2884,4,1622,0,3071,44,7738,0,8063,0,0924,0,3020,0,9952,-11,2176,97,0455,-0,0357,178,4002,0,7286,0,3555,0,5343,1,9399,0,4712,0,2416,-0,1084,0,9503
2026-04-16 13:54:05.018,33,819,1,4333,383,4562,311,1385,1,8876,1533,2090,111,1040,13,6333,26,6779,35,8786,8,6749,422,5063,2,9615,5,5492,6,6406,58,0782,-0,2312,1,6946,-0,0318,3,1276,2,9615,5,5492,6,6406,58,0782,0,0000,0,0000,0,0000,0,0000,0,0000,4,1333,36,1983,4,1834,0,3293,44,7738,0,8043,0,0929,0,3243,0,9952,-10,0091,95,6365,-0,0538,178,4002,0,7361,0,3553,0,4775,1,9399,0,4635,0,2446,-0,0747,0,9503
2026-04-16 13:54:05.529,34,330,1,3667,394,0316,315,0609,1,8230,1533,2090,111,1126,13,9333,26,9010,36,0501,8,4582,422,5063,3,0699,5,7295,6,2710,58,0782,-0,1860,1,6793,-0,0860,3,1276,3,0699,5,7295,6,2710,58,0782,0,0333,133,3320,0,0000,0,0000,133,3320,4,2000,36,1788,4,1626,0,3363,44,7738,0,8038,0,0924,0,3311,0,9952,-8,2423,95,1368,-0,0795,178,4002,0,7245,0,3627,0,4415,1,9399,0,4691,0,2460,-0,1059,0,9503
2026-04-16 13:54:06.040,34,841,1,3667,388,6111,313,1852,1,9144,1533,2090,222,2605,14,1667,26,8240,35,7569,8,5316,422,5063,3,0374,5,6878,6,3208,58,0782,-0,1867,1,7046,-0,0644,3,1314,3,0374,5,6878,6,3208,58,0782,0,0333,133,3320,0,0000,0,0000,133,3320,4,3000,36,2084,4,1995,0,3137,44,7738,0,8045,0,0933,0,3088,0,9952,-6,4236,97,5264,-0,0530,179,4187,0,7306,0,3548,0,4456,1,9399,0,4579,0,2500,-0,0976,0,9503
2026-04-16 13:54:06.551,35,352,1,3333,386,1031,318,0700,1,8906,1533,2090,155,5605,14,5667,27,2062,36,7733,8,0717,422,5063,3,2678,6,4441,6,5194,68,4507,-0,2342,1,7204,-0,0140,3,1314,3,2678,6,4441,6,5194,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,4,2667,36,1906,4,2111,0,3250,44,7738,0,8041,0,0935,0,3201,0,9952,-6,8471,97,7884,-0,0413,179,4187,0,7326,0,3555,0,4326,1,9399,0,4555,0,2495,-0,0846,0,9503
2026-04-16 13:54:07.062,35,863,1,3333,384,9919,318,9500,1,8789,1533,2090,244,4506,14,5000,27,2291,36,8562,8,0523,422,5063,3,3051,6,4579,6,4909,68,4507,-0,2360,1,7329,0,0240,3,1314,3,3051,6,4579,6,4909,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,4,1667,36,0631,4,2180,0,3510,44,7738,0,8013,0,0937,0,3459,0,9952,-7,1608,99,5962,-0,0024,179,4187,0,7251,0,3626,0,4246,1,9399,0,4629,0,2473,-0,1854,0,9503
2026-04-16 13:54:07.573,36,374,1,3333,389,4361,318,1983,1,8525,1533,2090,155,5614,14,2000,27,3349,37,2362,7,9648,422,5063,3,2883,6,5188,6,4505,68,4507,-0,2302,1,7249,0,0372,3,1314,3,2883,6,5188,6,4505,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,4,2333,36,0923,4,2428,0,3679,44,8115,0,8019,0,0942,0,3635,0,9964,-6,2345,97,9070,-0,0018,179,4187,0,7416,0,4020,1,2025,2,7597,0,4652,0,2496,-0,1984,0,9503
2026-04-16 13:54:08.085,36,885,1,2667,399,9906,322,9438,1,7809,1533,2090,177,7782,14,5000,27,2292,36,8562,8,0523,422,5063,3,3147,6,4730,6,4450,68,4507,-0,1556,1,7592,0,0101,3,1314,3,3147,6,4730,6,4450,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,4,2333,36,0966,4,2273,0,3920,44,8115,0,8020,0,0939,0,3877,0,9964,-3,5946,99,4860,-0,0144,179,4187,0,7580,0,4037,1,1185,2,7597,0,4662,0,2482,-0,2365,0,9503
2026-04-16 13:54:08.596,37,396,1,2333,404,1944,325,6370,1,7529,1533,2090,288,8842,14,9333,27,0840,36,3272,8,1771,422,5063,3,2916,6,4052,6,4762,68,4507,-0,0838,1,7533,-0,0501,3,1314,3,2916,6,4052,6,4762,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,4,3000,36,2325,4,2257,0,3275,44,8115,0,8051,0,0939,0,3235,0,9964,-1,8090,99,4121,-0,0491,179,4187,0,7604,0,4023,1,0717,2,7597,0,4639,0,2499,-0,1709,0,9503
2026-04-16 13:54:09.107,37,907,1,2333,399,3878,328,6027,1,7317,1533,2090,511,1151,15,1333,27,0198,36,0906,8,2340,422,5063,3,2402,6,3677,6,5277,68,4507,-0,1008,1,7666,-0,0247,3,1314,3,2402,6,3677,6,5277,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,4,4000,36,2320,4,2266,0,3299,44,8115,0,8051,0,0939,0,3257,0,9964,-1,7242,99,8433,-0,0300,179,4187,0,7582,0,3989,1,0837,2,7597,0,4624,0,2495,-0,1584,0,9503
2026-04-16 13:54:09.618,38,419,1,2000,396,2842,332,6000,1,7433,1533,2090,111,1116,15,8000,26,8175,35,3342,8,4212,422,5063,3,1678,6,2439,6,6649,68,4507,-0,1037,1,7330,-0,0194,3,1314,3,1678,6,2439,6,6649,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,4,5333,36,2602,4,2870,0,3358,44,9239,0,8057,0,0952,0,3315,0,9972,-0,9888,98,6988,-0,0492,179,4187,0,7580,0,3940,1,0954,2,7597,0,4599,0,2474,-0,1356,0,9503
2026-04-16 13:54:10.129,38,930,1,2000,396,2842,332,6000,1,7433,1533,2090,111,1116,15,8000,26,8175,35,3342,8,4212,422,5063,3,0991,6,1947,6,8179,68,4507,-0,0691,1,6895,-0,0373,3,1314,3,0991,6,1947,6,8179,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,4,5667,36,3199,4,3891,0,3664,44,9239,0,8070,0,0975,0,3630,0,9972,2,8825,93,2132,-0,0766,179,4187,0,7490,0,3896,1,1459,2,7597,0,4559,0,2530,-0,1423,0,9503
2026-04-16 13:54:10.640,39,441,1,1667,398,7173,336,2474,1,7207,1533,2090,155,5548,16,3667,26,6583,34,7273,8,5770,422,5063,3,0653,6,0974,6,9187,68,4507,-0,0922,1,6696,-0,0089,3,1314,3,0653,6,0974,6,9187,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,4,7333,36,3128,4,3018,0,3849,44,9239,0,8068,0,0955,0,3812,0,9972,0,5931,91,3228,-0,0170,179,4187,0,7591,0,3782,1,1637,2,7597,0,4350,0,2608,-0,0613,0,9503
2026-04-16 13:54:11.152,39,952,1,1000,414,8011,339,6434,1,6582,1533,2090,488,9002,16,7333,26,5610,34,3508,8,6764,422,5063,3,0477,6,0352,6,9871,68,4507,-0,1197,1,6666,0,0262,3,1314,3,0477,6,0352,6,9871,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,4,7667,36,2501,4,3724,0,4103,44,9239,0,8054,0,0971,0,4073,0,9972,-1,2810,91,3239,0,0380,179,4187,0,7492,0,3840,1,1753,2,7597,0,4422,0,2626,-0,0917,0,9503
2026-04-16 13:54:11.663,40,463,1,0667,412,4855,344,6529,1,6563,1533,2090,133,3523,17,3333,26,4108,33,7603,8,8365,422,5063,3,0001,5,9418,7,0914,68,4507,-0,1025,1,6423,-0,0018,3,1314,3,0001,5,9418,7,0914,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,4,9667,36,1835,4,3478,0,4456,44,9239,0,8040,0,0966,0,4425,0,9972,-0,5400,89,6459,0,0151,179,4187,0,7468,0,3755,1,2215,2,7597,0,4383,0,2618,-0,0824,0,9503
2026-04-16 13:54:12.175,40,974,1,0333,415,0405,336,9315,1,6925,1533,2090,822,2399,17,5000,26,3711,33,6017,8,8804,422,5063,2,9755,5,9186,7,1188,68,4507,-0,1085,1,6285,0,0278,3,1314,2,9755,5,9186,7,1188,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,2667,36,0950,4,3029,0,4714,44,9239,0,8020,0,0956,0,4680,0,9972,-5,5948,88,9445,0,1418,179,4187,0,7122,0,3899,1,0842,2,7597,0,4575,0,2633,-0,1807,0,9503
2026-04-16 13:54:12.685,41,485,1,0667,389,5713,327,6721,1,9303,1533,2090,311,1677,18,0000,26,2556,33,1387,9,0110,422,5063,2,9214,5,8447,7,2135,68,4507,-0,1541,1,6286,0,0810,3,1314,2,9214,5,8447,7,2135,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,5333,36,2155,4,3278,0,4191,44,9239,0,8047,0,0961,0,4158,0,9972,-9,7899,88,8071,0,2286,179,4187,0,6922,0,3923,1,0820,2,7597,0,4749,0,2693,-0,2101,0,9671
2026-04-16 13:54:13.197,41,996,1,0667,390,2638,328,5175,1,9088,1533,2090,266,6435,18,0000,26,2557,33,1387,9,0110,422,5063,2,9219,5,8445,7,2139,68,4507,-0,1585,1,6301,0,0866,3,1314,2,9219,5,8445,7,2139,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,5000,36,2016,4,3372,0,4276,44,9239,0,8044,0,0963,0,4242,0,9972,-10,0288,89,0226,0,2358,179,4187,0,6914,0,3933,1,0864,2,7597,0,4747,0,2701,-0,2076,0,9671
2026-04-16 13:54:13.707,42,507,1,0000,417,0216,353,5812,1,5807,1533,2090,133,3179,17,8667,26,2858,33,2603,8,9764,422,5063,2,9349,5,8642,7,1886,68,4507,-0,1398,1,6215,0,0818,3,1314,2,9349,5,8642,7,1886,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,4000,36,1607,4,3523,0,4442,44,9239,0,8035,0,0966,0,4409,0,9972,-7,3494,87,6165,0,2437,179,4187,0,6877,0,3960,1,1094,2,7597,0,4754,0,2721,-0,2136,0,9671
2026-04-16 13:54:14.352,43,152,0,9667,430,6358,362,3017,1,5226,1533,2090,533,3328,17,8667,26,5759,33,8959,8,6217,422,5063,2,9661,5,8907,7,0998,68,4507,-0,1293,1,6184,0,0624,3,1314,2,9661,5,8907,7,0998,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,2000,36,2027,4,4152,0,4570,44,9239,0,8044,0,0980,0,4536,0,9972,-6,5028,88,7667,0,2197,179,4187,0,6897,0,4024,1,0860,2,7597,0,4780,0,2763,-0,2214,0,9671
2026-04-16 13:54:14.863,43,663,0,9333,426,9680,368,1852,1,5316,1533,2090,533,2241,18,3000,26,4727,33,4988,8,7297,422,5063,2,9340,5,8256,7,1826,68,4507,-0,1031,1,6144,0,0245,3,1314,2,9340,5,8256,7,1826,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,3667,36,3098,4,4231,0,4055,44,9239,0,8068,0,0982,0,4016,0,9972,-5,1585,88,9103,0,1799,179,4187,0,6776,0,4051,1,0542,2,7597,0,4873,0,2770,-0,2532,0,9671
2026-04-16 13:54:15.418,44,219,0,9333,412,6862,371,5273,1,5876,1533,2090,311,0733,18,6333,26,7940,34,4569,8,3028,422,5063,2,9830,5,8904,6,9756,68,4507,-0,1399,1,6233,0,0513,3,1314,2,9830,5,8904,6,9756,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,4333,36,2984,4,3995,0,4139,44,9239,0,8065,0,0977,0,4100,0,9972,-6,3399,88,9967,0,2015,179,4187,0,6781,0,4026,1,0568,2,7597,0,4853,0,2759,-0,2339,0,9671
2026-04-16 13:54:15.928,44,730,0,9667,408,4172,365,7637,1,6401,1533,2090,311,0733,18,6000,26,3641,32,9558,8,8548,422,5063,2,9511,5,8764,7,0444,68,4507,-0,1308,1,6230,0,0394,3,1314,2,9511,5,8764,7,0444,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,4333,36,3067,4,4105,0,4151,44,9239,0,8067,0,0980,0,4112,0,9972,-4,8963,88,5416,0,1891,179,4187,0,6736,0,4044,1,0617,2,7597,0,4888,0,2780,-0,2392,0,9671
2026-04-16 13:54:16.440,45,241,0,9333,426,9765,368,7703,1,3295,1444,4080,1444,4080,18,4333,26,4013,33,1022,8,8135,422,5063,2,9620,5,9009,7,0146,68,4507,-0,1276,1,6238,0,0417,3,1314,2,9620,5,9009,7,0146,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,3667,36,2471,4,4034,0,4443,44,9239,0,8054,0,0978,0,4405,0,9972,-3,3154,87,9342,0,1797,179,4187,0,6763,0,4054,1,0541,2,7597,0,4845,0,2769,-0,2275,0,9671
2026-04-16 13:54:16.951,45,752,0,9333,415,0702,337,4372,1,0884,1199,9950,955,4844,18,7333,26,6112,33,4542,8,5474,422,5063,3,0318,6,0105,6,7430,68,4507,-0,1231,1,6143,0,0331,3,1314,3,0318,6,0105,6,7430,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,4333,36,3246,4,4312,0,4137,44,9239,0,8071,0,0984,0,4101,0,9972,-3,3144,87,3963,0,1807,179,4187,0,6814,0,4054,1,0166,2,7597,0,4799,0,2784,-0,2034,0,9671
2026-04-16 13:54:17.462,46,263,0,9333,396,0254,321,0494,1,2716,1199,9950,422,2298,19,2333,26,4970,33,0239,8,6653,422,5063,3,0238,5,9394,6,8105,68,4507,-0,0809,1,6205,-0,0046,3,1314,3,0238,5,9394,6,8105,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,5000,36,3043,4,4086,0,4279,44,9239,0,8067,0,0979,0,4241,0,9972,-1,8943,87,8079,0,1565,179,4187,0,6792,0,4035,1,0332,2,7597,0,4810,0,2770,-0,2148,0,9671
2026-04-16 13:54:17.974,46,774,0,9333,391,2632,321,6139,1,3080,1199,9950,555,5458,19,5667,26,1592,32,1439,9,0903,422,5063,3,0003,5,8235,7,0273,68,4507,-0,1179,1,6239,0,0409,3,1314,3,0003,5,8235,7,0273,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,5000,36,3043,4,4086,0,4279,44,9239,0,8067,0,0979,0,4241,0,9972,-1,8943,87,8079,0,1565,179,4187,0,6792,0,4035,1,0332,2,7597,0,4810,0,2770,-0,2148,0,9671
2026-04-16 13:54:18.484,47,285,0,9333,391,2632,321,6139,1,3080,1199,9950,555,5458,19,6000,26,1524,32,1171,9,0982,422,5063,2,9559,5,8207,7,0477,68,4507,-0,1886,1,6495,0,0917,3,1314,2,9559,5,8207,7,0477,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,5667,36,2983,4,4211,0,4174,44,9239,0,8065,0,0982,0,4135,0,9972,-2,1084,87,7615,0,1557,179,4187,0,6788,0,4022,1,0323,2,7597,0,4810,0,2756,-0,2154,0,9671
2026-04-16 13:54:18.996,47,796,0,9333,391,2632,321,6139,1,3080,1199,9950,555,5458,19,5333,26,1658,32,1709,9,0822,422,5063,3,0104,5,8338,6,9977,68,4507,-0,1808,1,6686,0,1225,3,1314,3,0104,5,8338,6,9977,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,5000,36,2418,4,3988,0,4316,44,9239,0,8053,0,0977,0,4278,0,9972,-3,6720,87,4496,0,1917,179,4187,0,6792,0,4042,1,0264,2,7597,0,4793,0,2783,-0,2105,0,9671
2026-04-16 13:54:19.506,48,307,0,9667,383,1359,318,9330,1,3575,1199,9950,555,5458,19,5333,25,5590,28,6993,9,7183,422,5063,2,9212,5,4441,7,2503,68,4507,-0,1755,1,6682,0,1102,3,1314,2,9212,5,4441,7,2503,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,6667,36,2858,4,4311,0,4394,44,9239,0,8062,0,0984,0,4352,0,9972,-5,1719,87,4745,0,2029,179,4187,0,6726,0,4012,1,0526,2,7597,0,4854,0,2787,-0,2231,0,9671
2026-04-16 13:54:20.018,48,819,0,9667,373,1742,317,9023,1,4576,1199,9950,266,6569,19,8333,25,8073,29,3670,9,2598,422,5063,2,9240,5,4922,7,1048,68,4507,-0,1537,1,6523,0,0863,3,1314,2,9240,5,4922,7,1048,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,7333,36,3086,4,4561,0,4396,44,9239,0,8067,0,0989,0,4355,0,9972,-6,3385,87,6281,0,2219,179,4187,0,6700,0,3997,1,0683,2,7597,0,4879,0,2790,-0,2247,0,9671
2026-04-16 13:54:20.729,49,530,0,9333,380,1527,321,1198,1,4097,1199,9950,1066,6600,19,6333,26,2589,31,1343,8,5926,422,5063,2,9622,5,5387,6,9940,68,4507,-0,1378,1,6521,0,0890,3,1314,2,9622,5,5387,6,9940,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,6667,36,3186,4,4914,0,4202,44,9239,0,8070,0,0997,0,4161,0,9972,-5,4256,88,0232,0,2278,179,4187,0,6594,0,4029,1,1137,2,7597,0,4949,0,2786,-0,2864,0,9671
2026-04-16 13:54:21.241,50,041,0,9667,354,7812,294,6685,1,5724,1199,9950,599,9584,20,0333,26,1784,30,8269,8,6832,422,5063,2,9427,5,4890,7,0526,68,4507,-0,1578,1,6522,0,1089,3,1314,2,9427,5,4890,7,0526,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,5,8333,36,2753,4,4605,0,4322,44,9239,0,8060,0,0990,0,4279,0,9972,-8,5909,88,7018,0,2673,179,4187,0,6524,0,4002,1,1405,2,7597,0,4996,0,2764,-0,3243,0,9671
2026-04-16 13:54:21.752,50,552,0,9333,346,0249,296,1538,1,6727,1199,9950,288,9042,20,4333,26,1009,30,5288,8,7728,422,5063,2,9161,5,4421,7,1088,68,4507,-0,1357,1,6524,0,0841,3,1314,2,9161,5,4421,7,1088,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,6,0667,36,3757,4,4876,0,3928,44,9239,0,8082,0,0996,0,3886,0,9984,-6,0682,88,8964,0,2138,179,4187,0,6473,0,3954,1,1645,2,7597,0,5030,0,2787,-0,3295,0,9805
2026-04-16 13:54:22.263,51,063,0,9000,348,1404,301,3805,1,6251,1199,9950,355,5489,20,7000,26,0509,30,3346,8,8320,422,5063,2,8864,5,4063,7,1724,68,4507,-0,1206,1,6630,0,0743,3,1314,2,8864,5,4063,7,1724,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,6,1667,36,5502,4,5050,0,3355,44,9834,0,8121,0,1000,0,3314,0,9996,-5,1997,90,1422,0,1786,179,4187,0,6518,0,3913,1,1606,2,7597,0,5004,0,2787,-0,3081,0,9805
2026-04-16 13:54:22.773,51,574,0,9000,348,1404,301,3805,1,6251,1199,9950,355,5489,20,7000,25,5498,27,7098,9,4435,422,5063,2,7951,5,0942,7,5056,68,4507,-0,1816,1,6855,0,1435,3,1314,2,7951,5,0942,7,5056,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,6,2000,36,5975,4,5220,0,3410,44,9834,0,8132,0,1004,0,3368,0,9996,-7,5113,91,2151,0,2111,179,4187,0,6436,0,3894,1,2246,2,7597,0,5093,0,2762,-0,3620,0,9805
2026-04-16 13:54:23.286,52,085,0,9333,339,6746,299,2012,1,6687,1199,9950,355,5489,20,6333,25,5612,27,7538,9,4278,422,5063,2,7802,5,0998,7,5130,68,4507,-0,2113,1,6876,0,1615,3,1314,2,7802,5,0998,7,5130,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,6,3000,36,6971,4,5135,0,3020,44,9834,0,8154,0,1002,0,2990,0,9996,-9,1328,92,5573,0,2143,179,4187,0,6471,0,3880,1,1988,2,7597,0,5125,0,2727,-0,3536,0,9805
2026-04-16 13:54:23.796,52,596,0,9333,337,2938,299,3306,1,6902,1199,9950,644,4836,20,6333,25,5611,27,7538,9,4278,422,5063,2,7429,5,0924,7,5629,68,4507,-0,2234,1,6990,0,1595,3,1314,2,7429,5,0924,7,5629,68,4507,0,0333,133,3320,0,0000,0,0000,133,3320,6,4667,36,6483,4,5097,0,3177,44,9834,0,8144,0,1001,0,3147,0,9996,-12,3531,93,5140,0,2413,179,4187,0,6445,0,3838,1,2240,2,7597,0,5152,0,2709,-0,3733,0,9805
