Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,Skew_Fixation_Duration,First_Fixation_Duration,Mean_Saccade_Duration,Skew_Saccade_Duration,Skew_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Max_Saccade_Direction,Num_of_Blink,Mean_Blink_Duration,Skew_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,SD_Microsac_Ampl,Skew_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp,Mean,SD,Number of Peaks
2026-04-16 13:45:27.938,93,178,0,9000,743,2341,2,0208,355,5450,22,2224,0,6177,3,5369,-0,3551,1,9068,3,1282,0,0667,222,2383,0,0000,2,6000,35,9113,4,0709,0,2854,0,0906,0,2872,-12,6084,104,2610,177,6461,1,2338,0,5935,3,6603,0,4061,0,2549,0,1952,0,8728,2,5059,0,0367,0,000000
2026-04-16 13:45:28.937,94,178,0,9000,766,2769,1,9881,1977,7830,22,2224,0,6664,3,6078,-0,2791,1,8844,3,1282,0,0667,222,2383,0,0000,2,4333,35,7674,3,9628,0,2686,0,0882,0,2693,-3,6683,101,7508,177,6461,1,2286,0,6046,3,6603,0,4083,0,2602,0,1808,0,8728,2,4863,0,0204,0,000000
2026-04-16 13:45:29.952,95,189,0,9000,782,7315,1,9522,1400,0090,22,2224,0,6549,3,6091,-0,3027,1,8907,3,1282,0,0667,222,2383,0,0000,2,3333,35,8520,4,0021,0,2266,0,0891,0,2275,-1,3058,101,8660,177,6461,1,2317,0,5793,3,6603,0,4183,0,2610,0,1044,0,8728,2,4735,0,0169,0,000000
2026-04-16 13:45:30.950,96,189,0,9000,782,7321,1,8851,400,0015,22,2224,0,6549,3,6091,-0,3027,1,8907,3,1282,0,0667,222,2383,0,0000,2,3333,35,8520,4,0021,0,2266,0,0891,0,2275,-1,3058,101,8660,177,6461,1,2317,0,5793,3,6603,0,4183,0,2610,0,1044,0,8728,2,4694,0,0188,0,000000
2026-04-16 13:45:31.960,97,200,0,8667,820,5162,1,7723,422,2260,22,2229,2,0320,3,6369,-0,2224,1,8508,3,1282,0,0667,222,2383,0,0000,2,3000,36,0711,3,9440,0,0994,0,0877,0,1004,-3,7291,102,9128,177,6461,1,1753,0,7067,3,6603,0,4240,0,2752,0,0366,0,8728,2,4684,0,0187,0,000000
2026-04-16 13:45:32.959,98,201,0,8333,835,5563,1,7103,4177,8870,22,2246,8,9635,3,4471,-0,3124,1,8921,3,1282,0,0667,222,2383,0,0000,2,3667,36,6524,3,8588,-0,0045,0,0858,-0,0032,-13,6650,107,5107,177,6461,1,1557,0,7586,3,6603,0,4256,0,2859,0,0958,0,9688,2,4624,0,0222,0,000000
2026-04-16 13:45:33.975,99,212,0,8667,812,8116,1,5780,3422,2340,22,2248,8,8676,3,4721,-0,3087,1,9174,3,1282,0,0667,222,2383,0,0000,2,3000,36,6157,3,9040,0,0207,0,0868,0,0218,-14,5704,108,9195,177,6461,1,1563,0,7460,3,6603,0,4265,0,2889,0,0886,0,9688,2,4489,0,0315,0,000000
2026-04-16 13:45:34.982,100,223,0,8667,805,9731,1,4192,2422,2410,22,2246,8,9180,3,4157,-0,3374,1,9221,3,1282,0,0667,222,2383,0,0000,2,3000,36,6157,3,9040,0,0207,0,0868,0,0218,-14,5704,108,9195,177,6461,1,1563,0,7460,3,6603,0,4265,0,2889,0,0886,0,9688,2,4361,0,0395,0,000000
2026-04-16 13:45:35.982,101,223,0,9000,752,2573,1,6318,1422,2490,22,2246,7,1733,3,5415,-0,2797,1,9109,3,1282,0,0667,222,2383,0,0000,2,5667,36,5246,3,8248,0,0608,0,0851,0,0601,-11,9579,108,3536,177,6461,1,1228,0,7249,3,6603,0,4360,0,2871,0,0374,0,9688,2,4144,0,0432,0,000000
2026-04-16 13:45:36.994,102,234,0,9667,673,5579,1,8817,400,0168,22,2244,7,3631,3,5838,-0,3134,1,8780,3,1282,0,0667,222,2383,0,0000,2,8333,36,3149,3,8494,0,1124,0,0857,0,1120,-14,0619,106,3256,177,6461,1,0750,0,7816,3,6603,0,4546,0,2830,-0,0771,0,9688,2,3846,0,0355,0,000000
2026-04-16 13:45:37.996,103,234,0,9000,725,9211,1,7402,377,7542,22,2246,7,2995,3,5363,-0,2517,1,8437,3,1282,0,0667,222,2383,0,0000,2,8333,36,1473,3,8960,0,1479,0,0867,0,1483,-11,8389,101,9233,176,9360,1,0640,0,8292,3,6603,0,4582,0,2815,-0,0899,0,9688,2,3790,0,0317,0,000000
2026-04-16 13:45:38.995,104,234,0,9000,752,2620,1,6605,155,5405,22,2247,7,1137,3,4969,-0,2152,1,8543,3,1282,0,0667,222,2383,0,0000,2,7333,36,1636,3,9174,0,1564,0,0872,0,1568,-10,3497,102,3110,176,9360,1,0566,0,8501,3,6603,0,4690,0,2801,-0,1499,0,9688,2,4101,0,0806,0,000000
2026-04-16 13:45:40.005,105,245,0,9000,787,6511,1,4805,111,1145,22,2249,6,8670,3,4335,-0,2400,1,8972,3,1282,0,0667,222,2383,0,0000,2,5333,35,9963,3,8648,0,1586,0,0860,0,1591,-14,1443,104,9299,176,9360,1,0618,0,8830,3,6603,0,4641,0,2817,-0,1399,0,9688,2,4509,0,1056,0,000000
2026-04-16 13:45:41.004,106,245,0,8667,821,3646,1,3904,133,3237,22,2252,6,8355,3,4828,-0,1400,1,8546,3,1282,0,0667,222,2383,0,0000,2,4667,36,1560,3,9991,0,2301,0,0890,0,2297,-7,8466,99,2242,174,0592,1,0823,0,8102,3,6603,0,4521,0,2770,-0,0234,0,9688,2,4777,0,0963,0,000000
2026-04-16 13:45:42.018,107,256,0,8333,858,6633,1,3387,177,7725,22,2253,6,8295,3,6831,-0,1931,1,8521,3,1282,0,0667,222,2383,0,0000,2,4000,36,3948,4,0666,0,1576,0,0905,0,1573,-12,8118,98,6643,174,0592,1,0658,0,8698,3,6603,0,4724,0,2678,-0,0979,0,9688,2,4919,0,0786,0,000000
2026-04-16 13:45:43.017,108,256,0,8000,912,9610,1,2609,533,3481,22,2251,7,3321,3,0876,-0,2596,1,8317,3,1282,0,0333,422,2422,0,0000,2,4333,36,5585,4,1218,0,1090,0,0917,0,1078,-18,7344,93,9738,174,0592,1,0105,0,8978,3,6603,0,4691,0,2729,-0,0383,0,9688,2,4788,0,0931,0,000000
2026-04-16 13:45:44.027,109,267,0,7667,968,1133,1,0447,133,3237,22,2250,7,6976,3,0618,-0,2861,1,8171,3,1282,0,0333,422,2422,0,0000,2,2667,36,6385,4,0038,0,0966,0,0891,0,0955,-19,6355,92,3403,174,0592,1,0134,0,8943,3,6603,0,4626,0,2761,-0,0039,0,9688,2,4241,0,1059,0,000000
2026-04-16 13:45:45.039,110,278,0,6667,1126,6640,0,7763,1022,2170,22,2244,8,5191,2,9076,-0,3469,1,8256,3,1282,0,0333,422,2422,0,0000,2,3000,37,0020,4,1989,0,0560,0,0934,0,0538,-12,0714,99,5142,174,0592,1,0693,0,7646,3,6603,0,4475,0,2699,0,0769,0,9688,2,3583,0,0856,0,000000
2026-04-16 13:45:46.050,111,290,0,7000,1042,3260,0,8907,177,8030,22,2232,6,6566,2,9970,-0,3017,1,7798,3,1282,0,0333,422,2422,0,0000,2,6000,37,0257,4,1798,0,0246,0,0929,0,0249,-9,6712,93,4319,174,0592,1,0815,0,6072,3,6603,0,4362,0,2776,0,1392,0,9688,2,3116,0,0581,0,000000
2026-04-16 13:45:47.050,112,290,0,6333,1133,3320,0,7417,2755,5470,22,2231,6,4265,3,0608,-0,2292,1,7589,3,1282,0,0333,422,2422,0,0000,2,9000,36,7342,4,1924,0,1172,0,0932,0,1177,-9,3904,91,4320,174,0592,0,9845,0,7905,3,6603,0,4525,0,2782,0,0885,0,9688,2,2961,0,0401,0,000000
2026-04-16 13:45:48.061,113,301,0,7000,1025,3940,0,9010,2399,9710,22,2230,6,3986,3,3440,-0,2058,1,7796,3,1282,0,0333,422,2422,0,0000,3,1333,36,8436,4,1689,0,0444,0,0927,0,0449,-11,9568,95,0803,174,0592,0,9127,0,3523,2,5378,0,4692,0,2873,0,0016,0,9688,2,2992,0,0441,0,000000
2026-04-16 13:45:49.061,114,301,0,8000,888,8880,1,2363,1399,9790,22,2231,6,4610,3,3812,-0,1791,1,7621,3,1282,0,0333,422,2422,0,0000,3,3000,36,7741,4,1825,0,0534,0,0930,0,0534,-8,9371,93,5794,174,0592,0,8934,0,4284,2,5378,0,4756,0,2815,-0,0602,0,9688,2,3085,0,0460,0,000000
2026-04-16 13:45:50.070,115,312,0,8000,888,8873,1,2638,399,9939,22,2231,6,4610,3,3812,-0,1791,1,7621,3,1282,0,0333,422,2422,0,0000,3,3000,36,7741,4,1825,0,0534,0,0930,0,0534,-8,9371,93,5794,174,0592,0,8934,0,4284,2,5378,0,4756,0,2815,-0,0602,0,9688,2,3277,0,0403,0,000000
2026-04-16 13:45:51.072,116,312,0,8000,897,2222,1,1863,133,3389,22,2230,6,4199,3,4798,-0,1452,1,7913,3,1229,0,0333,422,2422,0,0000,3,2333,36,7471,4,1684,0,0762,0,0926,0,0754,-9,5894,97,4090,173,6596,0,8319,0,1947,1,9326,0,4740,0,2836,-0,0934,0,9688,2,3366,0,0281,0,000000
2026-04-16 13:45:52.083,117,323,0,8333,842,6451,1,3804,777,7634,22,2229,6,4545,3,5139,-0,0569,1,8308,3,1229,0,0000,0,0000,0,0000,3,5333,36,7157,4,1184,0,0635,0,0915,0,0620,2,5150,101,5507,174,7888,0,8038,0,3070,1,9326,0,4804,0,2837,-0,1257,0,9688,2,3176,0,0488,0,000000
2026-04-16 13:45:53.084,118,323,0,8333,850,6462,1,3670,622,2305,22,2229,6,4178,3,5743,-0,0472,1,8216,3,1229,0,0000,0,0000,0,0000,3,5667,36,6950,4,1047,0,0772,0,0912,0,0758,4,0486,102,3007,174,7888,0,8033,0,3117,1,9326,0,4776,0,2838,-0,1057,0,9688,2,2853,0,0608,0,000000
2026-04-16 13:45:54.084,119,323,0,8667,837,5883,1,3827,155,5557,22,2230,6,2514,3,8163,-0,1206,1,8087,3,1229,0,0000,0,0000,0,0000,3,5667,36,6909,4,1077,0,0783,0,0913,0,0769,6,2056,101,2609,174,7888,0,7954,0,3395,1,9326,0,4800,0,2846,-0,1257,0,9688,2,2560,0,0631,0,000000
2026-04-16 13:45:55.094,120,334,0,8000,909,2377,1,1327,3222,2520,22,2230,6,2302,3,8025,-0,1160,1,8036,3,1229,0,0000,0,0000,0,0000,3,5333,36,6997,4,1261,0,0717,0,0917,0,0703,7,9443,100,1351,174,7888,0,7903,0,3623,1,9326,0,4841,0,2828,-0,1384,0,9688,2,2160,0,0504,0,000000
2026-04-16 13:45:56.094,121,334,0,8000,909,2371,1,0656,2222,2290,22,2230,6,2302,3,8025,-0,1160,1,8036,3,1229,0,0000,0,0000,0,0000,3,5333,36,6997,4,1261,0,0717,0,0917,0,0703,7,9443,100,1351,174,7888,0,7903,0,3623,1,9326,0,4841,0,2828,-0,1384,0,9688,2,1794,0,0435,0,000000
2026-04-16 13:45:57.105,122,345,0,8000,909,2397,1,4766,1200,0500,22,2230,6,2302,3,8025,-0,1160,1,8036,3,1229,0,0000,0,0000,0,0000,3,5333,36,6997,4,1261,0,0717,0,0917,0,0703,7,9443,100,1351,174,7888,0,7903,0,3623,1,9326,0,4841,0,2828,-0,1384,0,9688,2,1483,0,0463,0,000000
2026-04-16 13:45:58.116,123,356,0,8333,857,7567,1,7064,200,0122,22,2230,6,3529,3,7903,-0,1017,1,8047,3,1229,0,0000,0,0000,0,0000,3,7000,36,8008,4,1664,0,0682,0,0926,0,0666,11,7588,103,2026,177,7345,0,7902,0,3703,1,9326,0,4757,0,2829,-0,0916,0,9688,2,1184,0,0515,0,000000
2026-04-16 13:45:59.216,124,436,0,8000,894,4976,1,6039,2332,8400,22,2228,6,4506,3,7850,-0,0959,1,8051,3,1229,0,0000,0,0000,0,0000,3,6667,36,8213,4,1797,0,0549,0,0929,0,0538,12,8002,103,0884,177,7345,0,7964,0,3646,1,9326,0,4730,0,2828,-0,0744,0,9688,2,0847,0,0469,0,000000
2026-04-16 13:46:00.396,125,449,0,8000,895,0558,1,6056,1333,0690,22,2228,6,4506,3,7850,-0,0959,1,8051,3,1229,0,0000,0,0000,0,0000,3,6667,36,8213,4,1797,0,0549,0,0929,0,0538,12,8002,103,0884,177,7345,0,7964,0,3646,1,9326,0,4730,0,2828,-0,0744,0,9688,2,0519,0,0410,0,000000
2026-04-16 13:46:01.594,126,502,0,8000,894,4973,1,6497,266,1209,22,2228,6,4506,3,7850,-0,0959,1,8051,3,1229,0,0000,0,0000,0,0000,3,6667,36,8213,4,1797,0,0549,0,0929,0,0538,12,8002,103,0884,177,7345,0,7964,0,3646,1,9326,0,4730,0,2828,-0,0744,0,9688,2,0211,0,0400,0,000000
2026-04-16 13:46:02.603,127,511,0,7333,1003,5030,1,6547,1822,0370,22,2229,6,5634,3,8853,-0,0370,1,8337,3,1229,0,0000,0,0000,0,0000,3,4000,36,6869,4,1761,0,0934,0,0928,0,0926,19,6767,102,0717,177,7345,0,7820,0,3870,1,9326,0,4780,0,2772,-0,0678,0,9688,1,9931,0,0416,0,000000
2026-04-16 13:46:03.610,128,519,0,7333,1035,1760,1,9536,1510,9480,22,2208,-1,9605,3,2310,0,0238,1,7786,3,1229,0,0000,0,0000,0,0000,3,2667,36,6480,4,1761,0,0909,0,0928,0,0902,22,9273,100,4781,177,7345,0,7766,0,4505,1,9326,0,4797,0,2736,-0,1015,0,9177,1,9717,0,0382,0,000000
2026-04-16 13:46:04.621,129,529,0,7333,1034,6490,2,3184,488,8992,22,2208,-1,9605,3,2310,0,0238,1,7786,3,1229,0,0000,0,0000,0,0000,3,2667,36,6480,4,1761,0,0909,0,0928,0,0902,22,9273,100,4781,177,7345,0,7766,0,4505,1,9326,0,4797,0,2736,-0,1015,0,9177,1,9573,0,0292,0,000000
2026-04-16 13:46:05.626,130,537,0,7000,1099,0930,2,4935,155,6549,22,2207,-2,0588,3,1595,0,1043,1,7525,3,1229,0,0000,0,0000,0,0000,3,1667,36,6726,4,1892,0,0873,0,0931,0,0869,25,0983,100,4039,177,7345,0,7540,0,4525,1,8572,0,4849,0,2745,-0,1303,0,9177,1,9594,0,0361,0,000000
2026-04-16 13:46:06.644,131,550,0,6667,1196,9210,2,6488,111,1298,22,2202,-4,8457,3,2626,0,1104,1,7666,3,1229,0,0000,0,0000,0,0000,2,8667,36,8571,4,2629,0,0152,0,0947,0,0165,28,7408,98,8094,177,7345,0,7801,0,3868,1,8572,0,4675,0,2779,-0,0004,0,9177,1,9772,0,0557,0,000000
2026-04-16 13:46:07.651,132,559,0,6000,1360,0650,2,6773,555,6183,22,2201,-4,9226,3,2236,0,1366,1,8214,3,1229,0,0000,0,0000,0,0000,2,6000,37,2228,4,1914,-0,0882,0,0931,-0,0873,30,7162,102,6216,177,7345,0,7735,0,4858,1,8572,0,4699,0,2791,-0,0177,0,9177,1,9981,0,0544,0,000000
2026-04-16 13:46:08.660,133,570,0,5667,1440,7110,2,7851,1955,5970,22,2201,-4,9072,3,2135,0,1489,1,8190,3,1229,0,0000,0,0000,0,0000,2,6000,37,2228,4,1914,-0,0882,0,0931,-0,0873,30,7162,102,6216,177,7345,0,7735,0,4858,1,8572,0,4699,0,2791,-0,0177,0,9177,2,0184,0,0422,0,000000
2026-04-16 13:46:09.668,134,579,0,5667,1441,1850,2,9748,955,5740,22,2201,-4,9072,3,2135,0,1489,1,8190,3,1229,0,0000,0,0000,0,0000,2,6000,37,2228,4,1914,-0,0882,0,0931,-0,0873,30,7162,102,6216,177,7345,0,7735,0,4858,1,8572,0,4699,0,2791,-0,0177,0,9177,2,0250,0,0345,0,000000
2026-04-16 13:46:10.676,135,587,0,5333,1534,5360,2,9573,155,5481,22,2201,-4,8919,3,2022,0,1614,1,8163,3,1229,0,0000,0,0000,0,0000,2,6000,37,2228,4,1914,-0,0882,0,0931,-0,0873,30,7162,102,6216,177,7345,0,7735,0,4858,1,8572,0,4699,0,2791,-0,0177,0,9177,2,0089,0,0524,0,000000
2026-04-16 13:46:11.688,136,597,0,5000,1679,0390,2,9122,155,5634,22,2195,-4,7982,3,7339,0,1882,1,9025,3,1229,0,0000,0,0000,0,0000,2,4333,36,9887,4,1560,-0,0363,0,0923,-0,0356,34,8355,103,4160,177,7345,0,7458,0,5819,1,8572,0,4784,0,2835,-0,0811,0,9177,1,9671,0,0725,0,000000
2026-04-16 13:46:12.698,137,610,0,4667,1850,6400,2,8616,2288,8790,22,2194,-4,5213,4,7631,0,5045,1,6696,3,1021,0,0000,0,0000,0,0000,2,1667,36,6722,4,1545,0,0625,0,0923,0,0633,43,4813,100,3713,177,7345,0,6868,0,8137,1,8572,0,4938,0,2859,-0,2201,0,9177,1,9276,0,0790,0,000000
