Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,SD_Fixation_Duration,Skew_Fixation_Duration,Max_Fixation_Duration,First_Fixation_Duration,Num_of_Saccade,Mean_Saccade_Duration,SD_Saccade_Duration,Skew_Saccade_Duration,Max_Saccade_Duration,Mean_Saccade_Amplitude,SD_Saccade_Amplitude,Skew_Saccade_Amplitude,Max_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Skew_Saccade_Direction,Max_Saccade_Direction,Mean_Saccade_Length,SD_Saccade_Length,Skew_Saccade_Length,Max_Saccade_Length,Num_of_Blink,Mean_Blink_Duration,SD_Blink_Duration,Skew_Blink_Duration,Max_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,Max_Microsac_Peak_Vel,Mean_Microsac_Ampl,SD_Microsac_Ampl,Skew_Microsac_Ampl,Max_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Skew_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,SD_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp
2026-04-16 13:44:21.594,26,834,1,3000,301,7224,326,6143,3,1813,1733,3720,356,1788,12,4000,22,5207,5,7531,19,2088,133,3327,1,7231,1,6318,3,7776,13,4930,0,1805,1,8181,-0,0608,3,1313,1,7231,1,6318,3,7776,13,4930,0,0333,111,1030,0,0000,0,0000,111,1030,4,4333,36,7529,4,4255,0,1685,44,9482,0,8168,0,0983,0,1725,0,9988,13,5098,104,4898,-0,0208,179,4111,0,9520,1,4200,6,7670,13,9795,0,5554,0,2818,-0,4506,0,9776
2026-04-16 13:44:22.105,27,345,1,3333,302,5124,322,5435,3,2133,1733,3720,356,1788,12,5333,22,5175,5,7226,19,3127,133,3327,1,7136,1,6257,3,7951,13,4930,0,1595,1,8198,-0,0392,3,1313,1,7136,1,6257,3,7951,13,4930,0,0333,111,1030,0,0000,0,0000,111,1030,4,5667,36,7654,4,4471,0,1628,44,9482,0,8170,0,0988,0,1666,0,9988,10,1136,104,8119,0,0365,179,4111,0,9294,1,4053,6,8210,13,9795,0,5629,0,2815,-0,4857,0,9776
2026-04-16 13:44:22.616,27,856,1,3667,304,3481,318,7972,3,2298,1733,3720,356,1788,12,7333,22,5130,5,6775,19,4674,133,3327,1,7049,1,6157,3,8203,13,4930,0,1228,1,8287,-0,0108,3,1313,1,7049,1,6157,3,8203,13,4930,0,0333,111,1030,0,0000,0,0000,111,1030,4,6667,36,7662,4,4635,0,1642,44,9482,0,8170,0,0992,0,1683,0,9988,7,3651,105,3334,0,0748,179,4111,0,9155,1,3934,6,8760,13,9795,0,5679,0,2810,-0,5105,0,9776
2026-04-16 13:44:23.127,28,367,1,4000,303,4498,315,0316,3,2759,1733,3720,356,1788,12,9667,22,5077,5,6264,19,6463,133,3327,1,7003,1,6143,3,7920,13,4930,0,1183,1,8171,-0,0001,3,1313,1,7003,1,6143,3,7920,13,4930,0,0333,111,1030,0,0000,0,0000,111,1030,4,8333,36,7111,4,4239,0,1755,44,9482,0,8158,0,0983,0,1797,0,9988,6,1338,103,7079,0,1099,179,4111,0,9236,1,3700,6,9673,13,9795,0,5651,0,2767,-0,4881,0,9776
2026-04-16 13:44:23.639,28,878,1,4667,299,2528,308,3980,3,3727,1733,3720,356,1788,13,1000,22,5048,5,5977,19,7478,133,3327,1,6984,1,6074,3,8055,13,4930,0,1440,1,8256,-0,0149,3,1313,1,6984,1,6074,3,8055,13,4930,0,0333,111,1030,0,0000,0,0000,111,1030,4,8667,36,7146,4,4089,0,1738,44,9482,0,8159,0,0979,0,1779,0,9988,6,9765,103,8490,0,0957,179,4111,0,9236,1,3653,6,9912,13,9795,0,5659,0,2759,-0,4966,0,9776
2026-04-16 13:44:24.149,29,389,1,4667,310,3639,313,3890,3,1521,1733,3720,356,1788,13,1333,22,5041,5,5906,19,7731,133,3327,1,6958,1,6062,3,8086,13,4930,0,1389,1,8260,-0,0098,3,1313,1,6958,1,6062,3,8086,13,4930,0,0333,111,1030,0,0000,0,0000,111,1030,4,9000,36,6694,4,4277,0,1781,44,9482,0,8149,0,0984,0,1820,0,9988,6,2025,103,9168,0,1083,179,4111,0,9179,1,3624,6,9990,13,9795,0,5666,0,2751,-0,5047,0,9776
2026-04-16 13:44:24.661,29,900,1,5333,302,6671,308,6193,3,2236,1733,3720,356,1788,13,2667,22,5012,5,5625,19,8740,133,3327,1,6871,1,6005,3,8252,13,4930,0,1289,1,8219,0,0017,3,1313,1,6871,1,6005,3,8252,13,4930,0,0333,111,1030,0,0000,0,0000,111,1030,5,0000,36,6093,4,4251,0,1916,44,9482,0,8136,0,0983,0,1954,0,9988,5,2941,103,3925,0,1249,179,4111,0,9107,1,3509,7,0487,13,9795,0,5688,0,2729,-0,5291,0,9776
2026-04-16 13:44:25.172,30,412,1,6000,300,7039,302,9563,3,2830,1733,3720,356,1788,13,3333,22,4999,5,5487,19,9243,133,3327,1,6862,1,5967,3,8344,13,4930,0,1168,1,8257,0,0082,3,1313,1,6862,1,5967,3,8344,13,4930,0,0333,111,1030,0,0000,0,0000,111,1030,5,0000,36,6093,4,4251,0,1916,44,9482,0,8136,0,0983,0,1954,0,9988,5,2941,103,3925,0,1249,179,4111,0,9107,1,3509,7,0487,13,9795,0,5688,0,2729,-0,5291,0,9776
2026-04-16 13:44:25.683,30,923,1,6667,298,0093,297,3363,3,3595,1733,3720,356,1788,13,4000,22,4985,5,5349,19,9744,133,3327,1,6816,1,5941,3,8420,13,4930,0,1126,1,8277,0,0061,3,1313,1,6816,1,5941,3,8420,13,4930,0,0333,111,1030,0,0000,0,0000,111,1030,5,0667,36,5749,4,4092,0,2092,44,9482,0,8128,0,0979,0,2131,0,9988,4,6838,103,7107,0,1163,179,4111,0,9072,1,3437,7,0756,13,9795,0,5700,0,2717,-0,5393,0,9776
2026-04-16 13:44:26.194,31,434,1,6667,302,4532,297,1669,3,3226,1733,3720,356,1788,13,6000,22,4944,5,4941,20,1240,133,3327,1,6780,1,5845,3,8609,13,4930,0,1233,1,8217,-0,0056,3,1313,1,6780,1,5845,3,8609,13,4930,0,0333,111,1030,0,0000,0,0000,111,1030,5,1333,36,5231,4,4039,0,2325,44,9482,0,8116,0,0978,0,2363,0,9988,4,0702,103,1745,0,1331,179,4111,0,9053,1,3351,7,1244,13,9795,0,5708,0,2700,-0,5507,0,9776
2026-04-16 13:44:26.704,31,945,1,7000,304,8020,294,7074,3,3171,1733,3720,356,1788,13,7333,22,4919,5,4674,20,2232,133,3327,1,6704,1,5787,3,8788,13,4930,0,1237,1,8131,-0,0063,3,1313,1,6704,1,5787,3,8788,13,4930,0,0333,111,1030,0,0000,0,0000,111,1030,5,2333,36,5343,4,3807,0,2257,44,9482,0,8119,0,0973,0,2296,0,9988,4,0994,102,2118,0,1335,179,4111,0,9121,1,3233,7,1615,13,9795,0,5659,0,2721,-0,5340,0,9776
2026-04-16 13:44:27.216,32,456,1,7333,306,2048,292,0318,3,3294,1733,3720,356,1788,13,8333,22,4899,5,4477,20,2972,133,3327,1,6949,1,6816,4,0281,13,7197,0,1336,1,8155,-0,0090,3,1313,1,6949,1,6816,4,0281,13,7197,0,0333,111,1030,0,0000,0,0000,111,1030,5,3000,36,4859,4,3810,0,2392,44,9482,0,8108,0,0973,0,2426,0,9988,4,5372,102,0623,0,1285,179,4111,0,9057,1,3162,7,2000,13,9795,0,5673,0,2708,-0,5487,0,9776
2026-04-16 13:44:27.727,32,967,1,7667,303,7820,289,7908,3,3664,1733,3720,356,1788,14,0000,22,4867,5,4153,20,4200,133,3327,1,6704,1,6123,4,1110,13,7197,0,1144,1,8135,-0,0006,3,1313,1,6704,1,6123,4,1110,13,7197,0,0333,111,1030,0,0000,0,0000,111,1030,5,4333,36,5874,4,3883,0,2039,44,9482,0,8130,0,0975,0,2072,0,9988,4,2858,102,6374,0,1318,179,4111,0,9163,1,3023,7,2275,13,9795,0,5616,0,2739,-0,5185,0,9776
2026-04-16 13:44:28.238,33,478,1,7667,305,0401,289,3856,3,3689,1733,3720,356,1788,13,8000,22,5977,7,6333,20,2728,177,7229,1,6658,1,5723,4,0887,13,7197,0,0800,1,7969,0,0272,3,1313,1,6658,1,5723,4,0887,13,7197,0,0667,111,0723,44,4199,0,0000,155,4922,5,2667,36,6281,4,4230,0,1833,44,9482,0,8139,0,0983,0,1869,0,9988,1,6473,101,3568,0,1697,179,4111,0,9250,1,3208,7,1294,13,9795,0,5591,0,2768,-0,5025,0,9776
2026-04-16 13:44:28.749,33,989,1,7667,304,1903,289,3003,3,3806,1733,3720,266,6960,13,8000,22,5977,7,6333,20,2728,177,7229,1,6449,1,5646,4,1695,13,7197,0,0526,1,7833,0,0573,3,1313,1,6449,1,5646,4,1695,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,3000,36,5471,4,4115,0,2263,44,9482,0,8121,0,0980,0,2299,0,9988,-0,0344,99,9363,0,1971,179,4111,0,9345,1,3163,7,1358,13,9795,0,5481,0,2843,-0,4607,0,9776
2026-04-16 13:44:29.261,34,500,1,8000,300,6111,288,9009,3,3622,1733,3720,377,7885,13,7000,22,6007,7,6610,20,1987,177,7229,1,6482,1,5689,4,1598,13,7197,0,0706,1,7751,0,0460,3,1313,1,6482,1,5689,4,1598,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,2333,36,5811,4,4274,0,2080,44,9482,0,8129,0,0983,0,2116,0,9988,2,7080,98,3752,0,1731,179,4111,0,9370,1,3239,7,0999,13,9795,0,5539,0,2831,-0,5025,0,9776
2026-04-16 13:44:29.771,35,011,1,7667,299,1548,291,4172,3,3523,1733,3720,333,3473,13,5333,22,6054,7,7079,20,0745,177,7229,1,6569,1,5765,4,1358,13,7197,0,0594,1,7759,0,0583,3,1313,1,6569,1,5765,4,1358,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,1333,36,5951,4,4453,0,2000,44,9482,0,8132,0,0987,0,2035,0,9988,2,3315,98,4404,0,1812,179,4111,0,9461,1,3346,7,0452,13,9795,0,5524,0,2854,-0,4860,0,9776
2026-04-16 13:44:30.283,35,523,1,7667,315,9305,315,8858,2,9115,1733,3720,133,3589,13,3333,22,6112,7,7654,19,9245,177,7229,1,6705,1,5900,4,0815,13,7197,0,0380,1,7804,0,0870,3,1313,1,6705,1,5900,4,0815,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,0000,36,6357,4,4866,0,1785,44,9482,0,8141,0,0996,0,1822,0,9988,0,4368,99,0376,0,2297,179,4111,0,9638,1,3477,6,9896,13,9795,0,5479,0,2878,-0,4455,0,9776
2026-04-16 13:44:30.793,36,034,1,8000,313,3711,313,5892,2,9429,1733,3720,111,1116,13,2667,22,6133,7,7848,19,8743,177,7229,1,6814,1,5911,4,0748,13,7197,0,0304,1,7942,0,1042,3,1313,1,6814,1,5911,4,0748,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,4,8667,36,7489,4,5234,0,1274,44,9482,0,8167,0,1005,0,1310,0,9988,-0,3043,100,7593,0,2510,179,4111,0,9690,1,3669,6,8694,13,9795,0,5580,0,2885,-0,5052,0,9776
2026-04-16 13:44:31.304,36,545,1,7333,326,2759,318,5825,2,8113,1733,3720,1422,2180,13,2667,22,6133,7,7848,19,8743,177,7229,1,6822,1,5920,4,0660,13,7197,0,0165,1,8032,0,1093,3,1313,1,6822,1,5920,4,0660,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,4,9000,36,7161,4,5297,0,1346,44,9482,0,8159,0,1007,0,1378,0,9988,-2,1032,101,8874,0,2500,179,4111,0,9694,1,3620,6,8947,13,9795,0,5577,0,2876,-0,5038,0,9776
2026-04-16 13:44:31.817,37,056,1,7333,323,2845,308,8597,2,7979,1733,3720,1266,6650,13,4000,22,6095,7,7460,19,9746,177,7229,1,6846,1,5874,4,0571,13,7197,-0,0433,1,8065,0,1293,3,1313,1,6846,1,5874,4,0571,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,0000,36,7066,4,5093,0,1514,44,9482,0,8157,0,1002,0,1545,0,9988,-6,3385,103,5290,0,2521,179,4111,0,9916,1,3473,6,9329,13,9795,0,5478,0,2880,-0,4311,0,9776
2026-04-16 13:44:32.327,37,567,1,8000,308,8411,281,6769,3,0724,1733,3720,755,5313,13,5333,22,6060,7,7079,20,0745,177,7229,1,6810,1,5805,4,0768,13,7197,-0,0424,1,8001,0,1288,3,1313,1,6810,1,5805,4,0768,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,0333,36,7045,4,4945,0,1533,44,9482,0,8157,0,0999,0,1564,0,9988,-5,7690,103,4211,0,2385,179,4111,0,9857,1,3448,6,9374,13,9795,0,5495,0,2878,-0,4422,0,9776
2026-04-16 13:44:32.838,38,078,1,8667,297,0177,271,2913,3,3607,1733,3720,244,4553,13,6000,22,6042,7,6890,20,1242,177,7229,1,6800,1,5774,4,0816,13,7197,-0,0286,1,8065,0,1226,3,1313,1,6800,1,5774,4,0816,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,0667,36,6872,4,4847,0,1635,44,9482,0,8153,0,0997,0,1666,0,9988,-4,7208,103,8820,0,2273,179,4111,0,9857,1,3404,6,9603,13,9795,0,5490,0,2870,-0,4379,0,9776
2026-04-16 13:44:33.349,38,589,1,8000,306,3697,275,6057,3,2320,1733,3720,155,5700,13,6333,22,6032,7,6796,20,1491,177,7229,1,6641,1,5741,4,1183,13,7197,-0,0332,1,8076,0,1235,3,1313,1,6641,1,5741,4,1183,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,2000,36,5917,4,5130,0,1839,44,9482,0,8132,0,1003,0,1869,0,9988,-7,2629,103,8794,0,2636,179,4111,0,9717,1,3272,7,0134,13,9795,0,5515,0,2851,-0,4519,0,9776
2026-04-16 13:44:33.860,39,100,1,8333,306,4555,273,0895,3,2608,1733,3720,155,5700,13,4333,22,6089,7,7364,19,9996,177,7229,1,6183,1,4550,4,0119,13,7197,-0,0211,1,8461,0,0824,3,1313,1,6183,1,4550,4,0119,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,1333,36,4687,4,5085,0,2269,44,9482,0,8104,0,1002,0,2299,0,9988,-7,1706,105,0840,0,2325,179,4111,0,9936,1,3309,7,0023,13,9795,0,5417,0,2844,-0,4214,0,9776
2026-04-16 13:44:34.372,39,612,1,8333,306,0513,273,3288,3,2551,1733,3720,133,3304,13,3667,22,6108,7,7557,19,9496,177,7229,1,6108,1,4570,4,0242,13,7197,-0,0247,1,8360,0,0745,3,1313,1,6108,1,4570,4,0242,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,2000,36,4022,4,4866,0,2506,44,9482,0,8089,0,0997,0,2535,0,9988,-7,0050,104,0025,0,2263,179,4111,1,0091,1,3235,6,9971,13,9795,0,5353,0,2848,-0,3861,0,9776
2026-04-16 13:44:34.883,40,123,1,8000,312,1309,273,5465,3,2521,1733,3720,111,0468,13,5000,22,6070,7,7174,20,0496,177,7229,1,6520,1,5509,3,8415,13,7197,0,0176,1,8065,0,0334,3,1313,1,6520,1,5509,3,8415,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,2667,36,4805,4,4804,0,2378,44,9482,0,8107,0,0996,0,2407,0,9988,-5,9395,102,5297,0,1782,179,4111,0,9878,1,3236,6,9457,13,9795,0,5426,0,2878,-0,4004,0,9776
2026-04-16 13:44:35.393,40,634,1,8333,308,8801,272,0990,3,2749,1733,3720,111,0468,13,4333,22,6088,7,7365,19,9996,177,7229,1,6782,1,5633,3,7519,13,7197,0,0261,1,7826,0,0039,3,1313,1,6782,1,5633,3,7519,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,1000,36,4480,4,4369,0,2396,44,9482,0,8099,0,0986,0,2424,0,9988,-7,3116,101,8135,0,1757,179,4111,0,9812,1,3443,6,8610,13,9795,0,5449,0,2921,-0,4153,0,9776
2026-04-16 13:44:35.905,41,145,1,8000,312,5444,273,2926,3,2584,1733,3720,155,5643,13,6000,22,6036,7,6890,20,1242,177,7229,1,7095,1,5914,3,5966,13,7197,0,0165,1,7841,0,0135,3,1313,1,7095,1,5914,3,5966,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,1000,36,4907,4,4835,0,2397,44,9482,0,8109,0,0996,0,2424,0,9988,-6,6639,101,5537,0,1413,179,4111,0,9759,1,3430,6,8927,13,9795,0,5495,0,2917,-0,4412,0,9776
2026-04-16 13:44:36.416,41,656,1,7667,319,6969,273,3368,3,2514,1733,3720,200,0008,13,5667,22,6048,7,6984,20,0994,177,7229,1,7120,1,5931,3,5891,13,7197,0,0274,1,7816,0,0062,3,1313,1,7120,1,5931,3,5891,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,1000,36,4868,4,4859,0,2410,44,9482,0,8108,0,0997,0,2436,0,9988,-6,2686,101,0218,0,1535,179,4111,0,9686,1,3439,6,8944,13,9795,0,5534,0,2898,-0,4669,0,9776
2026-04-16 13:44:36.926,42,167,1,7667,321,7934,272,8364,3,2479,1733,3720,644,4359,13,3333,22,6115,7,7653,19,9245,177,7229,1,7232,1,6045,3,5551,13,7197,0,0250,1,7565,-0,0128,3,1301,1,7232,1,6045,3,5551,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,0000,36,4215,4,4282,0,2831,44,9482,0,8094,0,0984,0,2862,0,9988,-4,1646,98,9689,0,0899,179,1941,0,9199,1,3523,6,9999,13,9795,0,5713,0,2842,-0,5446,0,9776
2026-04-16 13:44:37.438,42,678,1,8333,310,0856,265,5098,3,4896,1733,3720,200,0046,13,3333,22,6116,7,7653,19,9245,177,7229,1,7251,1,6035,3,5593,13,7197,0,0061,1,7436,-0,0088,3,1301,1,7251,1,6035,3,5593,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,4,9333,36,4987,4,4075,0,2680,44,9482,0,8111,0,0979,0,2713,0,9988,-6,5730,97,3156,0,0805,177,7707,0,9086,1,3595,7,0068,13,9795,0,5794,0,2774,-0,5492,0,9776
2026-04-16 13:44:37.949,43,189,1,7667,325,1415,272,1374,3,2493,1733,3720,333,3378,13,1333,22,6175,7,8241,19,7734,177,7229,1,7393,1,6115,3,5368,13,7197,0,0051,1,7495,-0,0189,3,1301,1,7393,1,6115,3,5368,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,4,7333,36,5376,4,4255,0,2674,44,9482,0,8119,0,0983,0,2710,0,9988,-7,0270,98,1371,0,0558,177,7707,0,8713,1,3741,7,1390,13,9795,0,5885,0,2755,-0,5913,0,9776
2026-04-16 13:44:38.460,43,701,1,7667,330,6009,281,6690,3,0506,1733,3720,333,3378,12,7667,22,6290,7,9354,19,4933,177,7229,1,7300,1,6081,3,5576,13,7197,-0,0531,1,7443,0,0153,3,1301,1,7300,1,6081,3,5576,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,4,7000,36,5249,4,3871,0,2610,44,9482,0,8117,0,0975,0,2648,0,9988,-11,0776,97,8107,0,1060,177,7707,0,8275,1,3766,7,2329,13,9795,0,5996,0,2721,-0,6484,0,9776
2026-04-16 13:44:38.972,44,212,1,8000,325,3015,279,8791,3,0994,1733,3720,466,6939,12,7000,22,6311,7,9561,19,4419,177,7229,1,7343,1,6116,3,5454,13,7197,-0,0726,1,7569,0,0108,3,1301,1,7343,1,6116,3,5454,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,4,7000,36,5012,4,3862,0,2750,44,9482,0,8112,0,0974,0,2793,0,9988,-12,8652,99,1421,0,1177,177,7707,0,8129,1,3694,7,3668,13,9795,0,5993,0,2722,-0,6451,0,9776
2026-04-16 13:44:39.482,44,723,1,8000,319,1281,280,3684,3,1409,1733,3720,177,7897,13,1000,22,6186,7,8340,19,7481,177,7229,1,7310,1,5945,3,5590,13,7197,-0,0271,1,7503,-0,0489,3,1301,1,7310,1,5945,3,5590,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,4,8333,36,5852,4,3573,0,2277,44,9482,0,8130,0,0968,0,2319,0,9988,-10,4583,98,8472,0,0635,177,7707,0,7957,1,3551,7,4281,13,9795,0,6055,0,2713,-0,6797,0,9776
2026-04-16 13:44:39.994,45,234,1,7667,322,6329,281,8925,3,1159,1733,3720,288,9004,13,1667,22,6167,7,8142,19,7987,177,7229,1,7354,1,5951,3,5380,13,7197,-0,0191,1,7569,-0,0579,3,1301,1,7354,1,5951,3,5380,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,4,8333,36,5933,4,3695,0,2110,44,9482,0,8132,0,0971,0,2151,0,9988,-9,1631,99,5396,0,0375,177,7707,0,6437,0,5005,0,4840,1,8839,0,6112,0,2704,-0,7334,0,9776
2026-04-16 13:44:40.504,45,745,1,7667,317,6013,264,0358,2,7893,1533,3800,1533,3800,13,3333,22,6117,7,7653,19,9246,177,7229,1,7363,1,5929,3,5172,13,7197,-0,0285,1,7572,-0,0474,3,1301,1,7363,1,5929,3,5172,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,4,9333,36,5754,4,3571,0,2050,44,9482,0,8128,0,0968,0,2091,0,9988,-9,7351,99,3576,0,0500,177,7707,0,6314,0,5028,0,5051,1,8839,0,6149,0,2691,-0,7606,0,9776
2026-04-16 13:44:41.016,46,256,1,7667,309,6346,225,7429,2,1969,1200,0390,1022,2440,13,6667,22,6025,7,6703,20,1739,177,7229,1,7447,1,5830,3,4952,13,7197,-0,0098,1,7415,-0,0741,3,1301,1,7447,1,5830,3,4952,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,0000,36,6370,4,3631,0,1790,44,9482,0,8142,0,0970,0,1837,0,9988,-8,5811,99,2458,0,0264,177,7707,0,6296,0,4997,0,5175,1,8839,0,6171,0,2681,-0,7782,0,9776
2026-04-16 13:44:41.527,46,767,1,8000,301,8423,203,6040,2,2794,1200,0390,511,1675,13,9333,22,5953,7,5967,20,3712,177,7229,1,7514,1,5727,3,4877,13,7197,-0,0262,1,7490,-0,0530,3,1301,1,7514,1,5727,3,4877,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,0333,36,6544,4,3538,0,1684,44,9482,0,8146,0,0968,0,1732,0,9988,-9,5341,99,6029,0,0347,177,7707,0,6309,0,4982,0,5114,1,8839,0,6159,0,2676,-0,7654,0,9776
2026-04-16 13:44:42.038,47,278,1,8000,296,0760,201,9970,2,3969,1200,0390,222,2137,14,3000,22,5859,7,4989,20,6394,177,7229,1,7410,1,5557,3,5306,13,7197,-0,0701,1,7596,-0,0114,3,1301,1,7410,1,5557,3,5306,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,0667,36,6146,4,3668,0,1757,44,9482,0,8137,0,0971,0,1803,0,9988,-10,3958,99,8378,0,0452,177,7707,0,6304,0,4966,0,5159,1,8839,0,6151,0,2669,-0,7589,0,9776
2026-04-16 13:44:42.549,47,789,1,8000,303,0723,205,0603,2,2385,1200,0390,222,2137,13,9000,22,5966,7,6057,20,3467,177,7229,1,7245,1,5624,3,5944,13,7197,-0,1683,1,7489,0,0344,3,1301,1,7245,1,5624,3,5944,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,0333,36,5939,4,3738,0,1878,44,9482,0,8132,0,0972,0,1924,0,9988,-11,4430,99,3323,0,0512,177,7707,0,6293,0,4981,0,5212,1,8839,0,6136,0,2671,-0,7490,0,9776
2026-04-16 13:44:43.061,48,301,1,7667,307,5370,205,0104,2,2336,1200,0390,200,0179,13,9000,22,5965,7,6057,20,3467,177,7229,1,7240,1,5627,3,5930,13,7197,-0,2058,1,7262,0,0355,3,1301,1,7240,1,5627,3,5930,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,0333,36,5095,4,3367,0,2282,44,9482,0,8114,0,0964,0,2328,0,9988,-13,5576,97,2409,0,0408,177,7707,0,6268,0,4929,0,4924,1,8839,0,6090,0,2703,-0,7245,0,9776
2026-04-16 13:44:43.572,48,812,1,7333,309,6046,206,4242,2,2028,1200,0390,244,4401,14,3667,22,5848,7,4815,20,6878,177,7229,1,7792,1,6389,3,5256,13,7197,-0,1841,1,7066,-0,0116,3,1301,1,7792,1,6389,3,5256,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,0333,36,4252,4,3065,0,2376,44,9421,0,8095,0,0957,0,2424,0,9984,-14,9601,96,9180,0,0441,177,7707,0,6324,0,4937,0,4596,1,8839,0,6022,0,2717,-0,7156,0,9776
2026-04-16 13:44:44.082,49,323,1,7333,307,0390,208,0410,2,1727,1200,0390,111,1069,14,7333,22,5755,7,3880,20,9520,177,7229,1,7687,1,6189,3,5838,13,7197,-0,1792,1,6971,0,0012,3,1301,1,7687,1,6189,3,5838,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,1000,36,5234,4,3237,0,2089,44,9421,0,8117,0,0961,0,2134,0,9984,-15,3719,96,2434,0,0746,177,7707,0,6127,0,4932,0,5263,1,8839,0,6118,0,2702,-0,7665,0,9776
2026-04-16 13:44:44.593,49,834,1,6667,313,5426,209,4471,2,1423,1200,0390,511,1084,15,1333,22,5663,7,2900,21,2363,177,7229,1,7874,1,6220,3,4921,13,7197,-0,2090,1,7041,0,0299,3,1301,1,7874,1,6220,3,4921,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,1333,36,5208,4,2995,0,2229,44,9421,0,8116,0,0956,0,2274,0,9984,-17,1966,97,0090,0,0984,177,7707,0,6088,0,4886,0,5446,1,8839,0,6139,0,2668,-0,7813,0,9776
2026-04-16 13:44:45.104,50,345,1,7000,304,7810,206,9265,2,2776,1200,0390,111,1145,15,2333,22,5640,7,2660,21,3068,177,7229,1,7815,1,6183,3,5025,13,7197,-0,2075,1,7103,0,0315,3,1301,1,7815,1,6183,3,5025,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,2000,36,5023,4,2732,0,2382,44,9421,0,8112,0,0950,0,2423,0,9984,-18,0639,97,2069,0,0963,177,7707,0,6113,0,4851,0,5264,1,8839,0,6075,0,2708,-0,7411,0,9776
2026-04-16 13:44:45.616,50,856,1,7000,306,7409,205,8698,2,2930,1200,0390,155,5595,15,3000,22,5626,7,2502,21,3537,177,7229,1,7853,1,6139,3,5099,13,7197,-0,2011,1,6956,0,0176,3,1301,1,7853,1,6139,3,5099,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,1000,36,4486,4,2598,0,2527,44,9421,0,8100,0,0947,0,2568,0,9984,-18,4224,98,1191,0,1063,177,7707,0,5900,0,4645,0,4782,1,7457,0,6173,0,2641,-0,7902,0,9776
2026-04-16 13:44:46.127,51,367,1,6667,311,5419,206,6068,2,2526,1200,0390,133,1997,15,5000,22,5582,7,2034,21,4937,177,7229,1,7798,1,6054,3,5287,13,7197,-0,2265,1,6908,0,0571,3,1301,1,7798,1,6054,3,5287,13,7197,0,1000,96,2630,41,8813,0,7071,155,4922,5,1667,36,4257,4,2497,0,2647,44,9421,0,8095,0,0945,0,2687,0,9984,-18,9238,97,8643,0,1135,177,7707,0,5848,0,4647,0,4984,1,7457,0,6168,0,2660,-0,7887,0,9776
